# FEAT_ID     Score                   Feature Expression
1384          0.0146313625633590159   (cbrt(mp_bandgap) * (max:mendeleev_number / sum:first_ion_en))
1385          0.0146539075354432113   (cbrt(mp_bandgap) / (ave:vdw_radius_alvarez * sum:first_ion_en))
1386          0.0146719968663821081   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (min:vdw_radius_mm3 * ave:melting_point))
1387          0.0147055504226977028   (cbrt(mp_bandgap) / (sum:first_ion_en * ave:covalent_radius_cordero))
1388          0.0147332367767896606   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (min:vdw_radius * ave:melting_point))
1389          0.0148452484013861935   ((ave:first_ion_en / ave:melting_point) / (min:covalent_radius_pyykko_triple - ave:covalent_radius_slater))
1390          0.0148547036236389516   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (min:vdw_radius_alvarez * ave:melting_point))
1391          0.0148550278848859907   ((mp_bandgap / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1392          0.0148610167282841286   ((ave:period * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1393          0.0148728270266776496   ((ave:first_ion_en * min:period) * cbrt(sum:specific_heat))
1394          0.0148999875453485111   ((mp_bandgap / sum:specific_heat) * cos(max:mendeleev_number))
1395          0.0149250943487778207   ((mp_bandgap / sum:specific_heat) * (|ave:first_ion_en - max:first_ion_en|))
1396          0.0149266258206866096   ((min:period * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1397          0.0149343189513343345   ((max:en_allen^6) / (min:covalent_radius_pyykko_triple - ave:covalent_radius_slater))
1398          0.0149361001753669682   ((mp_bandgap / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1399          0.0149927819739752635   ((max:en_allen / sum:first_ion_en) * cbrt(mp_bandgap))
1400          0.0150812225185221506   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) * (mp_bandgap / min:covalent_radius_pyykko_triple))
1401          0.0151423611224997829   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (min:atomic_radius_rahm * ave:melting_point))
1402          0.0153423279244549321   (cbrt(mp_bandgap) / (min:vdw_radius_mm3 * sum:first_ion_en))
1403          0.0153515184485922083   ((max:en_allen / ave:melting_point) / (min:covalent_radius_pyykko_triple - ave:covalent_radius_slater))
1404          0.0154040087151607469   ((mp_bandgap^3) / (ave:melting_point^2))
1405          0.0154238334624485773   ((ave:covalent_radius_pyykko - ave:covalent_radius_slater) * (mp_bandgap / ave:melting_point))
1406          0.0154352666517940038   (cbrt(mp_bandgap) * (max:first_ion_en / sum:first_ion_en))
1407          0.015438774788219015    ((|min:covalent_radius_pyykko_double - min:covalent_radius_pyykko_triple|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1408          0.0154418054405466229   (cbrt(mp_bandgap) / (sum:first_ion_en * min:vdw_radius_alvarez))
1409          0.0154863193472594834   ((ave:first_ion_en * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1410          0.015496435016766081    ((sum:first_ion_en / ave:melting_point) / (|min:covalent_radius_pyykko_triple - min:covalent_radius_slater|))
1411          0.0155037369485426183   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (ave:melting_point * min:covalent_radius_pyykko))
1412          0.0155846231364033822   ((ave:covalent_radius_pyykko - ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1413          0.0156057331073815638   ((mp_bandgap / sum:first_ion_en) * (|ave:first_ion_en - max:first_ion_en|))
1414          0.01562091674030581     ((mp_bandgap / ave:melting_point) / (min:covalent_radius_pyykko_triple - min:covalent_radius_slater))
1415          0.0156711141684351164   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) * (mp_bandgap / ave:boiling_point))
1416          0.0158110844033889884   (cbrt(mp_bandgap) / (min:atomic_radius_rahm * sum:first_ion_en))
1417          0.0158380248948443263   ((min:covalent_radius_pyykko_double - min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1418          0.0158525695997357337   (cbrt(mp_bandgap) / (min:covalent_radius_pyykko_triple * sum:first_ion_en))
1419          0.0158651337183573216   ((mp_bandgap / min:Polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1420          0.0159156375447811645   ((mp_bandgap / sum:first_ion_en) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1421          0.015918181862260062    ((|min:covalent_radius_pyykko_triple - ave:covalent_radius_pyykko|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1422          0.0159260307875988896   (cbrt(mp_bandgap) / (sum:specific_heat * min:dipole_polarizability))
1423          0.0159533628818749537   (cbrt(mp_bandgap) / (sum:specific_heat * min:covalent_radius_pyykko_triple))
1424          0.0159650979269558395   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (ave:melting_point * min:period))
1425          0.0160096194486370087   ((sum:specific_heat / ave:melting_point) / (|min:covalent_radius_pyykko_triple - min:covalent_radius_slater|))
1426          0.016025000894508392    ((mp_bandgap / ave:melting_point) * (|min:covalent_radius_pyykko - min:covalent_radius_cordero|))
1427          0.0160263581087135808   ((mp_bandgap / min:dipole_polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1428          0.0160383214844003197   ((|ave:covalent_radius_pyykko - ave:covalent_radius_slater|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1429          0.0160680631373669135   (cbrt(mp_bandgap) / (sum:specific_heat * min:Polarizability))
1430          0.0161083737397566575   ((ave:density * mp_bandgap) * cos(max:mendeleev_number))
1431          0.016112767999075385    ((max:en_allen * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1432          0.0161749784876595339   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) * (sum:first_ion_en / ave:melting_point))
1433          0.0161763981571001088   (cbrt(mp_bandgap) / (sum:specific_heat * min:covalent_radius_pyykko_double))
1434          0.0162859265193310357   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (ave:melting_point * min:covalent_radius_slater))
1435          0.0163056312325443216   ((max:first_ion_en / ave:melting_point) / (min:covalent_radius_pyykko_triple - ave:covalent_radius_slater))
1436          0.0163222192904254604   (cbrt(mp_bandgap) / (min:covalent_radius_pyykko_double * sum:first_ion_en))
1437          0.0163246465816646869   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (min:Polarizability^6))
1438          0.0163500428858916885   ((mp_bandgap / sum:specific_heat) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1439          0.016513834902807896    ((mp_bandgap^6) / (ave:melting_point^3))
1440          0.0165488296239378052   ((max:first_ion_en^3) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1441          0.0166042146288750275   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (ave:melting_point * min:covalent_radius_cordero))
1442          0.0166280541055846241   ((mp_bandgap / ave:melting_point) / (min:Polarizability^6))
1443          0.0167472192884926332   ((max:en_allen^3) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1444          0.0167770376163282331   ((max:first_ion_en * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1445          0.0168025620081721262   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double * ave:melting_point))
1446          0.0169305309229523075   ((ave:density / ave:melting_point) * (mp_bandgap^3))
1447          0.0169491692285008815   ((|min:covalent_radius_pyykko_double - ave:covalent_radius_slater|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1448          0.0170583143510002408   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (min:dipole_polarizability^6))
1449          0.0170759085152511515   ((mp_bandgap / ave:melting_point) / (min:dipole_polarizability^6))
1450          0.0172752925079494579   ((mp_bandgap / ave:melting_point) * (max:first_ion_en^6))
1451          0.0173362373789241325   ((mp_bandgap^2) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1452          0.0173824659702408665   ((max:en_allen / ave:melting_point) * (ave:covalent_radius_pyykko - ave:covalent_radius_cordero))
1453          0.0174762944168626519   ((min:dipole_polarizability / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1454          0.017477895348200094    ((mp_bandgap^6) / (ave:melting_point^2))
1455          0.017558011929650421    ((ave:density / ave:melting_point) / (min:covalent_radius_pyykko_triple - ave:covalent_radius_slater))
1456          0.0175587457370987889   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) * (max:first_ion_en / ave:melting_point))
1457          0.0176374916573766929   ((ave:first_ion_en^6) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1458          0.0176544152193757083   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_triple * ave:melting_point))
1459          0.0177090508266401631   ((min:Polarizability / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1460          0.0177575906080004106   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) * (max:first_ion_en^6))
1461          0.0178354894247343548   ((|min:covalent_radius_pyykko - min:covalent_radius_cordero|) * (sum:specific_heat / ave:melting_point))
1462          0.017945544452888422    ((|min:covalent_radius_pyykko - min:covalent_radius_cordero|) * (sum:first_ion_en / ave:melting_point))
1463          0.0180147292636503968   ((max:first_ion_en^6) / (min:covalent_radius_pyykko_triple - ave:covalent_radius_slater))
1464          0.0180487853591354795   ((ave:density * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1465          0.0187214910083758936   ((min:covalent_radius_pyykko_triple - ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1466          0.0194080935469011229   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (ave:melting_point^3))
1467          0.0196248457944898369   ((mp_bandgap^3) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1468          0.0198043448219482124   ((ave:covalent_radius_slater / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1469          0.0198065273292493405   ((ave:covalent_radius_cordero / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1470          0.0199368065767212936   ((min:covalent_radius_pyykko_triple / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1471          0.0201994432892719337   ((min:vdw_radius_mm3 / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1472          0.0202046664852960946   ((max:mendeleev_number / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1473          0.0202218193828179807   ((min:atomic_radius_rahm / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1474          0.0202460860308994704   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (ave:melting_point * min:c6_gb))
1475          0.0202646015415651401   ((min:vdw_radius_alvarez / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1476          0.0202910528254019278   ((min:vdw_radius / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1477          0.0203077624631805009   ((min:covalent_radius_pyykko_double / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1478          0.0203084485342397564   ((max:en_allen^6) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1479          0.0203761143079090566   ((min:covalent_radius_cordero / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1480          0.0203782277006391392   ((min:covalent_radius_pyykko / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1481          0.0203874170879050527   ((min:covalent_radius_slater / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1482          0.0203901172157757854   ((ave:vdw_radius_alvarez / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1483          0.0204171411066936641   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) * (mp_bandgap / min:dipole_polarizability))
1484          0.0204301342359523019   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) * (mp_bandgap / min:Polarizability))
1485          0.0205364073368988938   ((ave:covalent_radius_pyykko / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1486          0.0205958618675203958   ((ave:boiling_point / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1487          0.0206462400702451046   ((ave:period / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1488          0.0207458785380189928   ((min:period / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1489          0.0210297073823406677   ((ave:first_ion_en / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1490          0.0210540710859511114   ((max:first_ion_en^6) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1491          0.0214561444457704933   ((max:en_allen / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1492          0.0220383867857674963   ((max:first_ion_en / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1493          0.0220613712756226529   ((ave:density / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1494          0.0229870328410983274   ((mp_bandgap / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1495          0.0231218016080492646   ((mp_bandgap^6) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1496          0.0231757401064863859   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (ave:melting_point^2))
1497          0.0246182506452130544   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (ave:melting_point * min:Polarizability))
