# c0 + a0 * ((max:electron_affinity * ave:num_p_valence) * sqrt(min:boiling_point)) + a1 * ((min:melting_point / ave:icsd_volume) * (ave:heat_capacity_molar * min:evaporation_heat))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.462767959679103; Max AE: 6.00858434381373
# Coefficients
# Task   a0                      a1                      c0
# all , -2.299352813834992e-03,  3.091069860298047e-06,  7.995402539806724e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; K^0.5 * eV;                                       11|4|mult|5|sqrt|mult; ((max:electron_affinity * ave:num_p_valence) * sqrt(min:boiling_point)); $\left(\left(max:electron_{affinity} ave:num_{p, valence}\right) \left(\sqrt{ min:boiling_{point} }\right)\right)$; ((max:electron_affinity .* ave:num_p_valence) .* sqrt(min:boiling_point)); max:electron_affinity,ave:num_p_valence,min:boiling_point
# 1;  2; J * KJ * cm^-3 * mol^-1;                          12|15|div|22|2|mult|mult; ((min:melting_point / ave:icsd_volume) * (ave:heat_capacity_molar * min:evaporation_heat)); $\left(\left(\frac{ min:melting_{point} }{ ave:icsd_{volume} } \right) \left(ave:heat_{capacity, molar} min:evaporation_{heat}\right)\right)$; ((min:melting_point ./ ave:icsd_volume) .* (ave:heat_capacity_molar .* min:evaporation_heat)); min:melting_point,ave:icsd_volume,ave:heat_capacity_molar,min:evaporation_heat
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3954        ,  1.625032225768071e-01,  5.275293532329538e-01,  1.191652037574035e+02,  6.444195418136645e+02
113         ,  4.710972824397452e-01,  7.480157481850574e-01,  1.206413316021086e+02,  7.307258965241069e+04
3626        ,  1.738309378877194e-01,  5.002196112185625e-01,  1.306636006111881e+02,  3.626818608780313e+02
4820        ,  9.011649612970983e-01,  5.850561505180845e-01,  9.407779244005543e+01,  5.933005032959774e+02
228         ,  7.581513274319932e-01,  5.064967616921301e-01,  1.335606356679832e+02,  4.548435262757045e+03
3991        ,  1.179740791754520e+00,  6.968588749569424e-01,  4.625321146745502e+01,  1.187638286671915e+03
1415        ,  4.047596501062142e-01,  6.097667492344465e-01,  1.250923667562668e+02,  3.165828828425097e+04
887         ,  6.780411361884077e-01,  4.451786682880446e-01,  1.721460946333947e+02,  1.341380922053159e+04
4686        ,  1.088641946301663e+00,  4.247202377879538e-01,  1.669507945849791e+02,  2.930623867351615e+03
418         ,  3.732953277180299e-01,  2.781843239426501e-01,  2.325192333537420e+02,  4.298778107647835e+03
2503        ,  3.047820130394110e-01,  3.858307353477442e-01,  1.860153866829935e+02,  4.530950378412524e+03
3824        ,  5.853019257760291e-01,  7.611525018596664e-01,  1.671621454060904e+01,  1.576244530688898e+01
742         ,  3.132161122188578e-01,  4.951553315727210e-01,  1.751059828703014e+02,  3.178365953034301e+04
4517        ,  3.594911297917627e-01,  5.231468061422810e-01,  1.216426911745117e+02,  1.069537909396902e+03
2567        ,  2.161553359779304e-01,  3.531005204122243e-01,  2.042608767600228e+02,  7.514578840309078e+03
2497        ,  2.515998319053191e+00,  1.048212782163685e+00,  0.000000000000000e+00,  8.044869233690979e+04
5794        ,  2.620454196134397e-01,  5.498326840141264e-01,  1.102804617790903e+02,  1.250738518040046e+03
4029        ,  2.487973219644179e-01,  2.637711591356220e-01,  2.451130521120274e+02,  9.004096476078714e+03
726         ,  2.679779829556604e-01,  2.645374746013703e-01,  2.451130521120274e+02,  9.252009173100176e+03
3983        ,  8.692315189842655e-01,  7.927039508065252e-01,  4.078069771311366e+00,  8.219219054751692e+02
951         ,  2.865732169965476e-01,  4.279904755697916e-01,  1.674138480146942e+02,  4.333038301294963e+03
4840        ,  8.102963403451205e-01,  6.204257747058566e-01,  7.890371167427557e+01,  7.482820803123257e+02
5746        ,  1.119510789303319e+00,  4.307094800302689e-01,  1.611887598295270e+02,  5.820167784944820e+02
4466        ,  3.304174327978072e-01,  3.717260914694457e-01,  2.101271794443617e+02,  1.790394954128936e+04
3590        ,  3.616090059198523e-01,  4.953996135926569e-01,  1.520575321399470e+02,  1.471764665920224e+04
1421        ,  6.229561344323824e-01,  5.444883776530803e-01,  1.501108401075201e+02,  2.915039463135290e+04
645         ,  3.031567973402762e-01,  3.580520847666261e-01,  2.042608767600228e+02,  9.116472222920756e+03
5869        ,  7.942803012562071e-01,  7.768833553259540e-01,  9.869818988736677e+00,  1.206618121263989e+01
3782        ,  4.822876192672676e-01,  5.202737884878980e-01,  1.266758087957687e+02,  3.884063592610598e+03
453         ,  8.695535077792733e-01,  4.433774093201789e-01,  1.876385501344002e+02,  2.435544551804424e+04
1430        ,  2.720975014007347e-01,  3.207823618021012e-01,  2.336803634340899e+02,  1.894350877464182e+04
4054        ,  2.001880456290936e+00,  6.940370584540223e-01,  4.757473179509659e+01,  1.257783896697615e+03
729         ,  8.251216327651871e-01,  5.602748378737663e-01,  1.045308804889505e+02,  3.519681298650472e+02
420         ,  4.506318172206454e-01,  4.711307601452445e-01,  1.484007062977592e+02,  4.146165678762469e+03
4012        ,  4.084198869321336e-01,  5.690969723495486e-01,  1.429189282092178e+02,  3.176174028223221e+04
3926        ,  3.880420462180638e-01,  3.439743583729114e-01,  2.251662601612802e+02,  2.011302917261982e+04
5242        ,  3.927086965584474e-01,  6.546534923410281e-01,  6.508580147077234e+01,  1.542656532654995e+03
5284        ,  1.977848869270289e-01,  3.211229784785144e-01,  2.130721702005199e+02,  3.723894676785387e+03
5456        ,  6.455691985488995e-01,  7.065083951294102e-01,  4.227379887284519e+01,  1.349215555453912e+03
747         ,  2.848496856603788e-01,  1.750687655622867e-01,  2.944372579269532e+02,  1.699853172802348e+04
2954        ,  7.956171700954952e-01,  8.208101810914581e-01,  2.379622692781358e+01,  2.458237823475887e+04
1334        ,  3.410340254503496e-01,  4.060033749051010e-01,  1.838347890840205e+02,  9.434972939343872e+03
5236        ,  6.967101158910548e-01,  4.743671197166305e-01,  1.867797150616549e+02,  3.374214554963681e+04
3870        ,  1.260507634800651e+00,  7.293270947611007e-01,  3.237724802721851e+01,  1.369609011566727e+03
134         ,  3.497238364890516e-01,  7.073292073191999e-01,  4.162789032070952e+01,  1.134286910334434e+03
4889        ,  4.360601844739589e-01,  7.227095487666320e-01,  3.532063421151111e+01,  1.418245023492092e+03
2935        ,  6.047784615902967e-01,  9.243542801089245e-01,  4.257875305830363e+01,  7.205194701130857e+04
3302        ,  1.032234035402407e+00,  7.659749736918749e-01,  1.462195405738767e+01,  1.803612320089586e+01
3800        ,  3.476540439966981e-01,  4.460956703125906e-01,  1.570167225806026e+02,  2.456191402947789e+03
778         ,  3.378331071206542e-01,  2.474360610783374e-01,  2.455403104215515e+02,  4.037311138019215e+03
844         ,  7.066600704950811e-01,  5.214355557536905e-01,  1.272006053980793e+02,  4.650290147509046e+03
677         ,  3.827410620090492e-01,  4.684241887039196e-01,  1.867797150616549e+02,  3.181953257700802e+04
638         ,  7.151728678812332e-01,  7.645764727781998e-01,  6.345660514083621e+01,  3.589221447548506e+04
3245        ,  3.093934798684134e-01,  3.520949727767078e-01,  2.334746438270686e+02,  2.892050392879451e+04
5696        ,  6.947796302447009e-01,  6.906930256174262e-01,  4.902840415550232e+01,  1.257289826886187e+03
1246        ,  3.256656426802552e-01,  4.294199480382768e-01,  1.965737191884192e+02,  2.648663152233364e+04
2281        ,  1.281084842750767e-01,  3.655138487533115e-01,  2.181016725384839e+02,  2.182619360780629e+04
106         ,  7.262135552329704e-02,  6.970995686919069e-01,  4.627611957088153e+01,  1.282546380081900e+03
1536        ,  3.456635990585425e-01,  3.337151925281653e-01,  2.201332356083790e+02,  1.305014609353758e+04
5473        ,  5.144109686721727e-01,  4.514016733775083e-01,  1.573871464515763e+02,  4.448297215256698e+03
4983        ,  2.170122617001226e+00,  5.043478436981021e-01,  1.285729830014091e+02,  1.430701940963532e+02
2322        ,  2.608023881705879e-01,  6.442893574494415e-01,  7.420035314887959e+01,  4.969766120948880e+03
370         ,  2.022008923829311e-01,  3.804430794792993e-01,  1.860153866829935e+02,  2.787975902926103e+03
611         ,  2.257733424224879e-01,  3.545635986836329e-01,  2.042608767600228e+02,  7.987903073514070e+03
3551        ,  4.174098269376689e-01,  3.655199646007115e-01,  2.181016725384839e+02,  2.182817216140631e+04
5433        ,  4.261242622611179e-01,  6.852645699736147e-01,  5.134106472887507e+01,  1.221433941386765e+03
5712        ,  1.512441184666709e+00,  5.440317953879512e-01,  1.119973719524469e+02,  6.512352807412072e+02
5348        ,  4.250368271815601e-01,  3.798725849217857e-01,  2.099973695936486e+02,  2.044288109623085e+04
15          ,  7.658382737334317e-01,  4.718197409293159e-01,  1.484007062977592e+02,  4.369059633027523e+03
4539        ,  1.165183946273993e+00,  6.445413920316505e-01,  6.880795646790004e+01,  1.040062669230559e+03
3730        ,  3.012637210904703e-01,  3.604186524471963e-01,  2.042608767600228e+02,  9.882086650134617e+03
3576        ,  1.137334991728582e+00,  3.972766212700203e-01,  2.187886267744841e+02,  3.261285459547384e+04
1305        ,  2.484383352243293e-01,  2.607960944370766e-01,  2.617220070461806e+02,  2.039652180313454e+04
3219        ,  5.167429761591178e-02,  5.884072148464550e-01,  9.360938316146510e+01,  1.328976576109875e+03
3161        ,  1.695649423286144e+00,  1.255302325283006e+00,  0.000000000000000e+00,  1.474447656962333e+05
1638        ,  1.128052410222196e+00,  4.512871202876614e-01,  1.905585709456238e+02,  2.908645118829983e+04
4553        ,  2.651125284999467e-01,  5.823992891494815e-01,  9.583039282960070e+01,  1.037478516307235e+03
3854        ,  1.072358099418610e+00,  5.510355700556513e-01,  1.097489319824074e+02,  1.244498448100909e+03
4856        ,  1.474424282146875e-01,  6.900111612607558e-01,  4.933675889861868e+01,  1.266073837212945e+03
2237        ,  5.345510312441482e-01,  2.338883720543567e-01,  2.511207720220413e+02,  3.805598827147238e+03
4628        ,  6.379195748386515e-01,  6.746215118102665e-01,  5.615129143883667e+01,  1.356451969528622e+03
3732        ,  7.408778741012123e-01,  8.053851716229914e-01,  8.178486118640423e+01,  6.272817409622886e+04
1392        ,  5.270839370599987e-01,  4.927717367867464e-01,  1.395115400122452e+02,  4.534913647772222e+03
67          ,  2.744651523262182e-01,  2.636406305383642e-01,  2.451130521120274e+02,  8.961868832202263e+03
1567        ,  3.001895948098018e-01,  3.935765136812862e-01,  1.885485016246365e+02,  8.921114274956648e+03
878         ,  4.714498825277382e-01,  4.145367196184037e-01,  2.101271794443617e+02,  3.175372650648229e+04
2601        ,  4.427801376071161e-01,  5.120598902706111e-01,  1.667898223416890e+02,  3.106635823529413e+04
2052        ,  1.740740202341564e-01,  3.503561819245150e-01,  2.181016725384839e+02,  1.692249763396796e+04
1785        ,  1.076670110218004e+00,  1.150619813256229e+00,  0.000000000000000e+00,  1.135786556573345e+05
610         ,  3.494266405190625e-01,  7.841652227382915e-01,  8.630954539256617e+00,  1.446288361502656e+03
1180        ,  2.853223875701020e-01,  3.307032167957203e-01,  2.092673100183677e+02,  3.992902621835696e+03
582         ,  2.074122238083115e+00,  2.019016440431572e+00,  0.000000000000000e+00,  3.945158930614773e+05
1702        ,  3.471687594349211e-01,  4.259679776383524e-01,  1.674138480146942e+02,  3.678734767940256e+03
1790        ,  3.129928940766872e-01,  4.546263776395547e-01,  1.751059828703014e+02,  1.867203288814913e+04
772         ,  1.198676673356285e-01,  2.644185644731573e-01,  2.451130521120274e+02,  9.213540250174728e+03
2669        ,  8.107354652637838e-01,  3.660395945838010e-01,  2.093222966813280e+02,  1.546556843950906e+04
3108        ,  1.236330265101473e+00,  7.113222836840530e-01,  4.013797460627502e+01,  1.317794401309279e+03
2316        ,  1.239267556222788e+00,  5.982532131313750e-01,  9.300769334149676e+01,  4.066702181413359e+03
5193        ,  2.770092992875274e-01,  3.593958553614210e-01,  2.042608767600228e+02,  9.551198921289611e+03
2306        ,  1.225893802229247e-03,  2.626035713637255e-01,  2.617220070461806e+02,  2.098126333546428e+04
3358        ,  1.446114018170598e+00,  1.176427321385688e+00,  0.000000000000000e+00,  1.219277093170180e+05
2309        ,  3.349691758940012e-02,  5.555316608055347e-01,  1.113005297233194e+02,  3.853226735015773e+03
5528        ,  1.717921157581300e+00,  7.400135081781161e-01,  2.775192688047301e+01,  1.386162575759115e+03
2126        ,  3.695506859202647e-01,  3.640720128804312e-01,  2.181016725384839e+02,  2.135974155785448e+04
1489        ,  1.440366497047061e+00,  1.176427321385688e+00,  0.000000000000000e+00,  1.219277093170180e+05
4135        ,  4.046326872628067e-01,  7.170985332880455e-01,  3.766332933778479e+01,  1.345670523991816e+03
5258        ,  8.022243906725309e-01,  4.603843968065134e-01,  1.530382283695641e+02,  4.119293457344451e+03
3961        ,  3.029275833714683e-01,  5.403355524769562e-01,  1.140838009876199e+02,  1.007485256207872e+03
222         ,  2.987942725252657e-01,  5.365463182951027e-01,  1.563654584453335e+02,  3.123365874623007e+04
2039        ,  1.147733498068778e+00,  5.604306745378129e-01,  1.045308804889505e+02,  4.023832518421394e+02
1653        ,  5.804145276041014e-01,  3.413784669952501e-01,  2.083460942952233e+02,  6.761216060582598e+03
1644        ,  1.047115888445589e+00,  7.200049292714575e-01,  5.949056731953395e+01,  1.852254437500000e+04
1499        ,  2.975515113018931e-01,  1.366791054368396e-01,  2.944372579269532e+02,  4.578993555002197e+03
3077        ,  3.644655945389331e-01,  7.071725732214081e-01,  4.162789032070952e+01,  1.083613808505323e+03
2220        ,  4.489183713553223e-01,  6.879306540658413e-01,  4.995346838485142e+01,  1.051754998633672e+03
825         ,  5.353678080856432e-01,  6.458937773301293e-01,  7.420035314887959e+01,  5.488816143497758e+03
5911        ,  4.694992602155905e-01,  2.824486015162994e-01,  2.301940410202045e+02,  3.948685741546064e+03
4390        ,  4.147808136929086e-01,  7.099948707555390e-01,  4.063675007497834e+01,  1.259383508240119e+03
3748        ,  4.698804391055520e-01,  5.602387043986541e-01,  1.045308804889505e+02,  3.402784959372275e+02
2630        ,  2.883797325955781e-01,  1.824532224857176e-01,  2.944372579269532e+02,  1.938749647394446e+04
1600        ,  3.398283464721861e-01,  4.768757160411784e-01,  1.411166886600831e+02,  5.863721274710371e+02
1504        ,  2.546127276888604e+00,  2.001596164428181e+00,  9.155693552418607e+01,  4.569866329824560e+05
5815        ,  3.631605125101520e-01,  7.081897300846444e-01,  4.162789032070952e+01,  1.412676854378412e+03
4582        ,  3.051020257432377e-01,  3.639803898642371e-01,  2.181016725384839e+02,  2.133010035906731e+04
3327        ,  2.560957646170758e-01,  4.274494238235272e-01,  1.669507945849791e+02,  3.813549895853058e+03
5165        ,  4.046418885423486e-01,  3.075975020022731e-01,  2.401453479364134e+02,  1.948714595624439e+04
281         ,  7.107663390538697e-01,  1.144253709408265e+00,  9.137993933024907e+01,  1.794938973010381e+05
64          ,  4.941075939879333e-01,  6.211069416157738e-01,  7.839816036671284e+01,  5.925839131998805e+02
5698        ,  5.400803851645897e-01,  6.475257405314457e-01,  6.706815492313423e+01,  7.113515356754798e+02
1324        ,  4.723803691784975e-01,  5.611838518704011e-01,  1.045308804889505e+02,  6.460455974468084e+02
147         ,  4.997363420726117e-01,  5.612025378732717e-01,  1.045308804889505e+02,  6.520907545332212e+02
2197        ,  2.445405185569018e-01,  3.531005204122243e-01,  2.042608767600228e+02,  7.514578840309078e+03
5692        ,  2.911108540068632e-01,  4.338767987317793e-01,  1.594417600139945e+02,  3.071442332257622e+02
3559        ,  7.376319210559029e-01,  7.493992516490786e-01,  2.182574158956749e+01,  1.425978978338132e+01
2090        ,  9.856932935254432e-02,  3.543757619142939e-01,  1.993022000174931e+02,  4.238526768879097e+03
2486        ,  3.098558270584622e-01,  1.806406469371749e-01,  2.944372579269532e+02,  1.880110547326745e+04
355         ,  2.623326499988166e-01,  2.482940358233156e-01,  2.617220070461806e+02,  1.635194850689866e+04
832         ,  4.339852913915109e-01,  6.735256898443538e-01,  1.093943133872421e+02,  4.060780371883290e+04
3324        ,  9.074725811613159e-01,  5.813425504893650e-01,  9.945186879388231e+01,  3.389516036381044e+03
814         ,  4.000094900011805e-01,  5.593403896756455e-01,  1.113005297233194e+02,  5.085398456215065e+03
5674        ,  3.698417938236156e-01,  7.283613934875302e-01,  3.237724802721851e+01,  1.057192496503747e+03
2640        ,  3.230933949861863e-01,  3.595904108340366e-01,  2.042608767600228e+02,  9.614140065103447e+03
3054        ,  1.175317888754012e+00,  6.616224784193629e-01,  6.169091378317344e+01,  1.271857580631711e+03
4375        ,  3.144155985011974e-01,  6.616918383702867e-01,  6.169091378317344e+01,  1.294296397629866e+03
3917        ,  2.995220510404508e-01,  3.227002590233539e-01,  2.130721702005199e+02,  4.234164782646843e+03
4814        ,  5.472122967425763e-01,  7.642863510116273e-01,  1.535305176025705e+01,  1.558677061139597e+01
2724        ,  2.578073597446588e-01,  2.410295139939919e-01,  2.553260959500286e+02,  9.244060623969708e+03
4127        ,  3.739866749065324e-01,  4.146440954008457e-01,  2.101271794443617e+02,  3.178846392339453e+04
5703        ,  6.295504110660225e-01,  5.362141203849863e-01,  1.162047515107843e+02,  1.251860665245060e+03
2182        ,  9.370128152505704e-02,  3.294011715550461e-01,  2.336803634340899e+02,  2.173180219487329e+04
3094        ,  7.686615720715735e-01,  7.713909312152646e-01,  1.560357771430092e+02,  1.069636065861740e+05
4605        ,  5.078695561116637e-01,  6.108485885658403e-01,  8.332301556642376e+01,  9.373275325333096e+02
1684        ,  8.677300725380321e-01,  5.126120814282615e-01,  1.254370565867406e+02,  4.839348630398986e+02
4747        ,  9.043340754430230e-02,  7.146281433051631e-01,  3.815889946065040e+01,  9.151078105724081e+02
1405        ,  4.371426879879278e-01,  4.527240738511268e-01,  1.876385501344002e+02,  2.737920911879533e+04
393         ,  4.323111164517917e-01,  3.857402196426103e-01,  1.860153866829935e+02,  4.501667408688524e+03
1384        ,  6.192396191438981e-01,  5.583603439289943e-01,  1.054811612206682e+02,  4.394901665265760e+02
5963        ,  1.039718419437186e+00,  1.071656754659192e+00,  1.455231940276188e+01,  9.885814007957153e+04
2091        ,  1.540681661612551e-01,  5.130716165555326e-01,  1.254370565867406e+02,  6.326002598247928e+02
5163        ,  1.566915979375470e-01,  5.385432317913359e-01,  1.149964713955208e+02,  1.106554704240700e+03
4462        ,  1.048576722480810e+00,  5.512700589838690e-01,  1.097489319824074e+02,  1.320358567352673e+03
2211        ,  2.507206738660478e-01,  2.473807672789063e-01,  2.455403104215515e+02,  4.019422898047276e+03
4039        ,  4.013637548328783e-01,  7.081983181977005e-01,  4.162789032070952e+01,  1.415455217030943e+03
1844        ,  4.194609720449565e-01,  5.292059708824522e-01,  1.237067273588347e+02,  4.565127668539327e+03
4721        ,  7.572939989135057e-01,  2.980037414202662e-01,  2.232184640195922e+02,  3.792049779760662e+03
3012        ,  2.795226839340279e+00,  1.994264084433266e+00,  3.297735586732205e+01,  4.110390459879317e+05
1587        ,  3.959214741544207e-01,  5.931021662780679e-01,  1.250923667562668e+02,  2.626708597904916e+04
238         ,  4.324969962913808e-01,  4.907464617089541e-01,  1.635762544038629e+02,  2.178072046611737e+04
5855        ,  1.056814096946943e+00,  1.121676557328763e+00,  8.411925014055306e+01,  1.667888987170126e+05
1534        ,  4.413971181530986e-01,  5.148161114761889e-01,  1.681017435554894e+02,  3.293392875325804e+04
4961        ,  2.780870018405305e-01,  4.962267106730590e-01,  1.635762544038629e+02,  2.355364997330634e+04
1335        ,  6.360470944441048e-01,  7.031856022431338e-01,  1.327054647623194e+02,  6.754361483594864e+04
5650        ,  5.616763940398136e-01,  4.815522074719248e-01,  1.385034166478594e+02,  1.553424244581001e+02
4546        ,  8.298166647306229e-01,  7.154080178323305e-01,  3.660592603457950e+01,  1.219735690490947e+01
450         ,  4.931790672144820e-01,  3.489681192921698e-01,  2.003409535019749e+02,  3.261783436908943e+03
125         ,  1.675829866144723e-01,  2.665543073888899e-01,  2.371696180208168e+02,  3.995601043892880e+03
4533        ,  4.440360433949986e-01,  6.061874284142469e-01,  8.518257140408951e+01,  8.126505691546122e+02
661         ,  3.534552092582440e-01,  4.924754640785264e-01,  1.395115400122452e+02,  4.439065698159247e+03
5123        ,  5.555941607985493e-01,  5.696946326269031e-01,  1.003496452693925e+02,  2.890966248382924e+02
2582        ,  8.296002641960020e-01,  3.642256828851989e-01,  1.947759270158089e+02,  4.058143401015228e+03
5042        ,  6.961850904710090e-01,  6.971261914642546e-01,  4.471143775187319e+01,  1.272399870386470e+02
996         ,  3.216213480012811e-01,  1.806406469371749e-01,  2.944372579269532e+02,  1.880110547326745e+04
3966        ,  5.481445736705346e-01,  4.133369519747445e-01,  2.101271794443617e+02,  3.136558657504006e+04
2419        ,  4.399718553734131e-01,  4.695742252104303e-01,  1.867797150616549e+02,  3.219158385973115e+04
3545        ,  2.997725604202208e-01,  5.402401243317771e-01,  1.143649233264640e+02,  1.185731404168070e+03
1572        ,  4.202751413729326e-01,  4.264146237444447e-01,  1.669507945849791e+02,  3.478779047619048e+03
5796        ,  2.790591385883757e-01,  7.165903564395820e-01,  3.797632099433149e+01,  1.414093887837626e+03
4857        ,  2.158041238424584e-01,  7.248572986395151e-01,  3.415621769904371e+01,  1.246895123466307e+03
5086        ,  8.074442933165005e-01,  6.937237618659912e-01,  4.757473179509659e+01,  1.156428507725309e+03
4013        ,  8.226286630341647e-01,  6.876694586412218e-01,  4.995346838485142e+01,  9.672549917025883e+02
5140        ,  3.409955282878896e-01,  4.695504156265618e-01,  1.442526150747516e+02,  5.492654963520699e+02
1714        ,  6.260925081144033e-01,  3.804430794792993e-01,  1.860153866829935e+02,  2.787975902926103e+03
3143        ,  7.340103030625604e-01,  4.456420276402576e-01,  1.598333605615965e+02,  4.404643578738857e+03
4965        ,  5.626153849158064e-01,  6.979219575477424e-01,  4.559245130363423e+01,  1.040039503153221e+03
4165        ,  5.637598156938142e-01,  5.670272126314171e-01,  1.019176084767267e+02,  5.925128074791025e+02
4548        ,  4.053742724397783e+00,  7.275256129846476e-01,  3.330231225656761e+01,  1.474934118080966e+03
3653        ,  4.123452184594104e-01,  7.129114101174627e-01,  3.964560982924716e+01,  1.465641625271194e+03
5012        ,  2.864264082651122e-01,  6.304313825655578e-01,  7.470305454264701e+01,  8.604811181242904e+02
692         ,  2.765722507150151e-01,  3.010009357292682e-01,  2.453643816057944e+02,  2.123535409271940e+04
3273        ,  4.279941637653420e-01,  7.860297293961716e-01,  7.532469416078503e+00,  1.232350071220326e+03
1046        ,  2.969119395752837e-01,  4.789039504271567e-01,  1.531956575700171e+02,  1.022770890864197e+04
190         ,  6.437343939121787e-01,  5.888812929120995e-01,  1.400847862962412e+02,  3.605398503235928e+04
699         ,  3.997961963947440e-01,  1.564789860470486e-01,  3.009803081031077e+02,  1.585168004176237e+04
3231        ,  1.669947311409719e-01,  4.981930305617718e-01,  1.366635904272469e+02,  4.170267370644139e+03
4771        ,  1.373981975050213e+00,  6.617231016567545e-01,  6.169091378317344e+01,  1.304410464241361e+03
5845        ,  3.507512569655199e-01,  7.129114101174627e-01,  3.964560982924716e+01,  1.465641625271194e+03
144         ,  3.163901103983514e-01,  3.999973725509584e-01,  2.084872779271113e+02,  2.583019191714055e+04
5240        ,  8.005443023354845e-01,  7.628129471935238e-01,  1.832742484300509e+01,  1.751467724978034e+03
3928        ,  3.063271174752428e-01,  2.448601568074529e-01,  2.527728349905283e+02,  8.584028644613427e+03
1409        ,  4.310791578022433e-01,  2.820305098263289e-01,  2.521526153332341e+02,  2.014774309305829e+04
4621        ,  1.551781381668102e+00,  6.792488324428790e-01,  5.423377035883379e+01,  1.427062842651691e+03
17          ,  6.161106802922530e-01,  5.690969723495486e-01,  1.429189282092178e+02,  3.176174028223221e+04
4461        ,  3.766819950069740e-01,  7.113263681311409e-01,  4.036643909886983e+01,  1.489063555655076e+03
473         ,  1.428630953811777e+00,  1.234416116033310e+00,  0.000000000000000e+00,  1.406878141572337e+05
1851        ,  1.358309328635701e+00,  5.041714959956510e-01,  1.335606356679832e+02,  3.796182547169811e+03
2170        ,  2.395760124893326e-01,  3.545635986836329e-01,  2.042608767600228e+02,  7.987903073514070e+03
2843        ,  2.309348520264099e-01,  6.864657511042755e-01,  5.087853261420052e+01,  1.265967587508104e+03
5572        ,  6.969543250824449e-01,  7.128259425392707e-01,  3.964560982924716e+01,  1.437991788142040e+03
5571        ,  2.730614169737787e-01,  3.547884531260718e-01,  2.042608767600228e+02,  8.060646315369240e+03
4895        ,  1.922033475044493e-03,  9.845539011925768e-01,  1.243268125382870e+02,  1.523371760389610e+05
5388        ,  6.368323928337257e-01,  5.387173905242596e-01,  1.192505675606993e+02,  4.327389939485628e+03
4894        ,  8.470236059943466e-01,  7.714899274961939e-01,  1.221977589081684e+01,  1.528583844418817e+01
5491        ,  2.813492134041459e-01,  1.115052272381386e-01,  3.271525088077258e+02,  2.077080682074806e+04
3337        ,  1.214756754066854e+00,  1.081511997102057e+00,  0.000000000000000e+00,  9.122140743017587e+04
1535        ,  4.855282457503512e-01,  2.384546976695807e-01,  2.726270906731049e+02,  2.128075867862033e+04
4114        ,  3.826627432893664e-01,  7.066011858036577e-01,  4.063675007497834e+01,  1.614837177921123e+02
810         ,  2.868685564168784e-01,  3.655138487533115e-01,  2.181016725384839e+02,  2.182619360780629e+04
4252        ,  3.980884714088163e-01,  4.713522801519013e-01,  1.484007062977592e+02,  4.217830188679245e+03
3489        ,  3.134675309793362e-01,  3.303622798919451e-01,  2.092673100183677e+02,  3.882605242874984e+03
5067        ,  4.880341530361657e-01,  7.591919351124685e-01,  1.756904395895928e+01,  1.588828381092437e+01
840         ,  2.606426819626189e-01,  2.347700690439695e-01,  2.511207720220413e+02,  4.090838899181006e+03
2543        ,  2.468367800848869e-01,  4.544617586006938e-01,  1.558207416126471e+02,  4.273072398190045e+03
1765        ,  4.726809752093284e-01,  4.564758623007733e-01,  1.876385501344002e+02,  2.859295989739619e+04
5027        ,  3.931146662823314e+00,  7.398580710656982e-01,  2.775192688047301e+01,  1.335876713762212e+03
5590        ,  4.952317004372576e-01,  6.879306540658413e-01,  4.995346838485142e+01,  1.051754998633672e+03
5953        ,  8.231081017197098e-01,  7.603834964188168e-01,  7.138868078344073e+01,  4.043616356877323e+04
5014        ,  2.493964447741094e+00,  5.941432939623863e-01,  9.015788442171979e+01,  6.172054668545327e+02
5161        ,  2.958700489676768e-03,  5.129476588011689e-01,  1.254370565867406e+02,  5.924983663167359e+02
3488        ,  7.549531359415509e-01,  6.937304238472211e-01,  4.757473179509659e+01,  1.158583742492206e+03
4657        ,  4.079830398690728e-01,  4.100349277267488e-01,  2.101271794443617e+02,  3.029734017582174e+04
3494        ,  3.447741442165272e-01,  6.547112756238730e-01,  6.508580147077234e+01,  1.561350151840705e+03
581         ,  4.406849280543824e-01,  7.369784877360057e-01,  1.337293680703577e+02,  7.923768908175665e+04
5682        ,  5.641156757089421e-01,  7.441565388234630e-01,  2.410863254368300e+01,  1.634932955449672e+01
2451        ,  4.073672603908426e-02,  5.742357806440785e-01,  1.400847862962412e+02,  3.131597750424449e+04
3250        ,  1.496314121397469e+00,  7.139381103930010e-01,  3.837996575184980e+01,  8.563179670354865e+02
904         ,  1.794162371023415e-01,  2.349879614294104e-01,  2.511207720220413e+02,  4.161329827981910e+03
4381        ,  1.649101137832138e-01,  7.225477819087652e-01,  3.532063421151111e+01,  1.365911409184467e+03
4512        ,  6.534274727240167e-01,  5.391397588720584e-01,  1.225565260560137e+02,  6.923233346159012e+03
4579        ,  6.641205439698223e-01,  6.599244079389658e-01,  6.239032382092963e+01,  1.242780255912363e+03
4200        ,  3.598227472139516e-01,  7.020854397584325e-01,  4.415079276438887e+01,  1.314572474014354e+03
