# c0 + a0 * ((sum:specific_heat * min:period) / (sum:heat_capacity_mass * min:density)) + a1 * ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.17237164722309; Max AE: 4.56447660592265
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.595302259906435e-01,  2.739318887825243e+02, -4.794573895750106e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * g^-1;                                      19|13|mult|10|7|mult|div; ((sum:specific_heat * min:period) / (sum:heat_capacity_mass * min:density)); $\left(\frac{ \left(sum:specific_{heat} min:period\right) }{ \left(sum:heat_{capacity, mass} min:density\right) } \right)$; ((sum:specific_heat .* min:period) ./ (sum:heat_capacity_mass .* min:density)); sum:specific_heat,min:period,sum:heat_capacity_mass,min:density
# 1;  2; cm * g^-0.333333 * pm^-1;                         17|14|div|8|cbrt|div; ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density)); $\left(\frac{ \left(\frac{ ave:period }{ ave:covalent_{radius, cordero} } \right) }{ \left(\sqrt[3]{ ave:density }\right) } \right)$; ((ave:period ./ ave:covalent_radius_cordero) ./ nthroot(ave:density, 3)); ave:period,ave:covalent_radius_cordero,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
4301        ,  2.292300000000000e+00,  1.109435315077214e+00,  1.986429867010408e+00,  1.967084096151170e-02
5409        ,  5.116999999999998e-01,  1.312615396264330e+00,  4.099526353144031e+00,  1.841055568062109e-02
5243        ,  0.000000000000000e+00,  1.121371605001765e+00,  2.002473295522346e+00,  1.969921493188706e-02
4342        ,  2.109900000000000e+00,  1.542795770513693e+00,  1.963711386418834e+00,  2.127436580044456e-02
5373        ,  3.522100000000000e+00,  2.028535312732612e+00,  2.006103235525447e+00,  2.300741549447641e-02
4566        ,  9.059000000000004e-01,  1.122339217150777e+00,  3.887913208286118e+00,  1.791643222384659e-02
3326        ,  1.114300000000000e+00,  9.086815935127169e-01,  1.483625307870523e+00,  1.941435114203844e-02
3617        ,  2.533399999999999e+00,  1.824862318502503e+00,  4.074656193003038e+00,  2.030409747608466e-02
3623        ,  2.059900000000000e+00,  1.570256313209833e+00,  2.048625958962509e+00,  2.129416139459054e-02
4169        ,  0.000000000000000e+00,  1.219172207309519e+00,  1.979198675952461e+00,  2.007829116885271e-02
5643        ,  6.189000000000000e-01,  1.493117883084213e+00,  2.022338184032130e+00,  2.103747000218032e-02
5733        ,  3.228000000000000e-01,  7.188398286637150e-01,  7.514559458951718e-01,  1.941500208898981e-02
3938        ,  9.313000000000000e-01,  1.145092180226291e+00,  1.986626066547237e+00,  1.980082197831552e-02
4447        ,  2.571900000000000e+00,  2.166266263761148e+00,  2.152599596245877e+00,  2.337141370537151e-02
5364        ,  0.000000000000000e+00,  2.693655707265236e-01,  7.552132256246477e-01,  1.777061746624110e-02
4042        ,  1.349900000000000e+00,  9.790643277640859e-01,  1.693493389544166e+00,  1.947245180223219e-02
3148        ,  4.490000000000016e-02,  1.529767103502516e+00,  2.012960323282241e+00,  2.118014436883305e-02
4226        ,  0.000000000000000e+00,  6.021315144420840e-01,  1.482361143113726e+00,  1.829647475507743e-02
5408        ,  2.319000000000000e+00,  1.452776892343554e+00,  1.969717444360212e+00,  2.094005776441419e-02
3637        ,  3.929200000000000e+00,  1.871970677074260e+00,  2.292002204776359e+00,  2.216500148862936e-02
3774        ,  7.475999999999998e-01,  1.225580203821152e+00,  2.735722096359330e+00,  1.938493378502302e-02
4595        ,  7.063999999999995e-01,  1.678906199278679e+00,  2.019649943237170e+00,  2.171824505456407e-02
4404        ,  2.805900000000000e+00,  1.788384381744673e+00,  2.013659177946480e+00,  2.212357561914062e-02
4189        ,  1.018400000000000e+00,  1.539040046083712e+00,  2.294670951905856e+00,  2.094709563247312e-02
3318        ,  6.493000000000000e-01,  5.248949228956969e-01,  7.519904095835751e-01,  1.870649160445861e-02
3207        ,  0.000000000000000e+00,  4.575769130620714e-03,  1.727237765957051e+00,  1.588306960711865e-02
4587        ,  0.000000000000000e+00,  2.561409968377266e+00,  3.468270763851054e+00,  2.356740136272963e-02
3046        ,  0.000000000000000e+00,  3.531518447291342e-01,  1.488727213654982e+00,  1.738153250956847e-02
3367        ,  2.085999999999997e-01,  2.257382210399463e+00,  2.602682055135239e+00,  2.327761646348828e-02
5281        ,  1.805600000000000e+00,  7.200956376722184e-01,  9.834704066351371e-01,  1.919976991327461e-02
3597        ,  2.477700000000000e+00,  9.154286038437226e-01,  1.480111008325625e+00,  1.944231092912322e-02
3459        ,  2.935700000000000e+00,  1.752135821008245e+00,  2.332768018972532e+00,  2.168891665740850e-02
3615        ,  3.120000000000012e-02,  1.430601449758463e+00,  3.170998093858086e+00,  1.972098070656722e-02
3906        ,  1.246300000000000e+00,  2.601459469004676e-01,  2.050093252137509e+00,  1.651015768088246e-02
4750        ,  9.359000000000002e-01,  5.629875092236202e-01,  1.555923281099030e+00,  1.808388320988359e-02
4646        ,  0.000000000000000e+00,  9.011664678061887e-01,  1.981216217025123e+00,  1.891548623289016e-02
3984        ,  4.104200000000001e+00,  2.294783174789368e+00,  4.430639411305623e+00,  2.168229573138761e-02
4740        ,  1.645600000000000e+00,  1.829083589098802e+00,  1.959266723516142e+00,  2.232368263694072e-02
5073        ,  3.871700000000000e+00,  1.786716913501357e+00,  3.795572602059565e+00,  2.042925713741169e-02
3796        ,  3.416900000000000e+00,  3.359811205587356e+00,  3.006775729558476e+00,  2.691923145390439e-02
3091        ,  0.000000000000000e+00,  1.872183737089223e+00,  2.614066320215221e+00,  2.186064731862417e-02
3008        ,  0.000000000000000e+00,  5.721225310561788e-01,  1.493245049099484e+00,  1.817661398927913e-02
4778        ,  3.289100000000000e+00,  1.699869762912846e+00,  1.966037331625616e+00,  2.184556742289684e-02
4610        ,  1.037200000000000e+00,  6.972397539087248e-01,  2.333167999750568e+00,  1.783759478725265e-02
3761        ,  3.577100000000000e+00,  1.699188777466492e+00,  2.598379886962096e+00,  2.124398360412808e-02
3598        ,  9.411999999999998e-01,  1.208087073714221e+00,  3.728238348844232e+00,  1.838073855008229e-02
3292        ,  0.000000000000000e+00, -1.804443265459969e-01,  1.563408047221304e+00,  1.536286244035729e-02
4206        ,  1.994300000000000e+00,  2.679558331936888e+00,  4.437794936396691e+00,  2.308015446118141e-02
4325        ,  2.300000000000000e-01,  2.559748129944976e+00,  3.350872826354469e+00,  2.367256062310295e-02
3532        ,  2.109100000000000e+00,  1.167918017894248e+00,  1.757900468549379e+00,  2.010084927404754e-02
4099        ,  0.000000000000000e+00,  1.435439505506328e+00,  1.981061379265410e+00,  2.086601935684895e-02
3468        ,  3.429900000000000e+00,  9.264225893883503e-01,  2.019641689382321e+00,  1.897127948180845e-02
5635        ,  2.510199999999999e+00,  2.032078228853121e+00,  1.975765872761922e+00,  2.304909147015498e-02
4533        ,  1.544200000000000e+00,  1.571720628337396e+00,  2.297289046659299e+00,  2.106391703531484e-02
4916        ,  3.106600000000000e+00,  2.409660754499126e+00,  2.464312679915970e+00,  2.396461051940817e-02
5244        ,  1.682700000000000e+00,  1.681303151193485e+00,  1.978496462156558e+00,  2.176598511220424e-02
3710        ,  3.456000000000000e+00,  2.238420138034497e+00,  2.447332636007128e+00,  2.335557670967861e-02
5916        ,  9.017999999999997e-01,  5.345310252183921e-01,  1.986384064114544e+00,  1.757217181722920e-02
4238        ,  5.243000000000000e+00,  3.633535690209837e+00,  2.371036179356673e+00,  2.852079057032346e-02
3433        ,  0.000000000000000e+00,  8.491147279397162e-01,  2.594903023053989e+00,  1.814404623639384e-02
4500        ,  0.000000000000000e+00,  4.558688097028141e-01,  2.121109763832106e+00,  1.715736941026944e-02
3319        ,  9.309000000000001e-01,  7.249948984913118e-01,  7.528955166727488e-01,  1.943610754598519e-02
3252        ,  4.925999999999999e-01,  8.890668451272937e-01,  1.828892957385508e+00,  1.901563108072416e-02
5375        ,  2.877700000000000e+00,  2.596225942999624e+00,  4.652488001769061e+00,  2.257254021688883e-02
4111        ,  0.000000000000000e+00,  2.255498744871649e+00,  1.975586002094249e+00,  2.386486797170340e-02
3628        ,  1.788400000000000e+00,  8.069273254719745e-01,  1.323390489417216e+00,  1.919470351480014e-02
4074        ,  2.853600000000000e+00,  3.780445763062204e+00,  3.690947367128510e+00,  2.780657370106016e-02
5265        ,  0.000000000000000e+00,  8.782558217493008e-01,  1.487590900652154e+00,  1.929952346317995e-02
4706        ,  3.862500000000000e+00,  2.247276640188022e+00,  6.281498068619490e+00,  1.975531927546348e-02
5142        ,  1.057600000000000e+00,  1.172811322729606e+00,  1.978998679532394e+00,  1.990923827154443e-02
4539        ,  1.428600000000000e+00,  1.759270485239232e+00,  2.000801970047691e+00,  2.202947535739883e-02
4545        ,  2.217200000000000e+00,  2.336758140586044e+00,  2.216331180541855e+00,  2.393342057881019e-02
5140        ,  2.492600000000000e+00,  3.331300783214504e+00,  2.669389810034478e+00,  2.713480117756717e-02
4673        ,  1.365500000000000e+00,  2.612707196962266e+00,  8.968668235680019e+00,  1.854344385112454e-02
3325        ,  6.866999999999999e-01,  5.101070112761275e-01,  1.835197041036720e+00,  1.762624945086950e-02
3038        ,  0.000000000000000e+00,  9.967050772941460e-01,  1.906383056676642e+00,  1.933515287709039e-02
4181        ,  1.362600000000000e+00,  1.318878120002941e+00,  3.131737745874198e+00,  1.935032622299448e-02
3782        ,  1.082200000000000e+00,  4.137444027515761e-01,  1.660668099024263e+00,  1.743982693179326e-02
5198        ,  3.256600000000000e+00,  1.908014551291721e+00,  2.094191021255666e+00,  2.248399266475138e-02
5107        ,  2.169700000000000e+00,  2.763185976762263e+00,  3.243736182174543e+00,  2.451672318234688e-02
3139        ,  1.653300000000000e+00,  5.043624628592709e-01,  1.491006146596768e+00,  1.793137417575110e-02
5067        ,  2.608600000000000e+00,  2.909846053007147e+00,  4.984807357461990e+00,  2.340257571780850e-02
4356        ,  9.251000000000005e-01,  1.065877358332923e+00,  1.990047041695243e+00,  1.950840378376851e-02
3858        ,  3.167000000000000e-01,  1.501002384623599e+00,  1.904953463042502e+00,  2.117746606060242e-02
4182        ,  2.239200000000000e+00,  1.053046977790648e+00,  2.014163211151470e+00,  1.943871764559701e-02
3392        ,  3.340500000000000e+00,  2.791120663408880e+00,  2.634929035049832e+00,  2.519549973498194e-02
3007        ,  1.782999999999997e-01,  1.921759355453918e+00,  3.193966238806951e+00,  2.149221289133666e-02
3502        ,  0.000000000000000e+00,  1.301515201814815e-01,  1.493983085578034e+00,  1.656248079867495e-02
3917        ,  4.013700000000000e+00,  1.831343999445026e+00,  2.612147531540096e+00,  2.171337803148491e-02
3608        ,  1.196200000000000e+00,  5.728428433069814e-01,  7.514559458951717e-01,  1.888203389019555e-02
4948        ,  0.000000000000000e+00,  2.527730038415784e-01,  1.491437581264868e+00,  1.701252741251635e-02
3265        ,  0.000000000000000e+00,  2.949165289651026e-01,  8.002136752136751e-01,  1.782125772374712e-02
4270        ,  7.806999999999999e-01,  1.532886481793469e+00,  3.577259232330343e+00,  1.970947414901409e-02
3983        ,  0.000000000000000e+00,  1.557150249566284e+00,  3.459354519468014e+00,  1.990975606869557e-02
5275        ,  0.000000000000000e+00,  4.168631281814138e-02,  1.424026417270149e+00,  1.630581357478828e-02
4742        ,  2.144300000000000e+00,  1.054986575599162e+00,  2.089076177526986e+00,  1.937482372889259e-02
5300        ,  7.122000000000002e-01,  1.863097586611567e+00,  1.979012960111186e+00,  2.242914407991177e-02
4256        ,  2.726200000000000e+00,  1.087983081726246e+00,  2.255443074079723e+00,  1.933765853363965e-02
5393        ,  0.000000000000000e+00,  5.824016147683991e-01,  1.478909465020577e+00,  1.822772012792603e-02
3856        ,  2.970100000000000e+00,  2.232117111338365e+00,  4.273314027962472e+00,  2.160258478114032e-02
5826        ,  4.010000000000025e-02,  1.261139762974028e+00,  2.659157698609346e+00,  1.958728457685717e-02
4049        ,  4.949900000000000e+00,  4.190286122463897e+00,  2.461513419962072e+00,  3.046751118004442e-02
4442        ,  8.890999999999998e-01,  1.024844572886146e+00,  2.013067076178388e+00,  1.933680207501010e-02
3295        ,  0.000000000000000e+00,  1.089219156659026e+00,  2.243709800070273e+00,  1.935328728795187e-02
5779        ,  0.000000000000000e+00,  3.487495663494302e+00,  3.375957992818919e+00,  2.703557607457953e-02
4472        ,  1.962400000000000e+00,  1.616266630155428e+00,  2.006944595909944e+00,  2.150161402367580e-02
5264        ,  0.000000000000000e+00,  9.680176689744356e-01,  2.007409920318437e+00,  1.913471278478926e-02
5602        ,  1.740300000000000e+00,  1.945738646094971e+00,  4.115552818825636e+00,  2.070661511483249e-02
3784        ,  2.679300000000000e+00,  1.536526214472034e+00,  2.006047541379391e+00,  2.121136814076045e-02
4641        ,  4.323000000000001e-01,  1.194910413572694e+00,  3.224515079683999e+00,  1.880987717378485e-02
3736        ,  4.481999999999999e-01,  7.374578573044995e-01,  1.980120364400323e+00,  1.831889923329456e-02
5383        ,  1.543000000000000e+00,  1.363550082275649e+00,  2.018181556122842e+00,  2.056841533753734e-02
4291        ,  4.773200000000000e+00,  5.056981802167686e+00,  1.742163179387928e+00,  3.431295179262937e-02
4141        ,  3.190800000000000e+00,  2.341789031724925e+00,  1.976854283029105e+00,  2.417867272805244e-02
3405        ,  2.360100000000000e+00,  1.958615271945117e+00,  3.685314944063312e+00,  2.116124038416656e-02
5019        ,  1.267900000000000e+00,  1.810487483159158e+00,  2.798741346136943e+00,  2.146045657913202e-02
3719        ,  0.000000000000000e+00,  5.596937286304050e-01,  1.735996112685869e+00,  1.790125342007683e-02
3445        ,  0.000000000000000e+00,  5.901869934939482e-01,  1.463681678047656e+00,  1.827056818688015e-02
4834        ,  9.609999999999985e-02,  1.202480329948509e+00,  2.027228222307702e+00,  1.997185231461635e-02
3606        ,  1.863500000000000e+00,  1.166120556656040e+00,  2.175941077278022e+00,  1.969822497431740e-02
4227        ,  4.606999999999999e-01,  1.294598106457991e+00,  2.148254929893028e+00,  2.019346830831745e-02
5174        ,  1.404900000000000e+00,  1.931356488828487e+00,  1.968448581058887e+00,  2.268833507156803e-02
5284        ,  5.591300000000000e+00,  2.090713486601186e+00,  2.611050602968656e+00,  2.266125662433593e-02
3543        ,  2.136700000000000e+00,  8.187498798152379e-01,  9.868096347272131e-01,  1.955674774435613e-02
5012        ,  0.000000000000000e+00,  1.213818942239649e+00,  2.727067608858560e+00,  1.935019828735283e-02
5555        ,  0.000000000000000e+00, -1.380200044046497e-01,  6.392350666093682e-01,  1.639331985044038e-02
3201        ,  0.000000000000000e+00,  9.350855447389453e-01,  1.478758028245550e+00,  1.951535127579513e-02
5559        ,  3.416700000000000e+00,  2.859851618442429e+00,  4.057056180873970e+00,  2.409904460577254e-02
4314        ,  1.956800000000000e+00,  1.308848156211725e+00,  2.278794344724760e+00,  2.012181226941862e-02
5118        ,  1.463300000000000e+00,  1.199044335294083e+00,  2.507872758334379e+00,  1.950393388321256e-02
3133        ,  0.000000000000000e+00,  3.825126109328295e-01,  6.465604879701795e-01,  1.828660598584163e-02
5240        ,  1.568900000000000e+00,  8.283581421228680e-01,  2.074146101414113e+00,  1.856165214657452e-02
3521        ,  0.000000000000000e+00,  1.313557332228553e-01,  1.272857183822897e+00,  1.677637728424545e-02
4862        ,  2.178299999999999e+00,  2.852527888316369e+00,  4.660833649703870e+00,  2.350027447430472e-02
5480        ,  2.703000000000000e+00,  2.018864746139023e+00,  1.989072528590697e+00,  2.298824801676007e-02
4577        ,  1.650400000000000e+00,  5.869763283090217e-01,  7.526138133002491e-01,  1.893253178393918e-02
5633        ,  4.619200000000000e+00,  3.087710398157556e+00,  4.120507810460097e+00,  2.487073703226834e-02
4659        ,  0.000000000000000e+00,  1.198150665033213e+00,  1.986552582721133e+00,  1.999458385217700e-02
4708        ,  4.946400000000000e+00,  1.486736719116755e+00,  2.160292533830807e+00,  2.088347373787321e-02
4944        ,  2.979200000000000e+00,  2.472206337421015e+00,  7.489517536959267e+00,  1.943192549761582e-02
4297        ,  0.000000000000000e+00,  1.083025488835285e+00,  2.027854334919659e+00,  1.953518414577871e-02
5208        ,  0.000000000000000e+00,  2.019140805811340e+00,  4.632236090068634e+00,  2.048505359198585e-02
4703        ,  0.000000000000000e+00,  2.202644245370081e+00,  4.653078944497040e+00,  2.113519363092099e-02
