# c0 + a0 * ((ave:mendeleev_number * min:evaporation_heat) / exp(ave:num_p_valence))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.475938907819814; Max AE: 9.389929740318
# Coefficients
# Task   a0                      c0
# all ,  1.332741929086557e-04,  5.077358396968196e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; KJ * mol^-1;                                      16|2|mult|4|exp|div; ((ave:mendeleev_number * min:evaporation_heat) / exp(ave:num_p_valence)); $\left(\frac{ \left(ave:mendeleev_{number} min:evaporation_{heat}\right) }{ \left(\exp{ ave:num_{p, valence} }\right) } \right)$; ((ave:mendeleev_number .* min:evaporation_heat) ./ exp(ave:num_p_valence)); ave:mendeleev_number,min:evaporation_heat,ave:num_p_valence
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
5169        ,  8.248570170388879e-01,  5.181614187545124e-01,  7.822654056392157e+01
243         ,  2.120363124047197e+00,  8.796973051556981e-01,  2.790948925226774e+03
3082        ,  4.254434725430449e-01,  5.203833212895300e-01,  9.489820434612449e+01
3784        ,  3.914353284119012e-01,  5.153271950169296e-01,  5.696042988092250e+01
4469        ,  1.268626063597782e-01,  5.723641724228818e-01,  4.849275866210471e+02
5839        ,  6.540639031323516e-01,  5.169618292756404e-01,  6.922562708854089e+01
3506        ,  3.208014137711735e-01,  5.352232111810531e-01,  2.062467675424081e+02
2064        ,  1.466453791039891e+00,  5.110153185385520e-01,  2.460700582880375e+01
1026        ,  2.681249370387426e-01,  5.132693518257708e-01,  4.151975718767912e+01
4091        ,  4.558574208319798e-01,  5.223469250809916e-01,  1.096317679011288e+02
4993        ,  5.361178406511813e-01,  5.092726026652110e-01,  1.153083680232587e+01
3709        ,  2.799417672340236e-01,  5.203376588598503e-01,  9.455558415324870e+01
5339        ,  2.413428813481511e-01,  5.107605917390839e-01,  2.269570707014185e+01
327         ,  4.082772082245459e-01,  6.649988225191484e-01,  1.179995762046105e+03
4286        ,  7.221441913004216e-01,  5.147298445938406e-01,  5.247831365082558e+01
1425        ,  3.409398084092597e-01,  5.131375906391781e-01,  4.053110977052251e+01
669         ,  8.335442645878868e-01,  9.335468860399747e-01,  3.195000000000000e+03
201         ,  3.796013464363304e-01,  5.122197162531735e-01,  3.364399707471581e+01
334         ,  3.359072694451038e-01,  5.384942848905685e-01,  2.307907069062525e+02
1512        ,  4.339260800855968e-01,  5.819893289139006e-01,  5.571482940284870e+02
4241        ,  4.086878320581750e-01,  5.092524342335187e-01,  1.137950644157055e+01
2841        ,  5.709059979493186e-01,  5.128485556857916e-01,  3.836238567564412e+01
3412        ,  2.167607623345648e-01,  5.128855243948609e-01,  3.863977403015225e+01
3349        ,  2.134201580816199e-01,  5.100554906055729e-01,  1.740510190403557e+01
3368        ,  2.020359895621197e+00,  9.703753227786044e-01,  3.471335845184007e+03
3289        ,  1.618659448023309e+00,  1.719758004846717e+00,  9.094200000000001e+03
4441        ,  8.150360496354483e-01,  5.111995945072770e-01,  2.598968888771640e+01
3454        ,  5.496384267456103e-01,  5.100126097443783e-01,  1.708335273220697e+01
1540        ,  1.932629399506531e-01,  5.103771022585445e-01,  1.981825966513405e+01
3178        ,  1.815669551519358e+00,  1.721485771009101e+00,  9.107163996439795e+03
4206        ,  1.036983251068219e-01,  5.101197072241511e-01,  1.788694026431236e+01
1113        ,  9.270021734934444e-01,  5.138888275252015e-01,  4.616788662602564e+01
4046        ,  1.257762824728675e+00,  5.149013064680178e-01,  5.376484835371921e+01
1269        ,  9.021108117010915e-01,  6.444494865547616e-01,  1.025807351552627e+03
5841        ,  9.794734940525429e-01,  5.146927700579543e-01,  5.220013124298509e+01
5294        ,  3.709999830266978e-01,  5.189195344165055e-01,  8.391493113262450e+01
3251        ,  4.424682787414332e-01,  7.034616979739917e-01,  1.468595337218210e+03
2400        ,  1.496927107777019e+00,  5.160573204934031e-01,  6.243880090338981e+01
5687        ,  7.858395500254273e-02,  5.146275220283847e-01,  5.171055386760870e+01
3059        ,  8.323434496555131e-01,  1.196144054990506e+00,  5.165352723355166e+03
3596        ,  4.080909235471303e-01,  5.157899743344851e-01,  6.043281495004599e+01
2033        ,  9.098635581373489e-01,  5.103825707110532e-01,  1.985929125864364e+01
5768        ,  3.077977082925916e-01,  5.128289141989453e-01,  3.821500915497102e+01
3241        ,  3.681495728807642e-01,  5.143324965066324e-01,  4.949688057262583e+01
3798        ,  3.526087537274092e-01,  5.135185309718437e-01,  4.338943008259343e+01
1171        ,  2.557794245696279e-01,  5.092359994332354e-01,  1.125619074237402e+01
1227        ,  3.556910699599244e-01,  5.132750369871271e-01,  4.156241481877885e+01
2317        ,  4.123727537130193e-01,  5.841880027225778e-01,  5.736456650550301e+02
515         ,  4.184712176865655e-01,  5.086871697135308e-01,  7.138141270630284e+00
1135        ,  2.893943997595073e-02,  5.284698284403975e-01,  1.555739208849586e+02
2820        ,  1.118415163950294e+00,  5.194779614671790e-01,  8.810499252775286e+01
2989        ,  4.077257686094069e-01,  5.443216339623214e-01,  2.745152190910443e+02
1312        ,  4.835730693962083e-01,  5.390160439811741e-01,  2.347056365653138e+02
3463        ,  2.620115083881406e-01,  5.554060702319417e-01,  3.576853815036390e+02
4804        ,  3.486844818613911e-01,  5.122343159475380e-01,  3.375354337205866e+01
4813        ,  4.963126713800165e-01,  5.148529531692849e-01,  5.340203768739602e+01
2440        ,  4.437687912218816e-01,  5.132161502856571e-01,  4.112056857544624e+01
2680        ,  2.852604161750711e-01,  5.453976867348360e-01,  2.825891961231339e+02
2695        ,  1.908734727042810e+00,  5.771074610515915e-01,  5.205180375942571e+02
4163        ,  1.964326791175302e+00,  5.310584582424541e-01,  1.749972596841728e+02
3018        ,  9.138398185676363e-01,  5.182867728210163e-01,  7.916711325671476e+01
3856        ,  4.265477656719937e-01,  5.111495849718333e-01,  2.561445093389864e+01
3071        ,  4.652456341927866e-01,  5.155469456659779e-01,  5.860929110643311e+01
3292        ,  7.265199747804960e-01,  1.342565384076639e+00,  6.264000000000000e+03
2558        ,  3.311767905221605e-01,  5.092803715013000e-01,  1.158912892865211e+01
5820        ,  2.029804204938353e-01,  5.726176168649448e-01,  4.868292634313257e+02
5862        ,  5.679836103055800e-01,  5.149047818365763e-01,  5.379092518436909e+01
3266        ,  2.054118047863807e-01,  5.326039329653577e-01,  1.865934636391481e+02
1817        ,  7.612115412081971e-01,  6.524247686704504e-01,  1.085648510156791e+03
1462        ,  3.778004838076771e-01,  5.092236987580865e-01,  1.116389474057237e+01
4836        ,  4.334765371321259e-01,  5.277262886126988e-01,  1.499948975836633e+02
4705        ,  2.638614316923278e-01,  5.256861624918741e-01,  1.346871618825515e+02
3543        ,  4.367795999930121e-01,  5.153264319920361e-01,  5.695470465477915e+01
5548        ,  6.829052673127196e-01,  5.319014444549469e-01,  1.813224618414321e+02
3398        ,  3.916781565754800e-01,  5.523318374754476e-01,  3.346184043987677e+02
2149        ,  4.258964905328073e-01,  5.972772363809619e-01,  6.718584800998401e+02
1835        ,  4.534679416561918e-01,  5.483952623154129e-01,  3.050809892839548e+02
886         ,  3.008114948908515e-01,  5.223870273843858e-01,  1.099326686420674e+02
3320        ,  1.852433481730295e+00,  1.661206209428847e+00,  8.654866666666667e+03
4987        ,  2.382024413393763e-01,  5.098672710562597e-01,  1.599282886598342e+01
5750        ,  7.026918418792470e-01,  5.099868890734335e-01,  1.689036209851031e+01
4595        ,  3.723401734447505e-01,  5.149330812864521e-01,  5.400326524254727e+01
3452        ,  4.745441473307369e-01,  5.452719114056818e-01,  2.816454625584478e+02
3696        ,  3.941760730700247e-01,  5.450902430855461e-01,  2.802823455425369e+02
157         ,  4.654440330120342e-01,  6.903169250758153e-01,  1.369965793033421e+03
1772        ,  7.246612972369009e-01,  6.676758902816700e-01,  1.200082679881401e+03
927         ,  1.480396899807841e+00,  1.639926763294432e+00,  8.495199999999999e+03
5212        ,  2.485749381012224e-01,  5.589351187605972e-01,  3.841649905835027e+02
3633        ,  2.887579553745006e-01,  5.099538729613803e-01,  1.664263137636019e+01
1794        ,  6.539965417912589e-01,  5.484721232277354e-01,  3.056577019291040e+02
341         ,  3.533383761502017e-01,  5.122786905591357e-01,  3.408650064329968e+01
653         ,  6.500257863733130e-01,  5.707476992225490e-01,  4.727986577935375e+02
5072        ,  2.410526694857138e-01,  5.101418407001511e-01,  1.805301499728916e+01
1569        ,  3.013707980492537e-01,  5.157252824900058e-01,  5.994741081390104e+01
664         ,  4.797214418286389e-01,  5.339389285531686e-01,  1.966103735800393e+02
5734        ,  6.138128329785546e-01,  5.112229851580503e-01,  2.616519661552735e+01
1782        ,  4.242842581236019e-01,  5.519632755103349e-01,  3.318529630401002e+02
4833        ,  2.567826878780439e-01,  5.200466963041727e-01,  9.237239662588544e+01
2999        ,  5.760384112973701e-02,  5.264220340737437e-01,  1.402086478192469e+02
1693        ,  3.295382302036852e-01,  5.513776121441860e-01,  3.274585386330413e+02
3142        ,  4.300387862811498e-01,  5.189195344165055e-01,  8.391493113262450e+01
4948        ,  5.318628905482236e-01,  5.884951668367050e-01,  6.059637306919333e+02
3656        ,  2.576079054431925e-01,  5.145996211809736e-01,  5.150120465451505e+01
4887        ,  6.452659072154850e-01,  5.107605917390839e-01,  2.269570707014185e+01
1476        ,  1.323155995267268e-01,  5.086084664653051e-01,  6.547604974682403e+00
823         ,  4.789492617505769e-01,  6.232034107686285e-01,  8.663910735587706e+02
5490        ,  2.568968262537830e-01,  5.169865613886442e-01,  6.941120024763482e+01
5467        ,  1.234181435443656e+00,  5.191799183926206e-01,  8.586867754393070e+01
5266        ,  1.048338025575153e+00,  5.188668306972840e-01,  8.351947783389258e+01
1442        ,  5.652524805685766e-01,  1.312045593900557e+00,  6.035000000000000e+03
3608        ,  3.677333353318271e-01,  5.339389285531686e-01,  1.966103735800393e+02
332         ,  3.106022935418698e-01,  5.157576284122455e-01,  6.019011288197352e+01
4078        ,  8.828218293959171e-02,  5.128662467445770e-01,  3.849512749459097e+01
5460        ,  2.750401334051221e-01,  5.225862603424671e-01,  1.114275788998840e+02
5392        ,  6.020804222557902e-01,  5.106122063305368e-01,  2.158232266083722e+01
3509        ,  1.128486966581586e+00,  1.068275505428862e+00,  4.205913039114993e+03
625         ,  2.635514141839260e-01,  5.190434848257899e-01,  8.484497172472406e+01
3357        ,  5.463972973748531e-01,  8.232476561457200e-01,  2.367388686158826e+03
652         ,  3.501130669205900e-01,  5.240572536037076e-01,  1.224649240087652e+02
4752        ,  2.128644008921960e-01,  5.086032096775431e-01,  6.508161571220462e+00
2104        ,  1.961521404717666e+00,  7.838799674035543e-01,  2.072000000000000e+03
5510        ,  8.538783953392667e-01,  5.335031672113510e-01,  1.933407132481535e+02
3017        ,  4.371441678739424e-01,  5.168723692858024e-01,  6.855437943071900e+01
4838        ,  5.233219742403760e-01,  5.124479037659715e-01,  3.535616285728722e+01
3836        ,  3.091579452211698e-01,  5.278218491557698e-01,  1.507119196941372e+02
2077        ,  7.151094564540282e-01,  5.172590428124663e-01,  7.145571777856311e+01
2585        ,  6.053582682915779e-01,  5.496228724653226e-01,  3.142921510484169e+02
108         ,  1.026997112568955e+00,  5.287294684436988e-01,  1.575220850241277e+02
2142        ,  1.345424359295243e+00,  6.558992397395951e-01,  1.111718606649710e+03
5478        ,  2.442240016920507e-01,  5.092344337272452e-01,  1.124444273658207e+01
803         ,  2.788038169343092e-01,  5.133653086834984e-01,  4.223975297706084e+01
626         ,  5.280683354155462e-01,  5.323697701285540e-01,  1.848364630399094e+02
4159        ,  8.621622909270530e-01,  5.195822448101218e-01,  8.888746466783391e+01
1422        ,  1.074582191809468e+00,  9.990378244352881e-01,  3.686400000000000e+03
4199        ,  6.337996129145427e-01,  5.101197072241511e-01,  1.788694026431236e+01
1457        ,  3.475252849130408e+00,  3.004347968035377e+00,  1.873290000000000e+04
1871        ,  7.208834420233931e-01,  5.450735989260239e-01,  2.801574589522752e+02
1579        ,  3.059598305921546e-01,  5.165339305459964e-01,  6.601496251571290e+01
543         ,  5.523134391514698e-01,  5.233601316309180e-01,  1.172341891037157e+02
4939        ,  3.680220780190061e-01,  5.229340145781699e-01,  1.140368930372508e+02
4307        ,  5.917578764956273e-01,  6.025046701311426e-01,  7.110816307796080e+02
1767        ,  6.166828485817634e-01,  5.238967234751194e-01,  1.212604137800050e+02
2359        ,  1.720962329305737e-01,  5.116024087231674e-01,  2.901213612299250e+01
757         ,  3.327734712534992e-01,  5.157500787233654e-01,  6.013346508906393e+01
1491        ,  3.839007782903860e-01,  5.382980587649305e-01,  2.293183578988761e+02
4272        ,  3.693090278495937e-01,  5.091064078090103e-01,  1.028382226355005e+01
1739        ,  8.824281781284962e-01,  8.084024188987470e-01,  2.256000000000000e+03
333         ,  8.045382154881725e-01,  5.541746473010106e-01,  3.484456111921053e+02
269         ,  1.379938997470239e-01,  5.157576284122455e-01,  6.019011288197352e+01
3156        ,  3.883162693681866e-01,  5.551336689145981e-01,  3.556414650379039e+02
4467        ,  4.796880519864322e-01,  5.427932811391908e-01,  2.630474863681907e+02
2016        ,  5.368880097620164e-01,  5.364000097365218e-01,  2.150766732412199e+02
4716        ,  3.691012551068246e-01,  5.090128622985506e-01,  9.581919603942358e+00
1773        ,  3.135151648585660e-01,  5.194802158924771e-01,  8.812190822049774e+01
3170        ,  5.486322276390331e-01,  5.172116459869250e-01,  7.110008384443974e+01
3744        ,  2.018903018768151e+00,  5.092114582500230e-01,  1.107205019215376e+01
5538        ,  5.387873379426393e-01,  5.188367057270091e-01,  8.329344029716179e+01
4185        ,  7.793467951076974e-01,  5.100795922811756e-01,  1.758594468444775e+01
58          ,  3.371378643078612e-01,  5.176144898800015e-01,  7.412275375738061e+01
1436        ,  9.842502349922823e-01,  5.152583549310925e-01,  5.644390012872732e+01
2988        ,  3.308172708386867e-01,  5.182867728210163e-01,  7.916711325671476e+01
2647        ,  1.712598893644448e-01,  5.504099453493442e-01,  3.201978171555903e+02
4008        ,  8.650940963921382e-01,  5.088998719003271e-01,  8.734115571087001e+00
2576        ,  6.182013498631973e-01,  5.116235375156611e-01,  2.917067238595967e+01
5220        ,  8.431793585535455e-01,  5.126870656177097e-01,  3.715067270588296e+01
5045        ,  1.885588348602419e-01,  5.169771137242876e-01,  6.934031132195162e+01
3860        ,  4.610121590769763e-01,  5.224700204540663e-01,  1.105553928759889e+02
403         ,  4.394957584479932e-01,  5.106379392953102e-01,  2.177540553916287e+01
3890        ,  3.577834687520705e-01,  5.177086404732979e-01,  7.482919655205529e+01
4337        ,  9.304099024469350e-01,  7.590231530888651e-01,  1.885491166052488e+03
1004        ,  8.597939420004007e-01,  1.009617881122132e+00,  3.765785636903430e+03
4444        ,  5.181286666547587e-01,  5.829332636890328e-01,  5.642309463749853e+02
2421        ,  3.565247272234747e-01,  5.827378519906857e-01,  5.627647082828066e+02
3906        ,  3.606364951672045e-01,  5.527003994405602e-01,  3.373838457574353e+02
1130        ,  4.243457269545700e-01,  5.120643950877162e-01,  3.247857140551804e+01
5636        ,  7.622421283219430e-01,  5.124950167906746e-01,  3.570966734059966e+01
3070        ,  3.181514824194336e-01,  5.183137573047100e-01,  7.936958669215394e+01
5130        ,  8.261417197042621e-01,  5.157930145189610e-01,  6.045562645172969e+01
5910        ,  4.086783815365650e-01,  5.094730772518847e-01,  1.303506340688089e+01
4891        ,  7.009023193477064e-01,  5.100466639972264e-01,  1.733887296538100e+01
5304        ,  6.189166461508907e-01,  5.135818293875519e-01,  4.386437886545033e+01
311         ,  2.029648822728036e+00,  2.556566670991230e+00,  1.537305000000000e+04
1712        ,  3.246429510586514e-01,  5.104099171840002e-01,  2.006448081822865e+01
4912        ,  5.134397560837688e-01,  5.092685263708651e-01,  1.150025102831440e+01
4641        ,  2.891461039787705e-01,  5.238911302123687e-01,  1.212184456942963e+02
1890        ,  3.430731207072152e-01,  5.116630932653206e-01,  2.946747215488763e+01
777         ,  4.116758748285559e-01,  5.500093414741850e-01,  3.171919548320890e+02
5160        ,  2.044544310748065e-01,  5.187978495088306e-01,  8.300188934246816e+01
1402        ,  4.615200154031208e-01,  6.482551099688558e-01,  1.054362192749096e+03
4247        ,  8.886441016296783e-01,  5.273348497415810e-01,  1.470578032927518e+02
27          ,  4.458759439024841e-01,  5.187960432140780e-01,  8.298833612024910e+01
761         ,  3.426099601041055e-01,  5.178079256449668e-01,  7.557416577304264e+01
2151        ,  1.540709234782002e+00,  5.092577556178580e-01,  1.141943453434799e+01
4283        ,  1.088767247975019e-01,  5.212102121908980e-01,  1.011026381027388e+02
1688        ,  3.162651315126638e-01,  5.279007725721115e-01,  1.513041079837016e+02
2225        ,  4.168239483484610e-01,  5.715100058389093e-01,  4.785184944680151e+02
3044        ,  5.885964349346309e-01,  8.212879554224349e-01,  2.352684408605044e+03
4386        ,  3.790845138593236e-01,  5.201909641550401e-01,  9.345488564884504e+01
1429        ,  4.506877554250633e-01,  5.188570369834746e-01,  8.344599238561813e+01
