# c0 + a0 * (cbrt(max:electron_affinity) * (ave:vdw_radius_uff + min:vdw_radius_uff)) + a1 * ((ave:mendeleev_number * min:evaporation_heat) / exp(ave:num_p_valence))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.45671059213854; Max AE: 8.05148021571024
# Coefficients
# Task   a0                      a1                      c0
# all , -7.654633031024026e-04,  1.159351556192388e-04,  1.221093882188929e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^0.333333 * pm;                                 11|cbrt|21|17|add|mult; (cbrt(max:electron_affinity) * (ave:vdw_radius_uff + min:vdw_radius_uff)); $\left(\left(\sqrt[3]{ max:electron_{affinity} }\right) \left(ave:vdw_{radius, uff} + min:vdw_{radius, uff}\right)\right)$; (nthroot(max:electron_affinity, 3) .* (ave:vdw_radius_uff + min:vdw_radius_uff)); max:electron_affinity,ave:vdw_radius_uff,min:vdw_radius_uff
# 1;  2; KJ * mol^-1;                                      16|2|mult|4|exp|div; ((ave:mendeleev_number * min:evaporation_heat) / exp(ave:num_p_valence)); $\left(\frac{ \left(ave:mendeleev_{number} min:evaporation_{heat}\right) }{ \left(\exp{ ave:num_{p, valence} }\right) } \right)$; ((ave:mendeleev_number .* min:evaporation_heat) ./ exp(ave:num_p_valence)); ave:mendeleev_number,min:evaporation_heat,ave:num_p_valence
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
5102        ,  5.665129872238218e-01,  3.974869095828290e-01,  1.077748408670220e+03,  1.181595177620799e+01
3520        ,  4.682404305700133e-01,  4.161163460401650e-01,  1.074103920199242e+03,  1.484415869394062e+02
1742        ,  3.863978518854557e-01,  4.746718360647760e-01,  9.767936180834174e+02,  1.102015360657358e+01
3167        ,  3.919694835467205e-01,  5.253515842316758e-01,  9.115256617082168e+02,  1.722640475923028e+01
3033        ,  1.427115438664796e+00,  6.098218157079240e-01,  8.132000679638305e+02,  9.662939223094146e+01
5947        ,  6.210389765197007e-01,  1.859493089035920e+00, -8.188803056035823e+02,  9.985222525760317e+01
3665        ,  4.242107317026157e-01,  4.180619059881516e-01,  1.052445398791998e+03,  2.222238008573857e+01
734         ,  4.649438544100077e-01,  5.426751349541723e-01,  8.894889538568049e+02,  2.115325109518679e+01
1939        ,  3.873627291150720e-01,  4.263101111426062e-01,  1.041870151740187e+03,  2.354416737478809e+01
981         ,  5.256361491987959e-01,  7.037553908121412e-01,  7.631266433106288e+02,  5.762441024931732e+02
3502        ,  4.387588371366830e-01,  5.523367915406082e-01,  8.825031463742835e+02,  5.836609902715330e+01
5439        ,  6.245792164078843e-01,  5.896644315361150e-01,  8.328202257012159e+02,  5.230398122586838e+01
4545        ,  5.968775952581290e-01,  7.058363464831247e-01,  6.757576993499700e+02,  1.733887296538100e+01
5305        ,  3.898374389034807e-01,  6.169036683338541e-01,  8.039320725759263e+02,  9.652193788056390e+01
5262        ,  6.776235427057706e-01,  6.729773767139202e-01,  7.169032094561460e+02,  5.577197326836160e+00
5715        ,  5.436475884173424e-01,  5.232930251738536e-01,  9.140424622352367e+02,  1.608748695250745e+01
1167        ,  6.652016752743557e-01,  7.023084267242309e-01,  8.600365767233639e+02,  1.203612334822228e+03
1092        ,  3.763367231045128e-01,  7.472271364418654e-01,  6.217242631073721e+02,  1.759916825154725e+01
3230        ,  6.914364413682803e-01,  7.904143983253468e-01,  8.470355486353055e+02,  1.877731943146922e+03
5535        ,  3.259724029741179e-01,  5.385904568057011e-01,  9.249678045544799e+02,  2.201703652191026e+02
5150        ,  1.617884522372902e-01,  5.923331959386243e-01,  8.272221971153416e+02,  3.836238567564412e+01
4499        ,  3.177011295146271e-01,  5.861876763215543e-01,  8.386119055521986e+02,  6.055482774067156e+01
4098        ,  5.061006277435379e-01,  6.245216953765006e-01,  7.814924569242593e+02,  1.407347586426138e+01
1542        ,  3.021403605753589e-01,  4.813422861625984e-01,  9.867340952720191e+02,  1.341883205422457e+02
2241        ,  5.883027414733962e-01,  5.742625479425754e-01,  8.954177342631385e+02,  3.327556863414048e+02
5052        ,  3.422302146157395e-01,  5.440835517082488e-01,  8.947761677558741e+02,  6.821046113926054e+01
863         ,  2.062490772128785e-01,  4.227195417578474e-01,  1.065596261194493e+03,  1.492256023983306e+02
4213        ,  4.428934816149024e-01,  6.300916402948559e-01,  8.620265513039701e+02,  5.938444560780946e+02
84          ,  2.877688941890963e-01,  4.494167561136628e-01,  1.021416405137958e+03,  8.780468004070281e+01
1545        ,  4.352577616845474e-01,  4.473723146942138e-01,  1.095172868860250e+03,  5.571482940284870e+02
3604        ,  3.461339556516289e-01,  5.225122574769923e-01,  9.476703017893492e+02,  2.313811941210459e+02
1865        ,  6.989478412379082e-01,  5.992791936442882e-01,  8.563367225908041e+02,  2.905041832885809e+02
5765        ,  1.001031480807177e+00,  5.872606671536784e-01,  8.391345761243770e+02,  7.326086127182968e+01
5062        ,  7.925887589334262e-01,  6.784848505202448e-01,  7.109766479185140e+02,  1.395177905317449e+01
3319        ,  4.230311254386056e-01,  4.157525196197122e-01,  1.085142665138577e+03,  2.181868484153269e+02
4070        ,  3.539137066911597e-01,  5.033649195524162e-01,  9.432673437180302e+02,  3.715502835625468e+01
4411        ,  7.866278023939742e-01,  6.432010363393496e-01,  8.268172832042187e+02,  4.744500709925145e+02
3296        ,  5.196040700103157e-01,  5.823180954162385e-01,  8.392498596339150e+02,  3.138981348216253e+01
4587        ,  2.990052818898821e-01,  6.726320935303709e-01,  7.179471661383767e+02,  9.491690254393539e+00
2573        ,  3.148635873846765e-01,  4.744243422499956e-01,  9.768888631810463e+02,  9.514249838104046e+00
4291        ,  6.022131378931118e-01,  5.094020583299534e-01,  9.325261155358963e+02,  1.830934505626124e+01
4491        ,  2.675546179137769e-01,  4.909833327606832e-01,  9.554988194135364e+02,  1.111598102923944e+01
5380        ,  1.157845250700797e+00,  5.721666918403719e-01,  8.550440211403418e+02,  4.810991404373854e+01
4433        ,  4.552969713122603e-01,  4.739783642615985e-01,  9.776959400609549e+02,  1.099619675090712e+01
2990        ,  4.263928196975008e-01,  8.139608868388502e-01,  5.443373748985571e+02,  8.226400000000000e+01
491         ,  2.623693226817064e-01,  2.849451749199604e-01,  1.228305239493178e+03,  3.513928583359209e+01
4408        ,  2.963605649228108e-01,  5.726890411900283e-01,  8.613387614097855e+02,  9.417654499748477e+01
1691        ,  3.876953945530825e-01,  6.253807761959141e-01,  8.669571130845459e+02,  5.857649396688689e+02
3081        ,  6.091552710860108e-01,  4.254676908508702e-01,  1.046372284831157e+03,  4.600325117190629e+01
3133        ,  5.448491617011130e-01,  9.832922634595263e-01,  6.095096243571525e+02,  1.973134295476518e+03
2694        ,  1.002082078182199e-03,  4.122924483310976e-01,  1.066787689192087e+03,  6.715300789082166e+01
5875        ,  8.645592522145004e-01,  7.051218198182754e-01,  6.818747343505869e+02,  5.156351458269434e+01
566         ,  3.467090559383719e-01,  4.290643992077520e-01,  1.069660996396965e+03,  2.307907069062525e+02
3207        ,  1.846035677995517e+00,  1.567406246600475e+00,  7.852281759432919e+02,  8.171600000000000e+03
1119        ,  3.867029919521878e-02,  2.840114373074520e-01,  1.227499667662154e+03,  2.176652345717045e+01
2549        ,  3.308556335870378e-01,  6.713389067589156e-01,  7.296143104822780e+02,  7.536975834345299e+01
1183        ,  3.868127299764525e-01,  6.402148264863766e-01,  8.374593219864961e+02,  5.189566770991150e+02
4525        ,  5.141858085664111e-01,  3.466750128780244e-01,  1.148780304278248e+03,  4.252633219468269e+01
2141        ,  1.004023362826808e+00,  1.124574493100375e+00,  7.884769867184496e+02,  4.373400000000001e+03
4270        ,  2.917704914448770e-01,  4.389818843803342e-01,  1.027948824854598e+03,  4.092895773929311e+01
4919        ,  2.148768455451210e-01,  6.673608028291415e-01,  7.339923264500513e+02,  6.996248250292871e+01
4706        ,  2.278978596096956e-01,  3.962951469348063e-01,  1.093381895682941e+03,  1.047566814642067e+02
1450        ,  1.108767528716072e+00,  5.422388622749170e-01,  9.296486646107821e+02,  2.825451645683457e+02
5363        ,  7.012818065851983e-01,  5.929355245238800e-01,  8.288367661734891e+02,  5.421798995524130e+01
1452        ,  2.751956657685121e-01,  4.960667012297520e-01,  9.571727775088623e+02,  6.601496251571290e+01
4330        ,  2.844320164454681e-01,  4.782690016275712e-01,  9.721015438002233e+02,  1.106806731790651e+01
4245        ,  5.608501203647279e-01,  5.704318245855369e-01,  8.586468179046508e+02,  5.693330718377336e+01
1330        ,  1.420950727909290e+00,  1.737207766642673e+00,  7.530396809605970e+02,  9.423700000000001e+03
4664        ,  3.564096570801445e-01,  5.492048394072456e-01,  9.286509599104985e+02,  3.360429216878388e+02
3787        ,  6.723355038562273e-01,  6.801499301880044e-01,  7.207353734263218e+02,  9.274604883479002e+01
3649        ,  4.781603651143177e-01,  5.644610915474693e-01,  8.793362763010380e+02,  1.420350873360686e+02
3051        ,  3.041207239392845e-01,  4.284159837462759e-01,  1.040715758639938e+03,  3.408650064329968e+01
4910        ,  3.848903843895984e-01,  5.994994214787033e-01,  8.249657639566278e+02,  8.527661744709420e+01
5874        ,  5.915071460868198e-01,  5.099839092416416e-01,  9.314328394795082e+02,  1.610973797180552e+01
1051        ,  4.650061091049367e-01,  4.379948056831477e-01,  1.053909463054283e+03,  2.038203349830857e+02
680         ,  6.906365047585897e-01,  4.524974126771125e-01,  1.007769800794640e+03,  2.427504371962699e+01
3025        ,  1.674414440488818e+00,  1.427333771511987e+00,  8.018678098944789e+02,  7.073266666666667e+03
3001        ,  4.403097248353016e-02,  4.198962512289799e-01,  1.051029349627686e+03,  2.869506359705816e+01
3630        ,  8.758267325681831e-01,  6.839551574262533e-01,  7.033352640810688e+02,  1.068364175304436e+01
4049        ,  9.724316064269878e-01,  6.811198517556317e-01,  7.069756920391188e+02,  1.026365127745295e+01
812         ,  6.643379958530650e-01,  7.871031658806579e-01,  6.216440041168410e+02,  3.610204015619880e+02
553         ,  1.183150304842570e+00,  1.349475992034211e+00,  7.343459319778292e+02,  5.955889470012140e+03
5399        ,  3.819102194501594e-01,  4.015145713741380e-01,  1.092504118227162e+03,  1.439813496362785e+02
4651        ,  7.887316953802692e-01,  6.845009665030110e-01,  7.027771705997133e+02,  1.170670500289185e+01
1446        ,  5.894460434964582e-01,  2.605622427210221e-01,  1.264378118368078e+03,  6.299565778398198e+01
4340        ,  3.488831714608738e-01,  5.775801322594639e-01,  8.926881312289620e+02,  3.433493096097685e+02
500         ,  2.685150035405343e-01,  4.142718452128112e-01,  1.074331796475099e+03,  1.340363800665014e+02
4943        ,  2.974946211359490e-01,  4.754185606529644e-01,  9.761920700983925e+02,  1.348930698000558e+01
3940        ,  8.199468927531780e-01,  6.224726378287788e-01,  7.904667530252482e+02,  5.565220807032122e+01
1175        ,  1.715297462840121e-01,  2.626913151876888e-01,  1.256817749995037e+03,  3.144257053194488e+01
2137        ,  7.044656298036450e-01,  5.591580036826417e-01,  8.739970919513988e+02,  6.104121189923116e+01
2292        ,  1.256185804082917e-01,  5.221014533274478e-01,  9.578844554198413e+02,  2.952768743164174e+02
5895        ,  1.459742094659892e+00,  6.125011667169727e-01,  8.068877365223279e+02,  7.806291811061112e+01
5728        ,  5.317717388504608e-01,  6.293743445307193e-01,  7.756807047404513e+02,  1.755789030810161e+01
3593        ,  2.823562870614180e-01,  4.491164742334757e-01,  1.018299689233901e+03,  6.463643985858158e+01
138         ,  6.186047049212409e-01,  4.265554600783978e-01,  1.103734364179822e+03,  4.341196574357569e+02
4551        ,  7.558652202879291e-01,  7.259973499235808e-01,  6.608794254023103e+02,  9.300384855594517e+01
1665        ,  2.757111686370192e-01,  4.468124284156614e-01,  1.018717070469443e+03,  4.751863130427793e+01
1694        ,  5.178735202244167e-01,  6.658811198871708e-01,  8.480060563945899e+02,  8.099765267516782e+02
1519        ,  4.565120884959394e-01,  5.702655237733594e-01,  8.848827038688826e+02,  2.287216401656316e+02
3404        ,  5.730325828754609e-01,  4.180559963281896e-01,  1.073661433885601e+03,  1.622505411281173e+02
4819        ,  1.284608903472907e+00,  7.359098365887636e-01,  6.524242948716666e+02,  1.226790105260858e+02
4783        ,  2.684241630900692e-01,  5.716203172922273e-01,  8.574953463710025e+02,  5.958205942355232e+01
3677        ,  4.161671679233478e-01,  6.625397711009434e-01,  7.436300135019485e+02,  9.201156695156558e+01
482         ,  4.003836891476106e-01,  5.664999401513029e-01,  8.958643624074920e+02,  2.687480926395518e+02
1012        ,  8.098156734282718e-01,  4.444699107809603e-01,  1.021654059066649e+03,  4.670472251702594e+01
4416        ,  9.070893693816255e-01,  6.888055297357010e-01,  7.165098344744360e+02,  1.395058475795514e+02
1629        ,  2.862838559458451e-01,  4.166237199816623e-01,  1.104513496076059e+03,  3.535975485721688e+02
4024        ,  2.733840684487320e-01,  4.901721999354861e-01,  9.634063690584451e+02,  5.632924026405163e+01
1938        ,  1.040651841738827e+00,  5.120322986770401e-01,  9.358198682944306e+02,  6.274355645418981e+01
5732        ,  3.513517095655377e-01,  5.617686226953579e-01,  9.073752152499842e+02,  3.039386089294858e+02
1497        ,  4.417170077312375e-01,  6.402943692243881e-01,  7.884768148547198e+02,  1.962351629434361e+02
4962        ,  7.838911198537266e-01,  6.557700000692830e-01,  7.476205000952575e+02,  5.996606735209953e+01
2432        ,  5.364006776781362e-01,  6.277890607192821e-01,  7.931712758942585e+02,  1.193657198146924e+02
3421        ,  3.074881437280957e-01,  4.756675780694937e-01,  9.835648451157114e+02,  6.431604803920558e+01
24          ,  4.316306345837893e-01,  4.096417179994385e-01,  1.067394230139140e+03,  4.829379747114762e+01
804         ,  3.531745756598535e-01,  4.246779734460949e-01,  1.051858689933917e+03,  7.541559248570702e+01
2001        ,  2.261855038919716e-01,  2.825498287580320e-01,  1.229417695831257e+03,  2.182320711200683e+01
3141        ,  9.498575860657169e-01,  6.477317402408020e-01,  7.595730476164484e+02,  6.954880928783378e+01
5435        ,  2.427789035511200e-01,  2.577959340990486e-01,  1.264477846852963e+03,  3.979328994178294e+01
4790        ,  2.793718377932652e-01,  4.285051017007284e-01,  1.075052105157045e+03,  2.615613423774100e+02
4497        ,  3.129087739644125e-01,  4.080554790517439e-01,  1.095273170897467e+03,  2.186827276162708e+02
1245        ,  3.227696345270792e-01,  4.450295447421554e-01,  1.044098418042958e+03,  1.997210101518082e+02
2746        ,  1.194345878636569e+00,  1.646246848574517e+00,  7.442830795685708e+02,  8.581299999999999e+03
4231        ,  1.801039521342200e+00,  6.589531390801715e-01,  7.461696596750768e+02,  7.784307712978472e+01
3460        ,  4.620782489931513e-01,  6.450460140129028e-01,  8.542724509749517e+02,  6.716370326217404e+02
1756        ,  3.196479341490230e-01,  4.555429775517551e-01,  1.043662923395182e+03,  2.875293853047583e+02
4879        ,  8.208449197937278e-01,  6.784848505202448e-01,  7.109766479185140e+02,  1.395177905317449e+01
587         ,  2.930496076590642e-01,  4.511876161407725e-01,  1.027372608498010e+03,  1.424051598626708e+02
5893        ,  5.992346130326309e-01,  3.854184568523113e-01,  1.097930471412057e+03,  4.097169544355956e+01
5448        ,  5.503011858993913e-01,  5.755704552854952e-01,  8.461023054368848e+02,  1.843132540279143e+01
3120        ,  2.064762451614919e+00,  1.035764533114964e+00,  7.970845157711723e+02,  3.664200000000000e+03
2793        ,  1.004364984868487e+00,  7.645790683722253e-01,  7.800923326297650e+02,  1.212895597473103e+03
3222        ,  1.121574637254742e+00,  1.567406246600475e+00,  7.852281759432919e+02,  8.171600000000000e+03
3244        ,  6.699799145946641e-01,  5.524401059458045e-01,  8.964530756278143e+02,  1.513618195405931e+02
1398        ,  5.893785750020117e-01,  7.871031658806579e-01,  6.216440041168410e+02,  3.610204015619880e+02
5131        ,  8.751114772463322e-01,  6.178228977007447e-01,  8.015998689797251e+02,  8.905235803880396e+01
2987        ,  1.100971908353514e+00,  1.360990746716905e+00,  6.656281334560966e+02,  5.601500000000001e+03
187         ,  3.664599582210847e-01,  5.889586520565594e-01,  8.762914672246955e+02,  3.332356837194340e+02
3774        ,  3.081974092323737e-01,  4.110830629977467e-01,  1.065851740894148e+03,  5.054183073115867e+01
2282        ,  2.617278119129677e-01,  2.618041136084469e-01,  1.258458396657028e+03,  3.462239318281066e+01
4489        ,  4.156204892673325e-01,  5.789294216333026e-01,  8.887653671140149e+02,  3.290875216814327e+02
2226        ,  1.245582855710248e+00,  6.048288897560268e-01,  9.981138751567000e+02,  1.274458558559652e+03
2183        ,  3.523814291933270e-01,  4.208588550594720e-01,  1.052432848607462e+03,  4.626463328083757e+01
139         ,  7.488208942806215e-01,  8.622326695259737e-01,  8.845098993384206e+02,  2.744626121488570e+03
2624        ,  2.117571778844820e-01,  4.225044897742523e-01,  1.044362495501338e+03,  7.174467689310339e+00
3670        ,  2.767308086679136e-01,  2.817847405194235e-01,  1.232448180338439e+03,  3.523274138102184e+01
1181        ,  8.852479482586041e-01,  7.324993054294922e-01,  6.925356506547987e+02,  3.580971594440771e+02
1764        ,  3.221219241587568e-01,  4.074780410820983e-01,  1.078241976105181e+03,  1.012533549776392e+02
214         ,  3.169202222433092e-01,  4.737001972869474e-01,  9.864291005149042e+02,  6.625766458378537e+01
2580        ,  2.597080100271273e-01,  4.497943664096913e-01,  1.021945570704992e+03,  9.455558415324870e+01
5623        ,  8.456737096697095e-01,  6.973912471411574e-01,  6.907828585071466e+02,  4.369937250325550e+01
2569        ,  1.684862469111870e+00,  1.109895390056588e+00,  7.680324616801114e+02,  4.111800000000000e+03
636         ,  3.744436759236124e-01,  4.289207768336825e-01,  1.041031697804217e+03,  4.052659139650399e+01
248         ,  1.936839395643376e+00,  1.308056929901408e+00,  7.372468470590056e+02,  5.617782207522368e+03
2469        ,  1.166178181144571e+00,  1.088052777140138e+00,  4.682380541561288e+02,  1.944000000000000e+03
2951        ,  2.602058183660920e-01,  4.489340852301014e-01,  1.072207550283636e+03,  4.189905627258979e+02
4129        ,  3.402442054976423e-01,  4.137402220381602e-01,  1.057042286740744e+03,  1.529665585253776e+01
714         ,  2.414575015832979e-01,  2.817847405194235e-01,  1.232448180338439e+03,  3.523274138102184e+01
805         ,  2.972449570889550e-01,  3.921095444525012e-01,  1.092694221717396e+03,  6.411334388242730e+01
2207        ,  5.455007317927130e-01,  2.868114740071470e-01,  1.223369513671354e+03,  1.864887881785300e+01
3833        ,  4.769417582411615e-01,  7.284382182590926e-01,  6.619857925383699e+02,  1.213623888137575e+02
2209        ,  2.295775029011012e-01,  3.962951469348063e-01,  1.093381895682941e+03,  1.047566814642067e+02
