# c0 + a0 * ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.477957396832501; Max AE: 9.55393159994906
# Coefficients
# Task   a0                      c0
# all ,  1.142052682017416e+09,  3.570417047971056e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-3;               2|16|div|20|cb|div; ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:icsd_volume) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:icsd_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
4288        ,  3.916216739792485e-01,  6.948492458830979e-01,  2.957898058513915e-10
1635        ,  3.597126844826469e-01,  4.943510353002171e-01,  1.202302946835666e-10
910         ,  9.403703996719209e-01,  1.035644406176345e+00,  5.941956199257817e-10
2199        ,  7.736633720299646e-01,  5.010997877719933e-01,  1.261396126844268e-10
5776        ,  2.625251803538949e-01,  3.570417047971056e-01,  0.000000000000000e+00
3195        ,  5.541594178114670e-01,  4.122863185743259e-01,  4.837308702750180e-11
1118        ,  3.545276701098383e-01,  3.570417047971056e-01,  0.000000000000000e+00
1188        ,  2.461839158071697e-01,  3.618120934882817e-01,  4.177030329940066e-12
2939        ,  2.107522099621140e-02,  5.922093516721725e-01,  2.059166364021382e-10
1096        ,  3.662441678345755e-01,  4.310690067802358e-01,  6.481951590215812e-11
270         ,  4.534587477319234e-01,  4.022112731768215e-01,  3.955121255871021e-11
4348        ,  4.030906176145700e-01,  3.570417047971056e-01,  0.000000000000000e+00
1972        ,  2.318173461572875e-01,  3.758669613799617e-01,  1.648370244146845e-11
5942        ,  4.982113476673630e-02,  3.570417047971065e-01,  7.987555897412091e-25
2094        ,  6.634095066880059e-01,  6.182514333950254e-01,  2.287195089253654e-10
3419        ,  3.999599140205597e-01,  3.570417047971056e-01,  0.000000000000000e+00
900         ,  3.529198261920519e-01,  4.327938237529967e-01,  6.632979384285179e-11
5512        ,  4.154911892713071e-01,  3.570417047971056e-01,  0.000000000000000e+00
1868        ,  1.106279067474468e+00,  7.328565486373892e-01,  3.290696215313057e-10
932         ,  5.412040733463975e-01,  8.686978349687656e-01,  4.480144727367819e-10
4788        ,  6.677443194496933e-01,  6.404157546708948e-01,  2.481269510030081e-10
3717        ,  2.679255371106117e-01,  3.570417047971056e-01,  0.000000000000000e+00
4193        ,  5.857738412580010e-01,  4.249445887541787e-01,  5.945687534932612e-11
1030        ,  3.009575732991319e-01,  4.210740377669067e-01,  5.606775762453366e-11
2890        ,  2.425772917957544e-01,  6.336362467392267e-01,  2.421907030186399e-10
5474        ,  4.047280469015784e-01,  3.570417047971056e-01,  0.000000000000000e+00
3039        ,  3.917647943521481e-01,  3.984911749487065e-01,  3.629383372961491e-11
1947        ,  4.368662777441301e-01,  3.828949009360914e-01,  2.263748121786865e-11
1222        ,  2.693480648031981e-01,  4.171989591905698e-01,  5.267467546873363e-11
2028        ,  1.072859480003365e+00,  7.720409004507519e-01,  3.633800806111305e-10
960         ,  1.844724519047783e+00,  9.373592921136146e-01,  5.081355671713746e-10
4999        ,  1.668365691262739e-01,  1.900715418826945e+00,  1.351665941804862e-09
1437        ,  3.056260343736035e-01,  3.570417047971056e-01,  0.000000000000000e+00
121         ,  2.573816580468648e-01,  5.091480507002577e-01,  1.331868032869193e-10
82          ,  3.681620768421184e-01,  8.290878325499970e-01,  4.133313070278249e-10
3325        ,  1.765266313845370e+00,  9.269322142911789e-01,  4.990054473558715e-10
3901        ,  4.725915686656133e-01,  1.108242907298826e+00,  6.577640544346320e-10
1583        ,  3.165141355845889e-01,  3.904830757472647e-01,  2.928181114297241e-11
5335        ,  7.865732176527992e-01,  4.995804641478612e-01,  1.248092680794404e-10
3561        ,  5.178949015277722e-01,  7.077462964539530e-01,  3.070826741874412e-10
5274        ,  1.946021185175319e+00,  6.705238316594875e-01,  2.744900754566079e-10
1743        ,  2.983344303128231e-01,  3.570417047971056e-01,  0.000000000000000e+00
5070        ,  5.293939461699368e-01,  4.502757423169675e-01,  8.163724755250841e-11
5907        ,  3.021966180988051e-01,  9.232312116790524e-01,  4.957647889603334e-10
2418        ,  1.321907588141418e-03,  5.076172105251255e-01,  1.318463746015910e-10
2269        ,  3.502865678471062e-01,  9.248008294245730e-01,  4.971391719202752e-10
4072        ,  3.382585507803327e-01,  3.715777114394745e-01,  1.272796506785597e-11
939         ,  1.013880234541029e+00,  4.919379404458988e-01,  1.181173493770020e-10
5720        ,  1.385436575960378e+00,  1.232713152732460e+00,  7.667522363228429e-10
1660        ,  6.961137972051953e-01,  5.738861435692874e-01,  1.898725358178136e-10
3504        ,  2.768571674450617e-01,  3.821750788512214e-01,  2.200719323185519e-11
1413        ,  4.913908834996419e-01,  3.885743979015040e-01,  2.761054161590554e-11
3903        ,  1.278021148195851e+00,  1.047500816391407e+00,  6.045772865526818e-10
4516        ,  5.157776675879501e-01,  5.645239789679632e-01,  1.816748714291742e-10
4303        ,  2.951427220070574e-01,  3.753728223078582e-01,  1.605102619116570e-11
4396        ,  9.166435810396687e-01,  4.584407235336608e-01,  8.878663859659752e-11
4312        ,  8.596753669469276e-01,  6.824082108798412e-01,  2.848962322018118e-10
4751        ,  9.383621898506196e-01,  5.012990160441883e-01,  1.263140602167797e-10
3920        ,  7.768429218954821e-01,  5.652380172358209e-01,  1.823000950104510e-10
5501        ,  1.113322674508253e+00,  1.099079416428996e+00,  6.497403520134411e-10
439         ,  3.944754503578851e-01,  5.259050137786428e-01,  1.478594741209689e-10
2773        ,  2.935677465372299e-01,  7.054728050846466e-01,  3.050919679747555e-10
5495        ,  5.130331927964042e-01,  3.570417047971056e-01,  0.000000000000000e+00
5386        ,  5.149815275600469e-01,  5.473797746447454e-01,  1.666631258300721e-10
4945        ,  4.162886525733924e-01,  3.907903907075985e-01,  2.955090114658844e-11
4490        ,  6.301170830340774e-01,  5.203781866133149e-01,  1.430200938959123e-10
4746        ,  3.862539593095140e-01,  7.001370682699791e-01,  3.004199095849079e-10
3209        ,  3.102274845446923e-01,  5.196530078897812e-01,  1.423851155495083e-10
5419        ,  2.976686468985721e-01,  6.293298535950647e-01,  2.384199547756124e-10
2248        ,  3.693485017910833e-01,  4.664683684498150e-01,  9.581577573059863e-11
2009        ,  3.281837569571447e-01,  6.456992454862361e-01,  2.527532619416665e-10
1253        ,  2.938023755390959e-01,  8.551270623300626e-01,  4.361316823433208e-10
1678        ,  5.383564485285069e-01,  5.653665507841980e-01,  1.824126410868282e-10
1546        ,  3.322544799084104e-01,  5.973534463996404e-01,  2.104208898472428e-10
2325        ,  3.125515858965399e-01,  4.496807584057196e-01,  8.111626991232032e-11
5745        ,  6.562529591533770e-01,  1.349885328471725e+00,  8.693501090692063e-10
3791        ,  5.247466882495609e-01,  4.024861989838505e-01,  3.979194209015648e-11
5976        ,  4.059405180380267e-01,  3.891440253608149e-01,  2.810931673222035e-11
3288        ,  1.901760288773925e+00,  8.069681577556918e-01,  3.939629581393734e-10
1412        ,  5.219490035455240e-01,  3.683723922370744e-01,  9.921335169891931e-12
4673        ,  6.326241142324329e-01,  3.875654332306981e-01,  2.672707565440224e-11
4977        ,  2.913854254978556e-01,  3.570417047971056e-01,  0.000000000000000e+00
176         ,  2.636139928760486e-01,  5.455838318800921e-01,  1.650905689831490e-10
1645        ,  3.140527739512509e-01,  3.570417047971056e-01,  0.000000000000000e+00
1985        ,  3.890737427981820e-01,  5.893515127295758e-01,  2.034142659006754e-10
1397        ,  2.782764299658846e+00,  1.532109635451278e+00,  1.028908691478606e-09
516         ,  3.403170390467252e-01,  6.960905495878750e-01,  2.968767116695928e-10
101         ,  5.093855986469251e-01,  3.987722028789893e-01,  3.653990637994697e-11
1372        ,  3.002351934963490e-01,  3.570417047971056e-01,  0.000000000000000e+00
2324        ,  3.032045884495455e-01,  5.675833264539797e-01,  1.843536861057548e-10
2244        ,  4.837501406625280e-01,  3.797051086019068e-01,  1.984444689956572e-11
4896        ,  4.067784962301862e-01,  3.714801901037446e-01,  1.264257379189692e-11
5823        ,  6.771925669565223e-01,  6.984214117822310e-01,  2.989176527146579e-10
5005        ,  4.419888782723740e-01,  8.183780244271164e-01,  4.039536239388436e-10
1416        ,  3.399820251654054e-01,  3.824915611329862e-01,  2.228431029199441e-11
4685        ,  4.230082275768542e-01,  5.272803545854200e-01,  1.490637450170782e-10
5179        ,  3.933847507955882e-01,  3.570417047971056e-01,  0.000000000000000e+00
1910        ,  1.030344231731183e+00,  1.021714357923496e+00,  5.819982419307116e-10
4459        ,  1.486622849094929e+00,  1.682882499256816e+00,  1.160927876039516e-09
4511        ,  3.491799068381773e-01,  3.570417047971056e-01,  0.000000000000000e+00
365         ,  3.447178915153982e-01,  3.570417047971056e-01,  0.000000000000000e+00
5899        ,  3.078255444588694e-01,  4.541133094354961e-01,  8.499748406256988e-11
961         ,  2.996896082462789e-01,  3.570417047971056e-01,  0.000000000000000e+00
3407        ,  2.951885812889481e-01,  3.570417047971056e-01,  0.000000000000000e+00
3948        ,  1.917345389395831e-01,  6.586406810010106e-01,  2.640849944602694e-10
3095        ,  4.807065339507692e-01,  3.737034595164142e-01,  1.458930483826356e-11
95          ,  7.207246584022765e-01,  4.453128447884103e-01,  7.729165333719569e-11
307         ,  4.219247201418674e-01,  1.003056130068605e+00,  5.656607925742322e-10
4636        ,  4.167915004156317e-01,  6.242488283511775e-01,  2.339709260014655e-10
4234        ,  9.619087836732115e-01,  9.552203719098823e-01,  5.237750206550058e-10
5154        ,  2.294645640685889e-01,  8.765466549303738e-01,  4.548870278169410e-10
770         ,  4.250149872683331e-01,  1.129087848910147e+00,  6.760162261072193e-10
3968        ,  3.637675765279701e-01,  4.789315690433615e-01,  1.067287579334253e-10
1731        ,  3.212332642592981e-01,  3.813250119689284e-01,  2.126286077182254e-11
873         ,  7.540585465529773e-01,  7.167222782091124e-01,  3.149421905622055e-10
1401        ,  1.640334924145530e+00,  1.213690361963403e+00,  7.500955697184148e-10
4802        ,  4.372839834622774e-01,  4.071564329718745e-01,  4.388127532456917e-11
4181        ,  3.239823753223937e-01,  3.570417047971056e-01,  0.000000000000000e+00
3086        ,  1.173329928416615e+00,  5.022770184692972e-01,  1.271704151297434e-10
4358        ,  2.256470506985698e-01,  4.157950550544430e-01,  5.144539405445876e-11
3613        ,  5.026396177256472e-01,  4.373729255241801e-01,  7.033933021826175e-11
2476        ,  9.992267876300946e-01,  4.743215630954504e-01,  1.026921613556146e-10
3217        ,  2.042901517193175e-01,  5.142089678889771e-01,  1.376182251192111e-10
115         ,  2.699302255369813e-01,  6.245431234132309e-01,  2.342286155692826e-10
1387        ,  1.196209835082289e+00,  1.196562662222609e+00,  7.350982758015193e-10
5418        ,  7.642324720796247e-01,  6.962796298203612e-01,  2.970422734124646e-10
5256        ,  3.292269662982141e-01,  3.570417047971056e-01,  0.000000000000000e+00
3814        ,  4.870021314051916e-01,  8.435729727659885e-01,  4.260147326211205e-10
728         ,  9.522185336739641e-01,  5.164792248947196e-01,  1.396060992702811e-10
5676        ,  1.723744308557558e-01,  6.987522841274991e-01,  2.992073699496663e-10
5430        ,  8.325184252221655e-01,  5.336178641812744e-01,  1.546129720322974e-10
2996        ,  6.231514520440734e-01,  1.328191329650277e+00,  8.503544890220415e-10
343         ,  7.949253130685322e-01,  4.479852414961450e-01,  7.963164758598466e-11
4982        ,  2.294574515009462e-01,  5.832615346347038e-01,  1.980817815146538e-10
929         ,  2.847902937218069e-01,  4.058666184019014e-01,  4.275189259968936e-11
511         ,  2.938044634958163e-01,  3.707023744137165e-01,  1.196150565705910e-11
1005        ,  3.419519507588565e-01,  3.786026833333058e-01,  1.887914531062884e-11
389         ,  6.203056984199751e-01,  4.333193902903709e-01,  6.678998849555878e-11
5871        ,  2.548222048546101e-01,  7.593655535840954e-01,  3.522813396631511e-10
5143        ,  2.226857769552576e-01,  1.132112897820407e+00,  6.786650083901138e-10
5916        ,  4.009893834774635e-01,  9.061413271508685e-01,  4.808006066618470e-10
1774        ,  5.752404025138096e-01,  3.853238092072865e-01,  2.476427301078711e-11
183         ,  6.637772730454825e-01,  5.648742356687622e-01,  1.819815619228039e-10
2976        ,  7.385314856763008e-01,  6.998168074773311e-01,  3.001394839988637e-10
3486        ,  3.656602229538748e-01,  3.570417047971056e-01,  0.000000000000000e+00
5001        ,  4.209047422166160e-01,  3.570417047971056e-01,  0.000000000000000e+00
1507        ,  7.850003547439579e-01,  4.241630742738579e-01,  5.877256849323585e-11
1783        ,  3.162272708723521e-01,  4.302163131161009e-01,  6.407288338899889e-11
3433        ,  3.302398202857186e-01,  3.570417047971056e-01,  0.000000000000000e+00
774         ,  2.411414578591911e-01,  4.104645390081992e-01,  4.677790705479816e-11
2318        ,  4.181525300446693e-01,  8.119315308641841e-01,  3.983089687802526e-10
4465        ,  2.872363767345751e-01,  3.570417047971056e-01,  0.000000000000000e+00
1936        ,  9.263768143084470e-01,  5.517629325154754e-01,  1.705010905227229e-10
5413        ,  7.673610782765288e-01,  5.431834543578057e-01,  1.629887591804294e-10
4710        ,  3.754711220912526e-01,  5.066145669208768e-01,  1.309684434693095e-10
3627        ,  3.109812686129710e-01,  3.711472218685983e-01,  1.235102136144500e-11
3024        ,  4.334141630256923e-01,  4.169242464959855e-01,  5.243413254202809e-11
2484        ,  2.396801590890265e-02,  6.239407740001144e-01,  2.337011885752383e-10
3117        ,  2.235829257199040e+00,  1.227921151839576e+00,  7.625562819957463e-10
1151        ,  1.352896149514768e+00,  1.180287502437201e+00,  7.208474798078895e-10
3933        ,  2.040788198601051e-01,  3.781144345717948e-01,  1.845162671258264e-11
588         ,  5.452019737946320e-01,  4.296940474621854e-01,  6.361557904381497e-11
226         ,  2.624808158085676e-01,  3.658776550848295e-01,  7.736902532478057e-12
3173        ,  1.897831075742508e+00,  9.083732312071167e-01,  4.827548983433005e-10
5738        ,  3.174542385223063e-01,  5.656280016249172e-01,  1.826415717174689e-10
1870        ,  1.153505766509712e+00,  6.265527242156151e-01,  2.359882548871767e-10
5846        ,  3.339657203450229e-01,  4.819800430246500e-01,  1.093980515914932e-10
597         ,  4.692883290358604e-01,  3.570417047971056e-01,  0.000000000000000e+00
3952        ,  7.830186809373604e-01,  3.794788717127246e-01,  1.964635018061002e-11
45          ,  1.080102041043508e+00,  1.160023152647664e+00,  7.031036838266565e-10
5043        ,  7.111378818829052e-01,  7.439837067611336e-01,  3.388127431043740e-10
28          ,  2.506787666516670e-01,  3.707978551201800e-01,  1.204511012466987e-11
2534        ,  6.985293155317105e-01,  4.529567443564574e-01,  8.398477677047230e-11
3465        ,  4.342540311886176e-01,  7.175828066287078e-01,  3.156956833153378e-10
2173        ,  3.327328194482931e-02,  4.876800744922247e-01,  1.143890923353455e-10
5232        ,  8.270346906428120e-01,  5.944817977680624e-01,  2.079064273563310e-10
1258        ,  7.143506385789369e-01,  5.383989070840043e-01,  1.587993313640614e-10
3210        ,  4.490421216633147e-01,  3.571981781079691e-01,  1.370105892024793e-13
1273        ,  2.847031466839001e+00,  1.768173673922307e+00,  1.235610223017437e-09
703         ,  7.984026119129204e-01,  4.578388162229382e-01,  8.825959871463750e-11
1225        ,  2.543706455980813e-01,  3.903073910737393e-01,  2.912797877053308e-11
3977        ,  2.832093180423791e-01,  3.570417047971056e-01,  0.000000000000000e+00
762         ,  1.544790556926985e-01,  5.458211307315073e-01,  1.652983517370899e-10
71          ,  7.261858951385793e-01,  6.168673571923123e-01,  2.275075891737581e-10
142         ,  2.592616231541478e-01,  3.776988965003489e-01,  1.808777478351764e-11
5884        ,  1.242840777212823e+00,  1.313791655554932e+00,  8.377458989612853e-10
1485        ,  3.057328063874526e+00,  3.131121426891996e+00,  2.429029558596656e-09
3271        ,  7.782610380081392e-01,  7.089173170968469e-01,  3.081080390075871e-10
920         ,  8.209485735320859e-01,  5.485375195510881e-01,  1.676768661982462e-10
471         ,  5.001401677210175e-01,  4.293428015438894e-01,  6.330802237517208e-11
5733        ,  3.964800286770229e-01,  3.673806469211088e-01,  9.052946757009143e-12
4646        ,  4.043614166220048e-01,  3.570417047971056e-01,  0.000000000000000e+00
1768        ,  8.473147853211995e-01,  4.960867795122734e-01,  1.217501406936387e-10
5665        ,  6.745186270441641e-01,  5.951804082281518e-01,  2.085181420968938e-10
4769        ,  3.854708472893523e-01,  3.570417047971056e-01,  0.000000000000000e+00
767         ,  3.386437978303044e-01,  3.570417047971056e-01,  0.000000000000000e+00
1571        ,  7.311941721211560e-01,  3.906339485695126e-01,  2.941391785277965e-11
4244        ,  5.059743634318413e-01,  3.570417047971056e-01,  0.000000000000000e+00
871         ,  2.110955138673086e-01,  6.459691054666287e-01,  2.529895557524877e-10
5321        ,  6.704216449022358e-01,  4.425510314008992e-01,  7.487336438170512e-11
4938        ,  1.670598914184300e+00,  1.074960183765581e+00,  6.286211575636641e-10
3781        ,  4.711824448616081e-01,  3.570417047971056e-01,  0.000000000000000e+00
1786        ,  1.213774823833361e+00,  7.302731882444795e-01,  3.268075889354484e-10
4789        ,  4.106185333397408e-01,  3.853881761143237e-01,  2.482063372693505e-11
4841        ,  3.269290917802628e-01,  5.631519460240513e-01,  1.804734969518706e-10
4082        ,  1.994144682128794e-01,  4.454628578067710e-01,  7.742300718866224e-11
4615        ,  1.379290963792865e-02,  4.968675165447454e-01,  1.224337668036820e-10
4354        ,  5.132941629841101e-01,  3.808884654228938e-01,  2.088061347893628e-11
5896        ,  5.287333168744800e-01,  3.867076994466049e-01,  2.597602992980576e-11
3283        ,  4.152671846305399e-01,  3.570417047971056e-01,  0.000000000000000e+00
5091        ,  6.249441721981974e-01,  4.886281712428712e-01,  1.152192613508166e-10
4177        ,  6.623861551910020e-01,  4.017785956496512e-01,  3.917235304199690e-11
1106        ,  1.418510771952184e+00,  1.017110799787937e+00,  5.779672911628135e-10
3995        ,  3.752676656705072e-01,  3.570417047971056e-01,  0.000000000000000e+00
1789        ,  3.907587298445301e-01,  8.796357862074755e-01,  4.575919216679364e-10
5358        ,  2.014807424752268e-01,  5.471095839415901e-01,  1.664265424329927e-10
3028        ,  5.700289817321639e-01,  7.433392192797186e-01,  3.382484193288049e-10
4521        ,  2.923015523097257e+00,  1.515696326496664e+00,  1.014536929813794e-09
5739        ,  3.796695670721371e-01,  7.032834889407548e-01,  3.031749669656388e-10
2738        ,  2.126108983074911e-01,  4.275979641884363e-01,  6.178021426007625e-11
3418        ,  5.365404836225047e-01,  3.599659536564333e-01,  2.560520110300054e-12
3492        ,  6.256454902814167e-01,  4.889625954748370e-01,  1.155120886758880e-10
366         ,  1.752946707984581e-01,  6.000722505966951e-01,  2.128015192524048e-10
890         ,  4.176308841340386e-01,  3.570417047971056e-01,  0.000000000000000e+00
5671        ,  2.690077729738129e-01,  4.326873865047548e-01,  6.623659564812936e-11
5109        ,  6.511673238478576e-01,  4.457686554818223e-01,  7.769076863247862e-11
1236        ,  6.206682817840579e-01,  6.297224597594248e-01,  2.387637271519151e-10
1652        ,  3.507940443857652e-01,  3.570417047971056e-01,  0.000000000000000e+00
3767        ,  1.112641990134426e-01,  1.177704250962397e+00,  7.185855425825069e-10
3950        ,  1.994611308297522e-01,  3.570417047971056e-01,  0.000000000000000e+00
2517        ,  1.766326086310520e-01,  4.570988100262078e-01,  8.761163719028545e-11
4393        ,  5.086224835945217e-01,  7.367717107704840e-01,  3.324978015047363e-10
1454        ,  6.182125709688825e-01,  4.290154905492253e-01,  6.302142351697758e-11
5285        ,  2.341224753605915e-01,  4.204203100431088e-01,  5.549534294166358e-11
1797        ,  3.363469455166970e-01,  5.187583248143701e-01,  1.416017164213431e-10
4940        ,  7.505029576772220e-01,  5.076607940645088e-01,  1.318845370612303e-10
4164        ,  8.376103732709975e-01,  9.054497424753172e-01,  4.801950438130916e-10
1574        ,  2.792791494165341e-01,  3.583570389234463e-01,  1.151728065659112e-12
5090        ,  5.437777231825669e-01,  4.168299670256098e-01,  5.235157989637505e-11
1745        ,  6.815751222290282e-01,  5.268230807703221e-01,  1.486633485885264e-10
4405        ,  3.172135521283025e-01,  4.099359166741215e-01,  4.631503669653773e-11
459         ,  2.445904324115070e-01,  4.262142989608722e-01,  6.056865436502846e-11
5624        ,  1.620806748610861e+00,  9.737255906785585e-01,  5.399784927540224e-10
848         ,  3.030995653613887e+00,  2.256397558292919e+00,  1.663107038232803e-09
852         ,  6.542075365775316e-01,  1.191152694384590e+00,  7.303612195140095e-10
3738        ,  3.070946209977584e-01,  3.597410777611354e-01,  2.363615099840550e-12
1561        ,  3.202554246083151e-01,  4.652801971263062e-01,  9.477539349410680e-11
2314        ,  5.909216057915078e-01,  8.091125495295189e-01,  3.958406226355848e-10
570         ,  7.667809729370294e-01,  5.283982931913354e-01,  1.500426303377979e-10
