# c0 + a0 * ((decomposition_energy / ave:mendeleev_number) / (min:vdw_radius_uff * ave:icsd_volume))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.481213048557447; Max AE: 9.56206603091199
# Coefficients
# Task   a0                      c0
# all ,  9.935560901740250e+05,  3.489072738341725e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-1;               2|17|div|20|16|mult|div; ((decomposition_energy / ave:mendeleev_number) / (min:vdw_radius_uff * ave:icsd_volume)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:mendeleev_{number} } \right) }{ \left(min:vdw_{radius, uff} ave:icsd_{volume}\right) } \right)$; ((decomposition_energy ./ ave:mendeleev_number) ./ (min:vdw_radius_uff .* ave:icsd_volume)); decomposition_energy,ave:mendeleev_number,min:vdw_radius_uff,ave:icsd_volume
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
270         ,  4.534587477319234e-01,  3.970639899972688e-01,  4.846904632697842e-08
4348        ,  4.030906176145700e-01,  3.489072738341725e-01,  0.000000000000000e+00
1972        ,  2.318173461572875e-01,  3.753468260381605e-01,  2.661103128999696e-08
5942        ,  4.982113476673630e-02,  3.489072738341735e-01,  1.069981037793734e-21
2094        ,  6.634095066880059e-01,  8.544316653042254e-01,  5.088030725889954e-07
3419        ,  3.999599140205597e-01,  3.489072738341725e-01,  0.000000000000000e+00
900         ,  3.529198261920519e-01,  4.147534753692940e-01,  6.627326044933036e-08
5512        ,  4.154911892713071e-01,  3.489072738341725e-01,  0.000000000000000e+00
1868        ,  1.106279067474468e+00,  6.618095932800190e-01,  3.149317109928243e-07
932         ,  5.412040733463975e-01,  8.033655557970069e-01,  4.574057634564289e-07
4788        ,  6.677443194496933e-01,  5.954593419066331e-01,  2.481511315876249e-07
3717        ,  2.679255371106117e-01,  3.489072738341725e-01,  0.000000000000000e+00
4193        ,  5.857738412580010e-01,  4.023354519322995e-01,  5.377469739908582e-08
1030        ,  3.009575732991319e-01,  4.283377646031838e-01,  7.994565335017857e-08
2890        ,  2.425772917957544e-01,  7.966212046080758e-01,  4.506176704080035e-07
5474        ,  4.047280469015784e-01,  3.489072738341725e-01,  0.000000000000000e+00
3039        ,  3.917647943521481e-01,  3.922933618410286e-01,  4.366747729285916e-08
1947        ,  4.368662777441301e-01,  3.771592629467453e-01,  2.843522312628004e-08
1222        ,  2.693480648031981e-01,  4.089966067988776e-01,  6.047905453851147e-08
2028        ,  1.072859480003365e+00,  9.111582810091745e-01,  5.658976002819545e-07
960         ,  1.844724519047783e+00,  1.052499390037686e+00,  7.081554057811436e-07
4999        ,  1.668365691262739e-01,  1.535865597036488e+00,  1.194656582492907e-06
1437        ,  3.056260343736035e-01,  3.489072738341725e-01,  0.000000000000000e+00
121         ,  2.573816580468648e-01,  4.741531878188893e-01,  1.260582217988111e-07
82          ,  3.681620768421184e-01,  9.436253367639640e-01,  5.985752277212900e-07
3325        ,  1.765266313845370e+00,  9.410440964241739e-01,  5.959772462229952e-07
3901        ,  4.725915686656133e-01,  9.810436372986802e-01,  6.362362122442294e-07
1583        ,  3.165141355845889e-01,  4.080366194504620e-01,  5.951284099716285e-08
5335        ,  7.865732176527992e-01,  4.533850272043545e-01,  1.051553650603484e-07
3561        ,  5.178949015277722e-01,  7.453808154563942e-01,  3.990449513049414e-07
5274        ,  1.946021185175319e+00,  5.771981785135852e-01,  2.297715317103302e-07
1743        ,  2.983344303128231e-01,  3.489072738341725e-01,  0.000000000000000e+00
5070        ,  5.293939461699368e-01,  4.380208050570667e-01,  8.969149512966665e-08
5907        ,  3.021966180988051e-01,  8.969957867267048e-01,  5.516432522662436e-07
2418        ,  1.321907588141418e-03,  4.927557813487990e-01,  1.447814662274688e-07
2269        ,  3.502865678471062e-01,  1.032666670564059e+00,  6.881940571771073e-07
4072        ,  3.382585507803327e-01,  3.669904862823973e-01,  1.820049479547498e-08
939         ,  1.013880234541029e+00,  5.977731500287141e-01,  2.504799463822439e-07
5720        ,  1.385436575960378e+00,  9.773332350577812e-01,  6.325017454359699e-07
1660        ,  6.961137972051953e-01,  7.643433671970811e-01,  4.181304885264640e-07
3504        ,  2.768571674450617e-01,  3.752518999254340e-01,  2.651548951468569e-08
1413        ,  4.913908834996419e-01,  3.911013054096344e-01,  4.246768953735814e-08
3903        ,  1.278021148195851e+00,  9.169564583301559e-01,  5.717333828596305e-07
4516        ,  5.157776675879501e-01,  5.361402028155482e-01,  1.884472661715366e-07
4303        ,  2.951427220070574e-01,  3.699755226139340e-01,  2.120489118643652e-08
4396        ,  9.166435810396687e-01,  4.512199193791877e-01,  1.029762149886221e-07
4312        ,  8.596753669469276e-01,  5.867334625546587e-01,  2.393686587727827e-07
4751        ,  9.383621898506196e-01,  4.928912230537075e-01,  1.449177863670643e-07
3920        ,  7.768429218954821e-01,  5.187300669904091e-01,  1.709242133742964e-07
5501        ,  1.113322674508253e+00,  1.182906982217405e+00,  8.394087828872898e-07
439         ,  3.944754503578851e-01,  5.385460982682507e-01,  1.908687655478638e-07
2773        ,  2.935677465372299e-01,  6.763739749443781e-01,  3.295905529126681e-07
5495        ,  5.130331927964042e-01,  3.489072738341725e-01,  0.000000000000000e+00
5386        ,  5.149815275600469e-01,  4.870194039253934e-01,  1.390078843631567e-07
4945        ,  4.162886525733924e-01,  3.798663020497879e-01,  3.115981928125751e-08
4490        ,  6.301170830340774e-01,  5.021095779468320e-01,  1.541959287732066e-07
4746        ,  3.862539593095140e-01,  6.276254893498240e-01,  2.805258991133888e-07
3209        ,  3.102274845446923e-01,  4.707181449298432e-01,  1.226009002414097e-07
5419        ,  2.976686468985721e-01,  5.814808371911061e-01,  2.340819664405635e-07
2248        ,  3.693485017910833e-01,  4.549080024635452e-01,  1.066882178849171e-07
2009        ,  3.281837569571447e-01,  5.771367023011399e-01,  2.297096567814226e-07
1253        ,  2.938023755390959e-01,  9.818104221166887e-01,  6.370079702009182e-07
1678        ,  5.383564485285069e-01,  5.457226267231730e-01,  1.980918388357194e-07
1546        ,  3.322544799084104e-01,  5.821200477710570e-01,  2.347253227505619e-07
2325        ,  3.125515858965399e-01,  5.199528381385176e-01,  1.721549150530453e-07
5745        ,  6.562529591533770e-01,  1.109962385685776e+00,  7.659910893589329e-07
3791        ,  5.247466882495609e-01,  3.960851606253931e-01,  4.748386855839937e-08
5976        ,  4.059405180380267e-01,  3.804137714993148e-01,  3.171083945509691e-08
3288        ,  1.901760288773925e+00,  7.871811973626508e-01,  4.411164380782095e-07
1412        ,  5.219490035455240e-01,  3.614961402566364e-01,  1.267051407259649e-08
4673        ,  6.326241142324329e-01,  3.973148634102276e-01,  4.872154683041234e-08
4977        ,  2.913854254978556e-01,  3.489072738341725e-01,  0.000000000000000e+00
176         ,  2.636139928760486e-01,  5.140822735576673e-01,  1.662462757332240e-07
1645        ,  3.140527739512509e-01,  3.489072738341725e-01,  0.000000000000000e+00
1985        ,  3.890737427981820e-01,  5.809079368479385e-01,  2.335053504358573e-07
1397        ,  2.782764299658846e+00,  1.525648443288026e+00,  1.184373163318583e-06
516         ,  3.403170390467252e-01,  6.549484994640055e-01,  3.080261181592966e-07
101         ,  5.093855986469251e-01,  4.136738377533797e-01,  6.518662062437069e-08
1372        ,  3.002351934963490e-01,  3.489072738341725e-01,  0.000000000000000e+00
2324        ,  3.032045884495455e-01,  5.375548624278940e-01,  1.898711008461326e-07
2244        ,  4.837501406625280e-01,  3.862433409135781e-01,  3.757821772585191e-08
4896        ,  4.067784962301862e-01,  3.626758887564736e-01,  1.385791407095041e-08
5823        ,  6.771925669565223e-01,  8.402051629905529e-01,  4.944843014049944e-07
5005        ,  4.419888782723740e-01,  6.244585761130512e-01,  2.773384462175808e-07
1416        ,  3.399820251654054e-01,  3.669077343595790e-01,  1.811720616825338e-08
4685        ,  4.230082275768542e-01,  6.373174432140486e-01,  2.902807121129518e-07
5179        ,  3.933847507955882e-01,  3.489072738341725e-01,  0.000000000000000e+00
1910        ,  1.030344231731183e+00,  9.251145160907210e-01,  5.799443513608011e-07
4459        ,  1.486622849094929e+00,  1.205877751031911e+00,  8.625285332885803e-07
4511        ,  3.491799068381773e-01,  3.489072738341725e-01,  0.000000000000000e+00
365         ,  3.447178915153982e-01,  3.489072738341725e-01,  0.000000000000000e+00
5899        ,  3.078255444588694e-01,  4.286572010637367e-01,  8.026716158077774e-08
961         ,  2.996896082462789e-01,  3.489072738341725e-01,  0.000000000000000e+00
3407        ,  2.951885812889481e-01,  3.489072738341725e-01,  0.000000000000000e+00
3948        ,  1.917345389395831e-01,  6.607148785115449e-01,  3.138298962293696e-07
3095        ,  4.807065339507692e-01,  3.669680479501272e-01,  1.817791093484344e-08
95          ,  7.207246584022765e-01,  4.671470625348350e-01,  1.190066568661990e-07
307         ,  4.219247201418674e-01,  1.050302899176796e+00,  7.059446691326418e-07
4636        ,  4.167915004156317e-01,  5.464772108971507e-01,  1.988513170186226e-07
4234        ,  9.619087836732115e-01,  9.166636244388213e-01,  5.714386497346156e-07
5154        ,  2.294645640685889e-01,  8.384228880492003e-01,  4.926904671575083e-07
770         ,  4.250149872683331e-01,  1.273488720537706e+00,  9.305780074697035e-07
3968        ,  3.637675765279701e-01,  4.726199167771928e-01,  1.245150064163480e-07
1731        ,  3.212332642592981e-01,  3.833696299940320e-01,  3.468586877045193e-08
873         ,  7.540585465529773e-01,  8.362112656977194e-01,  4.904645008800599e-07
1401        ,  1.640334924145530e+00,  1.184100818586921e+00,  8.406103621250630e-07
4802        ,  4.372839834622774e-01,  4.060716806063587e-01,  5.753515814308342e-08
4181        ,  3.239823753223937e-01,  3.489072738341725e-01,  0.000000000000000e+00
3086        ,  1.173329928416615e+00,  4.810421276210279e-01,  1.329918412192627e-07
4358        ,  2.256470506985698e-01,  4.010978566815548e-01,  5.252907547297196e-08
3613        ,  5.026396177256472e-01,  4.214986879038264e-01,  7.306222042978906e-08
2476        ,  9.992267876300946e-01,  5.543861438073312e-01,  2.068115449195912e-07
3217        ,  2.042901517193175e-01,  4.639411624820605e-01,  1.157799642974756e-07
115         ,  2.699302255369813e-01,  8.112609711120721e-01,  4.653523860911734e-07
1387        ,  1.196209835082289e+00,  1.209521706494169e+00,  8.661961223641199e-07
5418        ,  7.642324720796247e-01,  6.328902956563925e-01,  2.858248513906038e-07
5256        ,  3.292269662982141e-01,  3.489072738341725e-01,  0.000000000000000e+00
3814        ,  4.870021314051916e-01,  6.654321464986341e-01,  3.185777590161227e-07
728         ,  9.522185336739641e-01,  6.325485718572633e-01,  2.854809112723671e-07
5676        ,  1.723744308557558e-01,  6.221188459690876e-01,  2.749835412785414e-07
5430        ,  8.325184252221655e-01,  5.760868414140669e-01,  2.286529868083271e-07
2996        ,  6.231514520440734e-01,  1.197114764178425e+00,  8.537087123039888e-07
343         ,  7.949253130685322e-01,  5.247961790996493e-01,  1.770296684857210e-07
4982        ,  2.294574515009462e-01,  5.394740050604745e-01,  1.918026904680576e-07
929         ,  2.847902937218069e-01,  4.128448798396124e-01,  6.435228633568241e-08
511         ,  2.938044634958163e-01,  3.615294121000142e-01,  1.270400170727240e-08
1005        ,  3.419519507588565e-01,  3.856839439662676e-01,  3.701519269601934e-08
389         ,  6.203056984199751e-01,  4.774456888981375e-01,  1.293720770625552e-07
5871        ,  2.548222048546101e-01,  7.031812773004004e-01,  3.565717194730048e-07
5143        ,  2.226857769552576e-01,  1.165070814578119e+00,  8.214569351600395e-07
5916        ,  4.009893834774635e-01,  8.804522632549594e-01,  5.349924324128343e-07
1774        ,  5.752404025138096e-01,  3.974192188134633e-01,  4.882657905181148e-08
183         ,  6.637772730454825e-01,  6.296596172022744e-01,  2.825732197151819e-07
2976        ,  7.385314856763008e-01,  1.217451912514860e+00,  8.741777613466780e-07
3486        ,  3.656602229538748e-01,  3.489072738341725e-01,  0.000000000000000e+00
5001        ,  4.209047422166160e-01,  3.489072738341725e-01,  0.000000000000000e+00
1507        ,  7.850003547439579e-01,  4.712025325002351e-01,  1.230884294057743e-07
1783        ,  3.162272708723521e-01,  4.178905293497124e-01,  6.943066043051202e-08
3433        ,  3.302398202857186e-01,  3.489072738341725e-01,  0.000000000000000e+00
774         ,  2.411414578591911e-01,  4.456543930818618e-01,  9.737459234006983e-08
2318        ,  4.181525300446693e-01,  7.816576985475613e-01,  4.355571154896660e-07
4465        ,  2.872363767345751e-01,  3.489072738341725e-01,  0.000000000000000e+00
1936        ,  9.263768143084470e-01,  5.296935332854270e-01,  1.819587854567819e-07
5413        ,  7.673610782765288e-01,  4.961606153990969e-01,  1.482083830205625e-07
4710        ,  3.754711220912526e-01,  5.038367502524744e-01,  1.559343030056467e-07
3627        ,  3.109812686129710e-01,  3.666464282358671e-01,  1.785420529060174e-08
3024        ,  4.334141630256923e-01,  4.149654858768458e-01,  6.648664599409080e-08
2484        ,  2.396801590890265e-02,  7.853228951727825e-01,  4.392460834920455e-07
3117        ,  2.235829257199040e+00,  1.534263675584279e+00,  1.193044271453750e-06
1151        ,  1.352896149514768e+00,  1.170891191587958e+00,  8.273150614071646e-07
3933        ,  2.040788198601051e-01,  3.793094273424242e-01,  3.059933284987126e-08
588         ,  5.452019737946320e-01,  4.824854187565709e-01,  1.344444931126150e-07
226         ,  2.624808158085676e-01,  3.626779844916101e-01,  1.386002339840286e-08
3173        ,  1.897831075742508e+00,  1.054946515698789e+00,  7.106184027727629e-07
5738        ,  3.174542385223063e-01,  5.259655513497520e-01,  1.782066249370653e-07
1870        ,  1.153505766509712e+00,  7.476099301249012e-01,  4.012885233493909e-07
5846        ,  3.339657203450229e-01,  4.571109868092700e-01,  1.089054901330686e-07
597         ,  4.692883290358604e-01,  3.489072738341725e-01,  0.000000000000000e+00
3952        ,  7.830186809373604e-01,  3.733463379297799e-01,  2.459756860966638e-08
45          ,  1.080102041043508e+00,  1.166277118168900e+00,  8.226710624777737e-07
5043        ,  7.111378818829052e-01,  6.608903173836053e-01,  3.140064729458684e-07
28          ,  2.506787666516670e-01,  3.692036736699215e-01,  2.042803625932586e-08
2534        ,  6.985293155317105e-01,  5.119405977635422e-01,  1.640907096657360e-07
3465        ,  4.342540311886176e-01,  6.831388924699437e-01,  3.363993456848816e-07
2173        ,  3.327328194482931e-02,  5.644419921606945e-01,  2.169326125199134e-07
5232        ,  8.270346906428120e-01,  6.097775871646907e-01,  2.625622407335109e-07
1258        ,  7.143506385789369e-01,  4.734883439254517e-01,  1.253890659252649e-07
3210        ,  4.490421216633147e-01,  3.491706232311822e-01,  2.650574030134539e-10
1273        ,  2.847031466839001e+00,  1.501986700437700e+00,  1.160557957429018e-06
703         ,  7.984026119129204e-01,  5.171564752156725e-01,  1.693404157504893e-07
1225        ,  2.543706455980813e-01,  4.120641741714125e-01,  6.356651724230069e-08
3977        ,  2.832093180423791e-01,  3.489072738341725e-01,  0.000000000000000e+00
762         ,  1.544790556926985e-01,  7.053449165640943e-01,  3.587493914586044e-07
71          ,  7.261858951385793e-01,  6.515196743813129e-01,  3.045750547350947e-07
142         ,  2.592616231541478e-01,  3.881261910932282e-01,  3.947327951277146e-08
5884        ,  1.242840777212823e+00,  1.041741736544273e+00,  6.973279813409912e-07
1485        ,  3.057328063874526e+00,  2.839983556983692e+00,  2.507232664351338e-06
3271        ,  7.782610380081392e-01,  7.070880452835198e-01,  3.605038255933901e-07
920         ,  8.209485735320859e-01,  1.526202621197419e+00,  1.184930935461368e-06
471         ,  5.001401677210175e-01,  4.242709826913694e-01,  7.585249549826289e-08
5733        ,  3.964800286770229e-01,  3.670039377188670e-01,  1.821403347396802e-08
4646        ,  4.043614166220048e-01,  3.489072738341725e-01,  0.000000000000000e+00
1768        ,  8.473147853211995e-01,  5.050592802787222e-01,  1.571647619986901e-07
5665        ,  6.745186270441641e-01,  5.794327184763179e-01,  2.320205642358531e-07
4769        ,  3.854708472893523e-01,  3.489072738341725e-01,  0.000000000000000e+00
767         ,  3.386437978303044e-01,  3.489072738341725e-01,  0.000000000000000e+00
1571        ,  7.311941721211560e-01,  4.177368938448821e-01,  6.927602849140996e-08
4244        ,  5.059743634318413e-01,  3.489072738341725e-01,  0.000000000000000e+00
871         ,  2.110955138673086e-01,  7.292857583126473e-01,  3.828455063989896e-07
5321        ,  6.704216449022358e-01,  4.093201463334996e-01,  6.080469245450011e-08
4938        ,  1.670598914184300e+00,  9.497130133804571e-01,  6.047023872009594e-07
3781        ,  4.711824448616081e-01,  3.489072738341725e-01,  0.000000000000000e+00
1786        ,  1.213774823833361e+00,  9.870892586912077e-01,  6.423210437422363e-07
4789        ,  4.106185333397408e-01,  3.689353471180674e-01,  2.015796942111936e-08
4841        ,  3.269290917802628e-01,  4.893714230242302e-01,  1.413751579595822e-07
4082        ,  1.994144682128794e-01,  4.467259827082793e-01,  9.845313197866220e-08
4615        ,  1.379290963792865e-02,  4.789304108718738e-01,  1.308664285022170e-07
4354        ,  5.132941629841101e-01,  3.748178169201482e-01,  2.607859117590173e-08
5896        ,  5.287333168744800e-01,  3.825881730038064e-01,  3.389934348219290e-08
3283        ,  4.152671846305399e-01,  3.489072738341725e-01,  0.000000000000000e+00
5091        ,  6.249441721981974e-01,  4.315644896647985e-01,  8.319330599256690e-08
4177        ,  6.623861551910020e-01,  4.107856830180015e-01,  6.227973417483737e-08
1106        ,  1.418510771952184e+00,  1.012261288093330e+00,  6.676563314537869e-07
3995        ,  3.752676656705072e-01,  3.489072738341725e-01,  0.000000000000000e+00
1789        ,  3.907587298445301e-01,  7.982872064628723e-01,  4.522944774562141e-07
5358        ,  2.014807424752268e-01,  5.369704965038237e-01,  1.892829448981700e-07
3028        ,  5.700289817321639e-01,  6.414030535660512e-01,  2.943928205207287e-07
4521        ,  2.923015523097257e+00,  1.264586312597644e+00,  9.216178611547603e-07
5739        ,  3.796695670721371e-01,  8.026905587661265e-01,  4.567263885952048e-07
2738        ,  2.126108983074911e-01,  4.703040472299454e-01,  1.221841168267710e-07
3418        ,  5.365404836225047e-01,  3.532404791169664e-01,  4.361309165781384e-09
3492        ,  6.256454902814167e-01,  5.375751294893137e-01,  1.898914993536957e-07
366         ,  1.752946707984581e-01,  6.949640600599072e-01,  3.483012078010831e-07
890         ,  4.176308841340386e-01,  3.489072738341725e-01,  0.000000000000000e+00
5671        ,  2.690077729738129e-01,  4.278292041029044e-01,  7.943379447747982e-08
5109        ,  6.511673238478576e-01,  5.681815633608022e-01,  2.206964374685912e-07
1236        ,  6.206682817840579e-01,  5.900828584916076e-01,  2.427397778973831e-07
1652        ,  3.507940443857652e-01,  3.489072738341725e-01,  0.000000000000000e+00
3767        ,  1.112641990134426e-01,  1.512275353750239e+00,  1.170913339892364e-06
3950        ,  1.994611308297522e-01,  3.489072738341725e-01,  0.000000000000000e+00
2517        ,  1.766326086310520e-01,  5.145492916274531e-01,  1.667163227435582e-07
4393        ,  5.086224835945217e-01,  7.022278793243519e-01,  3.556121380407361e-07
1454        ,  6.182125709688825e-01,  5.221909480883267e-01,  1.744075407195209e-07
5285        ,  2.341224753605915e-01,  4.132336623284994e-01,  6.474359035236742e-08
1797        ,  3.363469455166970e-01,  5.099719423584409e-01,  1.621092861461473e-07
4940        ,  7.505029576772220e-01,  4.593077300539268e-01,  1.111164808022236e-07
4164        ,  8.376103732709975e-01,  7.033763018743664e-01,  3.567680089184571e-07
1574        ,  2.792791494165341e-01,  3.510098884980342e-01,  2.116251598330448e-09
5090        ,  5.437777231825669e-01,  4.094563354745642e-01,  6.094176487790064e-08
1745        ,  6.815751222290282e-01,  7.490663700244875e-01,  4.027544092857663e-07
4405        ,  3.172135521283025e-01,  4.071210281899585e-01,  5.859131148357182e-08
459         ,  2.445904324115070e-01,  4.223111710901494e-01,  7.387997314084197e-08
5624        ,  1.620806748610861e+00,  9.713847698535319e-01,  6.265147002524338e-07
848         ,  3.030995653613887e+00,  2.046743761907123e+00,  1.708848151467290e-06
852         ,  6.542075365775316e-01,  1.194484944177863e+00,  8.510618360716651e-07
3738        ,  3.070946209977584e-01,  3.516862577341913e-01,  2.797007564547314e-09
1561        ,  3.202554246083151e-01,  4.572013901613795e-01,  1.089964798144802e-07
2314        ,  5.909216057915078e-01,  7.042257670403853e-01,  3.576229834633467e-07
570         ,  7.667809729370294e-01,  5.126807348936706e-01,  1.648356471055526e-07
