# c0 + a0 * ((decomposition_energy / ave:atomic_volume) / (min:vdw_radius_uff * ave:mendeleev_number))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.482443633222354; Max AE: 9.55820859812676
# Coefficients
# Task   a0                      c0
# all ,  6.467184055420544e+05,  3.527647066194017e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-1;               2|28|div|20|17|mult|div; ((decomposition_energy / ave:atomic_volume) / (min:vdw_radius_uff * ave:mendeleev_number)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:atomic_{volume} } \right) }{ \left(min:vdw_{radius, uff} ave:mendeleev_{number}\right) } \right)$; ((decomposition_energy ./ ave:atomic_volume) ./ (min:vdw_radius_uff .* ave:mendeleev_number)); decomposition_energy,ave:atomic_volume,min:vdw_radius_uff,ave:mendeleev_number
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
805         ,  2.972449570889550e-01,  3.882105788937344e-01,  5.480881937266546e-08
2207        ,  5.455007317927130e-01,  6.796450936110475e-01,  5.054446946158386e-07
3523        ,  1.108654944259347e-01,  4.414453648593524e-01,  1.371240674148154e-07
3833        ,  4.769417582411615e-01,  5.895547517717531e-01,  3.661408785078307e-07
2209        ,  2.295775029011012e-01,  4.738313692232622e-01,  1.872015108374518e-07
4690        ,  3.453521524159781e-01,  3.857618425087135e-01,  5.102241656730780e-08
4902        ,  3.888407382948626e-01,  3.684376467086645e-01,  2.423456631967398e-08
4530        ,  4.647991750192478e-01,  5.610059595651455e-01,  3.219967935986050e-07
5468        ,  6.046988402225264e-01,  5.458990531827613e-01,  2.986374671082414e-07
2275        ,  4.284296222495882e-01,  1.033764186104294e+00,  1.053007728942097e-06
3226        ,  3.230400515184786e-01,  4.556385004254308e-01,  1.590704592979756e-07
5145        ,  3.827499986437611e-01,  3.527647066194017e-01,  0.000000000000000e+00
462         ,  3.209048571035126e-01,  3.527647066194017e-01,  0.000000000000000e+00
799         ,  1.854792319347657e-01,  4.895289455430338e-01,  2.114741713729356e-07
3138        ,  5.045030123607950e-01,  6.205024756313131e-01,  4.139943547570815e-07
2250        ,  1.392961775419305e-01,  5.217310989417693e-01,  2.612673319243890e-07
1249        ,  2.529760251338150e-01,  3.767659911342339e-01,  3.711241911340874e-08
3362        ,  3.014612743362690e-01,  4.678919169244207e-01,  1.780175255852255e-07
3866        ,  3.350526295557628e-01,  3.969051599941257e-01,  6.825297223097759e-08
3006        ,  4.626931137270356e-01,  3.527647066194017e-01,  0.000000000000000e+00
3720        ,  4.208064371143520e-01,  3.563646713132964e-01,  5.566510343674699e-09
4540        ,  2.109187353057781e+00,  2.299336477415832e+00,  3.009921712626825e-06
4325        ,  2.443309584843485e+00,  5.789632634026549e-01,  3.497635985690902e-07
1833        ,  4.237026683394949e-01,  6.491449009093576e-01,  4.582832214919590e-07
195         ,  3.516919189248870e-01,  5.140505968601601e-01,  2.493912170407068e-07
1777        ,  2.703569853369364e-01,  4.577367646447380e-01,  1.623149381953227e-07
4492        ,  3.523820297263169e-01,  3.874480005453508e-01,  5.362966884617865e-08
470         ,  4.274027169653474e-01,  3.578180058086262e-01,  7.813755022155258e-09
4236        ,  3.204720578404382e-01,  3.688514922965080e-01,  2.487448252477514e-08
2463        ,  5.043847843285097e-01,  6.799403036853388e-01,  5.059011685181760e-07
4750        ,  6.173254035718340e-01,  3.527647066194017e-01,  0.000000000000000e+00
1704        ,  4.087572665463115e-01,  4.550222599374797e-01,  1.581175863278077e-07
4192        ,  5.008517776951502e-01,  5.576655174258469e-01,  3.168315746862117e-07
3079        ,  8.194821958457807e-01,  4.405986164195339e-01,  1.358147673661973e-07
3642        ,  3.883905772978798e-01,  3.706814526265202e-01,  2.770409169366598e-08
1053        ,  4.216770483329900e-01,  4.179591414086252e-01,  1.008080707623900e-07
4963        ,  6.456595111537661e-01,  4.277067122501809e-01,  1.158804280016828e-07
258         ,  2.935842548608149e-01,  8.267808313827698e-01,  7.329559831625110e-07
501         ,  5.370854961976973e-01,  3.931468677786877e-01,  6.244164510122322e-08
4305        ,  3.659245342068763e-01,  4.713865626850371e-01,  1.834211846285882e-07
5134        ,  7.625916946056845e-01,  1.119695686177771e+00,  1.185880860953010e-06
3459        ,  8.116407795235714e-01,  4.951094689582136e-01,  2.201031563644828e-07
3740        ,  3.666805866663861e-01,  3.830380459597675e-01,  4.681069702197803e-08
4598        ,  2.700241877964349e-01,  3.527647066194017e-01,  0.000000000000000e+00
2441        ,  8.596156643443068e-01,  2.155515028331061e+00,  2.787535202745102e-06
5137        ,  2.783977234680418e-01,  3.527647066194017e-01,  0.000000000000000e+00
944         ,  3.041487084821197e-01,  5.750992493829212e-01,  3.437887971924461e-07
4125        ,  4.280731069183319e-01,  3.527647066194017e-01,  0.000000000000000e+00
5162        ,  5.919692949844281e-01,  4.900136286292367e-01,  2.122236213376333e-07
5248        ,  8.417801425140063e-01,  4.099701400796504e-01,  8.845493335279562e-08
2427        ,  1.173807830209117e-01,  5.407980711528591e-01,  2.907499816335906e-07
4604        ,  3.086274030359904e-01,  3.527647066194017e-01,  0.000000000000000e+00
4010        ,  3.012150139861485e-01,  5.620108987417499e-01,  3.235506989274043e-07
4868        ,  6.403670721063821e-01,  3.527647066194017e-01,  0.000000000000000e+00
5493        ,  4.048232176500215e-01,  5.961492961775557e-01,  3.763378117469201e-07
1523        ,  3.830215582403952e-01,  4.723932660420301e-01,  1.849778178531356e-07
3341        ,  3.629105014238205e-01,  4.210428740552277e-01,  1.055763479912062e-07
456         ,  3.132035249378249e-01,  3.527647066194017e-01,  0.000000000000000e+00
1087        ,  3.788087633913259e-01,  3.527647066194017e-01,  0.000000000000000e+00
1788        ,  4.070226170337760e-01,  5.079328994074267e-01,  2.399316170041101e-07
4743        ,  3.471853041548455e-01,  6.271784070969512e-01,  4.243171342054916e-07
476         ,  3.691556016355906e-01,  4.388149285131835e-01,  1.330567077670502e-07
2488        ,  4.182980846016611e-02,  4.259013024582310e-01,  1.130887805451107e-07
4549        ,  6.844761812231962e-01,  4.276384224695353e-01,  1.157748336965566e-07
496         ,  3.230899850353509e-01,  6.159832179093875e-01,  4.070063709867142e-07
3449        ,  2.953221959061845e-01,  3.527647066194017e-01,  0.000000000000000e+00
2864        ,  5.463517552832398e-01,  5.463377346701156e-01,  2.993157862709480e-07
4738        ,  2.714401974930765e-01,  3.527647066194017e-01,  0.000000000000000e+00
3953        ,  1.801224960582931e-01,  9.429900051558840e-01,  9.126465142766088e-07
3363        ,  1.889131601925409e+00,  1.052712282003868e+00,  1.082306564010340e-06
109         ,  2.706537912679164e-01,  4.511553852398129e-01,  1.521383615763091e-07
4566        ,  3.331261295153268e+00,  1.598458908320900e+00,  1.926177129066561e-06
1594        ,  3.188314722887208e-01,  4.313331680547960e-01,  1.214879007031526e-07
3698        ,  4.907825981642459e-01,  3.527647066194017e-01,  0.000000000000000e+00
5222        ,  3.531975549127471e-01,  3.527647066194017e-01,  0.000000000000000e+00
4430        ,  2.752429100822639e-01,  9.664077149207522e-01,  9.488565704064329e-07
3165        ,  4.390148054844460e-01,  4.221134902186697e-01,  1.072318075455769e-07
385         ,  3.301501378904002e-01,  3.527647066194017e-01,  0.000000000000000e+00
824         ,  5.125889765075055e-01,  6.151904837289885e-01,  4.057805914610264e-07
4377        ,  8.048286741813215e-01,  4.710154967769706e-01,  1.828474172749971e-07
4074        ,  8.977203386476712e-01,  7.099702083285988e-01,  5.523354502487079e-07
3618        ,  4.422681433120904e-01,  4.027518647244659e-01,  7.729354488243905e-08
4367        ,  2.462643256599250e-01,  6.336027423079690e-01,  4.342508784069314e-07
1748        ,  5.337147224735860e-01,  1.098762037178728e+00,  1.153511828589539e-06
1514        ,  3.251700052929641e-01,  5.173632787003042e-01,  2.545135110897954e-07
4395        ,  3.685500317858699e-01,  3.527647066194017e-01,  0.000000000000000e+00
612         ,  3.421753744133879e-01,  6.235250703227563e-01,  4.186680963199333e-07
3225        ,  5.811834794167049e-01,  1.290915763134600e+00,  1.450632993395133e-06
5946        ,  1.957871430064675e-01,  6.290511968337448e-01,  4.272129691171699e-07
5503        ,  3.253839520594529e-01,  3.527647066194017e-01,  0.000000000000000e+00
1662        ,  8.596201539140272e-01,  8.678235426352443e-01,  7.964190157602520e-07
2478        ,  4.185583936167091e-01,  9.775158088596546e-01,  9.660326610259539e-07
4313        ,  6.709114877852046e-01,  6.117659698036744e-01,  4.004853750330296e-07
1406        ,  5.997246760308306e-01,  4.070583275220838e-01,  8.395249066272549e-08
163         ,  3.197956373496607e-01,  7.279667616021073e-01,  5.801629453675834e-07
3999        ,  3.325063656506772e-01,  4.935265380530671e-01,  2.176555208996785e-07
1559        ,  9.829862753452254e-01,  6.302658486926165e-01,  4.290911464636977e-07
1621        ,  3.196858919342983e-01,  8.840877019455610e-01,  8.215677654648236e-07
3584        ,  4.598993952486738e-01,  3.748075701833093e-01,  3.408417539227464e-08
861         ,  3.017332417995583e-01,  3.527647066194017e-01,  0.000000000000000e+00
2320        ,  3.121888443711860e-01,  3.527647066194017e-01,  0.000000000000000e+00
3925        ,  9.352272414552932e-01,  4.650813463632399e-01,  1.736716301582582e-07
1104        ,  3.074982704230522e-01,  7.838919458641879e-01,  6.666382703047269e-07
2341        ,  5.249649054293081e-01,  1.087749649306663e+00,  1.136483725202201e-06
305         ,  3.480258165072076e-01,  4.967283217885730e-01,  2.226063367541032e-07
5450        ,  3.324879256453150e-01,  3.527647066194017e-01,  0.000000000000000e+00
4928        ,  2.030883915499379e-01,  6.618919146760093e-01,  4.779935214577805e-07
5566        ,  5.193603490650059e-01,  5.905285754746977e-01,  3.676466709742263e-07
1647        ,  2.747245776394648e-01,  5.580184573987369e-01,  3.173773144855825e-07
2845        ,  1.775246743451139e-01,  6.562963522148013e-01,  4.693412820700396e-07
3500        ,  8.106552101864795e-01,  3.719213436703304e-01,  2.962129558516630e-08
4697        ,  3.269229636535502e-01,  3.722138887946155e-01,  3.007364876048678e-08
5914        ,  1.511256523167563e+00,  8.440507749813173e-01,  7.596599449649782e-07
4853        ,  1.335137067550878e+00,  5.766978219081467e-01,  3.462606187944393e-07
2352        ,  3.117961739555850e-01,  8.184045397205901e-01,  7.200039910893011e-07
4347        ,  2.561328522445990e-01,  3.527647066194017e-01,  0.000000000000000e+00
1025        ,  3.831751337858877e-01,  3.858755543283812e-01,  5.119824551958942e-08
3438        ,  5.628713731485402e-01,  8.694008051218693e-01,  7.988578863306715e-07
249         ,  2.210762947030689e-01,  5.252377908119863e-01,  2.666896174820079e-07
3965        ,  1.316497886117709e+00,  5.620747797583379e-01,  3.236494761015817e-07
4437        ,  3.516208915450799e-01,  3.552770357390753e-01,  3.884734218392676e-09
3396        ,  5.671430394112396e-01,  3.727366789385857e-01,  3.088202245062783e-08
4652        ,  8.463750429445762e-01,  3.793368236392710e-01,  4.108761524669693e-08
1383        ,  3.368641070936720e+00,  7.141818752001934e-01,  5.588478161184630e-07
3424        ,  4.241772953899831e-01,  3.527647066194017e-01,  0.000000000000000e+00
4042        ,  4.681647333654437e-01,  3.681810742955806e-01,  2.383783659792005e-08
5429        ,  5.682174946717081e-01,  3.527647066194017e-01,  0.000000000000000e+00
32          ,  3.416931657312303e-01,  3.920661065210136e-01,  6.077049851190019e-08
5078        ,  1.423599560097492e-01,  5.088352135382568e-01,  2.413268365047423e-07
261         ,  3.081660422366244e-01,  5.259878484251715e-01,  2.678494075958467e-07
1550        ,  2.592132775104286e-01,  5.613490007890618e-01,  3.225272272788228e-07
4287        ,  3.730784417821101e-01,  4.265459862737703e-01,  1.140856345236193e-07
1610        ,  3.974989521709540e-01,  4.741988902042666e-01,  1.877697967836302e-07
5205        ,  3.812858403429472e-01,  5.843818127917609e-01,  3.581421283011524e-07
2253        ,  1.038461982611357e+00,  5.604271846940332e-01,  3.211018525142744e-07
4633        ,  9.625052693335638e-01,  5.129791102125318e-01,  2.477344114844615e-07
740         ,  4.008280469593037e-01,  5.404278125506309e-01,  2.901774625912141e-07
5843        ,  2.692669617419599e-01,  3.803817618297484e-01,  4.270336977219484e-08
1411        ,  3.789052680080569e-01,  3.527647066194017e-01,  0.000000000000000e+00
1637        ,  3.291380973861956e-01,  3.717278620408930e-01,  2.932212112564984e-08
5925        ,  4.291174915149969e-02,  3.527647066194026e-01,  1.402726585963115e-21
4372        ,  3.469371638675279e-01,  3.527647066194017e-01,  0.000000000000000e+00
508         ,  3.617555179309944e-01,  3.527647066194017e-01,  0.000000000000000e+00
2607        ,  2.597921687520930e-01,  6.231947953514507e-01,  4.181574026880911e-07
901         ,  4.811375519886398e-01,  3.945389081728037e-01,  6.459411267008627e-08
4195        ,  5.720593629085897e-01,  3.973121341176159e-01,  6.888226331037579e-08
3637        ,  3.063058499694589e-01,  3.527647066194017e-01,  0.000000000000000e+00
503         ,  3.739188146441254e-01,  9.178199265894348e-01,  8.737268262783175e-07
477         ,  3.382081673249252e-01,  8.788352173125759e-01,  8.134460163573697e-07
1254        ,  4.556780495016678e-01,  1.065714667028609e+00,  1.102411736390338e-06
505         ,  3.758104519849297e-01,  3.527647066194017e-01,  0.000000000000000e+00
4731        ,  3.250462322832451e-01,  4.707295962354892e-01,  1.824053384056911e-07
4518        ,  1.053681704640051e+00,  1.000426717309096e+00,  1.001459066480177e-06
1404        ,  4.461301599858765e-01,  3.527647066194017e-01,  0.000000000000000e+00
4301        ,  2.701013397735078e-01,  5.150423727858261e-01,  2.509247684553054e-07
3204        ,  1.813956400026219e-01,  5.552003841251539e-01,  3.130198178542303e-07
3745        ,  4.201777046246655e-01,  4.030200438730316e-01,  7.770822172829260e-08
5898        ,  7.373497477289270e-01,  4.719423328968864e-01,  1.842805543435779e-07
5289        ,  7.405993721520754e-01,  4.578811287893190e-01,  1.625381638579047e-07
1618        ,  8.690240962665710e-01,  5.978953037579227e-01,  3.790376074623420e-07
4507        ,  5.570451131660586e-01,  8.160396196535478e-01,  7.163471907774866e-07
140         ,  1.018774794176680e+00,  1.697597820760126e+00,  2.079472460681766e-06
4823        ,  4.658615182277270e-01,  6.365320489735129e-01,  4.387803716770181e-07
3291        ,  5.280929795240054e-01,  4.098376942162573e-01,  8.825013654748106e-08
5018        ,  9.081493226396125e-01,  6.096079673505572e-01,  3.971485248141026e-07
1706        ,  3.430039289468291e-01,  6.750414941448291e-01,  4.983262959020121e-07
19          ,  3.617774603664932e-01,  3.527647066194017e-01,  0.000000000000000e+00
1573        ,  3.972998841665112e-01,  3.527647066194017e-01,  0.000000000000000e+00
1482        ,  4.922773139541962e-01,  4.523798015512329e-01,  1.540316373837197e-07
5172        ,  3.179470393730462e-01,  5.520717742711998e-01,  3.081821484340570e-07
838         ,  1.370009032336830e-01,  3.828919270469754e-01,  4.658475801739738e-08
4869        ,  1.362072060061629e+00,  8.134976749294237e-01,  7.124166628965096e-07
684         ,  2.914748624362544e-01,  4.490825912951975e-01,  1.489332665506338e-07
3817        ,  6.702661840125257e-01,  3.527647066194017e-01,  0.000000000000000e+00
2513        ,  9.088018887705679e-01,  5.832371002719635e-01,  3.563720959192258e-07
2717        ,  3.062648762454674e-01,  5.743844691523744e-01,  3.426835553678413e-07
5254        ,  1.317671322513308e+00,  9.696942691639944e-01,  9.539384641875253e-07
5420        ,  3.582902313532473e-01,  5.151984198577916e-01,  2.511660590550909e-07
5554        ,  4.650898647823138e-01,  3.527647066194017e-01,  0.000000000000000e+00
3436        ,  4.976402398503169e-01,  4.153098344022363e-01,  9.671153201587269e-08
3575        ,  5.179276158384085e-01,  4.266140475437617e-01,  1.141908754900246e-07
634         ,  2.370462579189908e-01,  3.911547231539661e-01,  5.936125554117686e-08
3846        ,  2.761718134957857e-01,  3.527647066194017e-01,  0.000000000000000e+00
5901        ,  1.199222900962924e+00,  6.244196484567499e-01,  4.200513538959162e-07
3179        ,  8.847492247967095e-01,  8.170252565426698e-01,  7.178712495960939e-07
3402        ,  2.704484168848293e+00,  9.787178925035509e-01,  9.678914045433721e-07
3959        ,  9.053982867187843e-01,  8.254418223356434e-01,  7.308855162705040e-07
4117        ,  2.531311602621671e-01,  4.172972039738399e-01,  9.978453806390360e-08
4087        ,  6.761226901790771e-02,  4.878195486966176e-01,  2.088309856652650e-07
2664        ,  2.197767540372735e-01,  5.449456444052291e-01,  2.971632415885066e-07
906         ,  2.794184559932832e-01,  3.865250140348671e-01,  5.220248430562107e-08
3838        ,  3.628391866967428e-01,  8.071925263951145e-01,  7.026672132438058e-07
369         ,  3.248056726974360e-01,  6.411067258821809e-01,  4.458540483645305e-07
5909        ,  2.924823233557067e-01,  3.527647066194017e-01,  0.000000000000000e+00
1930        ,  3.000792885655316e-01,  3.527647066194017e-01,  0.000000000000000e+00
5210        ,  3.289777714651080e-01,  8.318017908708494e-01,  7.407197323384313e-07
14          ,  3.718606814149212e-01,  1.057799992222526e+00,  1.090173527707458e-06
3673        ,  5.796013131977336e-01,  4.055537860141085e-01,  8.162606621727584e-08
514         ,  1.165739862822873e+00,  1.555882075616124e+00,  1.860341933500895e-06
2494        ,  1.202123752054564e+00,  8.702162941108689e-01,  8.001188508896065e-07
715         ,  3.116306027075240e-01,  5.188898278628968e-01,  2.568739652681687e-07
