# c0 + a0 * ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^2))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.48106733987556; Max AE: 9.56759824952967
# Coefficients
# Task   a0                      c0
# all ,  3.988386038544002e+06,  3.433750552164914e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-2;               2|16|div|20|sq|div; ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^2)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff}^2\right) } \right)$; ((decomposition_energy ./ ave:icsd_volume) ./ (min:vdw_radius_uff).^2); decomposition_energy,ave:icsd_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
981         ,  5.256361491987959e-01,  8.961573650683609e-01,  1.385979954071015e-07
3502        ,  4.387588371366830e-01,  3.479754831390501e-01,  1.153456029105489e-09
1137        ,  3.448123186060743e-01,  6.055579725421533e-01,  6.573659490127345e-08
5439        ,  6.245792164078843e-01,  3.433750552164914e-01,  0.000000000000000e+00
4545        ,  5.968775952581290e-01,  3.794376980622361e-01,  9.041913821087825e-09
5305        ,  3.898374389034807e-01,  4.787247702563391e-01,  3.393596149716201e-08
5262        ,  6.776235427057706e-01,  9.461770618748677e-01,  1.511393332623426e-07
5715        ,  5.436475884173424e-01,  4.357592791381890e-01,  2.316331042905348e-08
1167        ,  6.652016752743557e-01,  5.982222365097786e-01,  6.389732057790512e-08
1092        ,  3.763367231045128e-01,  9.129010567109670e-01,  1.427961074957494e-07
3230        ,  6.914364413682803e-01,  5.227447177085419e-01,  4.497299427854057e-08
5535        ,  3.259724029741179e-01,  3.433750552164914e-01,  0.000000000000000e+00
790         ,  3.287470965309975e-01,  3.963776393225362e-01,  1.328923118119076e-08
4915        ,  2.786616326747177e-01,  8.759651680317279e-01,  1.335352465052915e-07
5150        ,  1.617884522372902e-01,  6.481360448519423e-01,  7.641210923170987e-08
2720        ,  4.559439357587647e-01,  4.700561535498305e-01,  3.176249668640030e-08
4499        ,  3.177011295146271e-01,  8.035176785713966e-01,  1.153706333609784e-07
4098        ,  5.061006277435379e-01,  3.965554827657589e-01,  1.333382150958526e-08
4865        ,  4.964753715404360e-01,  9.335256600601340e-01,  1.479672727615611e-07
1542        ,  3.021403605753589e-01,  3.433750552164914e-01,  0.000000000000000e+00
2241        ,  5.883027414733962e-01,  6.499423047916383e-01,  7.686498914911009e-08
2169        ,  2.172345877766345e-01,  4.194429726858970e-01,  1.907235576854416e-08
5052        ,  3.422302146157395e-01,  4.667692506264605e-01,  3.093837813528586e-08
863         ,  2.062490772128785e-01,  3.609158696246992e-01,  4.397973074494885e-09
4213        ,  4.428934816149024e-01,  5.891214708324519e-01,  6.161550392591200e-08
84          ,  2.877688941890963e-01,  3.433750552164914e-01,  0.000000000000000e+00
1545        ,  4.352577616845474e-01,  3.828832952937845e-01,  9.905821476527884e-09
3604        ,  3.461339556516289e-01,  3.433750552164914e-01,  0.000000000000000e+00
1865        ,  6.989478412379082e-01,  1.128448923423627e+00,  1.968399900661907e-07
1341        ,  5.013023448447088e-01,  5.404553922205552e-01,  4.941355603481397e-08
5765        ,  1.001031480807177e+00,  1.056337365530541e+00,  1.787596043672652e-07
3285        ,  7.047499216107244e-01,  6.397040250976825e-01,  7.429796589834840e-08
5062        ,  7.925887589334262e-01,  4.864840975597440e-01,  3.588144200692666e-08
3319        ,  4.230311254386056e-01,  3.892779615903406e-01,  1.150914328007389e-08
4070        ,  3.539137066911597e-01,  5.417192069345665e-01,  4.973042975310448e-08
4411        ,  7.866278023939742e-01,  6.088567695258131e-01,  6.656369562617321e-08
3296        ,  5.196040700103157e-01,  3.609364161185202e-01,  4.403124655515984e-09
4587        ,  2.990052818898821e-01,  9.726284324458566e-01,  1.577714321402750e-07
2573        ,  3.148635873846765e-01,  1.151104733111391e+00,  2.025204356070230e-07
5480        ,  5.960151453948190e-01,  4.589138749060498e-01,  2.896881559933878e-08
4291        ,  6.022131378931118e-01,  4.168509484407614e-01,  1.842246274914077e-08
4491        ,  2.675546179137769e-01,  4.816507747758196e-01,  3.466959271821319e-08
3655        ,  5.273057290240167e-01,  3.894554922094374e-01,  1.155365517470523e-08
5380        ,  1.157845250700797e+00,  6.729153553202123e-01,  8.262497584712806e-08
4433        ,  4.552969713122603e-01,  5.059074501141034e-01,  4.075142007992437e-08
2177        ,  2.567105281603883e-01,  6.177412929740909e-01,  6.879129429952560e-08
2990        ,  4.263928196975008e-01,  5.040458059928655e-01,  4.028465379821370e-08
5260        ,  2.730947481722924e-01,  7.470301506478226e-01,  1.012076292340772e-07
3675        ,  2.752162399265063e-01,  3.638993027786808e-01,  5.146003261430018e-09
491         ,  2.623693226817064e-01,  3.640924515612187e-01,  5.194431066730557e-09
4408        ,  2.963605649228108e-01,  5.525971336789759e-01,  5.245783042076414e-08
3100        ,  3.105083507776977e-01,  3.891296693738192e-01,  1.147196227124268e-08
1691        ,  3.876953945530825e-01,  8.051768280647404e-01,  1.157866285724022e-07
3081        ,  6.091552710860108e-01,  5.901875781191396e-01,  6.188280685907462e-08
3133        ,  5.448491617011130e-01,  4.501897227584437e-01,  2.678142649926284e-08
2694        ,  1.002082078182199e-03,  5.333772630357354e-01,  4.763887095758818e-08
5875        ,  8.645592522145004e-01,  7.271873772196690e-01,  9.623249060998415e-08
566         ,  3.467090559383719e-01,  3.570548418276026e-01,  3.429905349910698e-09
3207        ,  1.846035677995517e+00,  9.133170792809565e-01,  1.429004159969750e-07
1119        ,  3.867029919521878e-02,  3.433750552164914e-01,  0.000000000000000e+00
2549        ,  3.308556335870378e-01,  4.910551751124985e-01,  3.702753907691422e-08
3011        ,  1.127103788759485e+00,  9.101160968702589e-01,  1.420978401229841e-07
1183        ,  3.868127299764525e-01,  6.350157415025079e-01,  7.312248199336359e-08
3201        ,  7.370046034316586e-01,  6.965627675872748e-01,  8.855404390586973e-08
5562        ,  5.562103245431274e-01,  3.936708189521161e-01,  1.261055556046066e-08
4525        ,  5.141858085664111e-01,  4.330239006404762e-01,  2.247747448657502e-08
2141        ,  1.004023362826808e+00,  1.094599937346437e+00,  1.883531019490247e-07
3979        ,  3.970261916997422e-01,  6.110537881705363e-01,  6.711454968681105e-08
4270        ,  2.917704914448770e-01,  3.433750552164914e-01,  0.000000000000000e+00
4919        ,  2.148768455451210e-01,  1.413298142872113e+00,  2.682596612554103e-07
3514        ,  8.863285110257905e-01,  6.568594484006430e-01,  7.859931063708970e-08
4706        ,  2.278978596096956e-01,  3.433750552164914e-01,  0.000000000000000e+00
1450        ,  1.108767528716072e+00,  7.882397015762748e-01,  1.115400169543732e-07
5363        ,  7.012818065851983e-01,  7.880308647631099e-01,  1.114876557207447e-07
232         ,  4.489813770136676e-01,  3.588331927906179e-01,  3.875787705788294e-09
1452        ,  2.751956657685121e-01,  4.342773801139573e-01,  2.279175687081953e-08
4330        ,  2.844320164454681e-01,  3.441880741534026e-01,  2.038466008691764e-10
4245        ,  5.608501203647279e-01,  1.131737771030664e+00,  1.976645962039251e-07
1330        ,  1.420950727909290e+00,  1.145175948601456e+00,  2.010339234056865e-07
4664        ,  3.564096570801445e-01,  3.554790038604528e-01,  3.034798669684469e-09
3787        ,  6.723355038562273e-01,  8.321353945681201e-01,  1.225458956651185e-07
3649        ,  4.781603651143177e-01,  4.427860857959964e-01,  2.492512751243007e-08
3051        ,  3.041207239392845e-01,  3.697507573811904e-01,  6.613126690797402e-09
4910        ,  3.848903843895984e-01,  7.810268958630302e-01,  1.097315647023746e-07
5874        ,  5.915071460868198e-01,  4.639221027674179e-01,  3.022451848591200e-08
1051        ,  4.650061091049367e-01,  5.891320769885967e-01,  6.161816318608448e-08
680         ,  6.906365047585897e-01,  7.333430131871943e-01,  9.777588082046952e-08
3025        ,  1.674414440488818e+00,  9.414506807610673e-01,  1.499542972432300e-07
3001        ,  4.403097248353016e-02,  5.751154957243452e-01,  5.810381399099793e-08
2616        ,  3.677669485220389e-01,  4.087038487853245e-01,  1.637975685841132e-08
3630        ,  8.758267325681831e-01,  4.671734697610755e-01,  3.103972718492866e-08
4049        ,  9.724316064269878e-01,  4.633038071912500e-01,  3.006949448116605e-08
812         ,  6.643379958530650e-01,  1.164826846184713e+00,  2.059609533855705e-07
553         ,  1.183150304842570e+00,  1.114822598821261e+00,  1.934234891380760e-07
5399        ,  3.819102194501594e-01,  3.477869589875722e-01,  1.106187748237993e-09
4651        ,  7.887316953802692e-01,  5.097142983615628e-01,  4.170590347512979e-08
1446        ,  5.894460434964582e-01,  3.937359909551376e-01,  1.262689600554085e-08
4340        ,  3.488831714608738e-01,  3.433750552164914e-01,  0.000000000000000e+00
500         ,  2.685150035405343e-01,  3.648952626843328e-01,  5.395718283001917e-09
4943        ,  2.974946211359490e-01,  4.077847184175025e-01,  1.614930515214733e-08
3940        ,  8.199468927531780e-01,  3.595328665817339e-01,  4.051215506496223e-09
1175        ,  1.715297462840121e-01,  3.526347128874333e-01,  2.321655321590256e-09
2137        ,  7.044656298036450e-01,  1.048631440028885e+00,  1.768275131837172e-07
2292        ,  1.256185804082917e-01,  4.315162435132111e-01,  2.209946265103679e-08
5895        ,  1.459742094659892e+00,  7.278850168309997e-01,  9.640740838489077e-08
5728        ,  5.317717388504608e-01,  3.605905432673609e-01,  4.316404652031679e-09
3593        ,  2.823562870614180e-01,  3.643369073255995e-01,  5.255722968271256e-09
3643        ,  5.219204853248932e-01,  3.721727217012253e-01,  7.220380927631279e-09
138         ,  6.186047049212409e-01,  4.309544897662106e-01,  2.195861526525926e-08
4551        ,  7.558652202879291e-01,  7.502525694730601e-01,  1.020155798171190e-07
1665        ,  2.757111686370192e-01,  3.433750552164914e-01,  0.000000000000000e+00
1694        ,  5.178735202244167e-01,  3.433750552164914e-01,  0.000000000000000e+00
1519        ,  4.565120884959394e-01,  3.801728388361081e-01,  9.226234186962045e-09
3404        ,  5.730325828754609e-01,  4.884502468152066e-01,  3.637441065049868e-08
4819        ,  1.284608903472907e+00,  1.406617494129786e+00,  2.665846356491210e-07
3896        ,  5.631404483173260e-01,  3.433750552164914e-01,  0.000000000000000e+00
4783        ,  2.684241630900692e-01,  3.441388497041501e-01,  1.915046538317495e-10
3677        ,  4.161671679233478e-01,  9.814539414085500e-01,  1.599842342304947e-07
482         ,  4.003836891476106e-01,  3.604369530886729e-01,  4.277895295814965e-09
4057        ,  5.752080286515078e-01,  8.764783694453220e-01,  1.336639204622843e-07
2854        ,  6.002609510817567e-01,  1.746618313604155e+00,  3.518323564536222e-07
1012        ,  8.098156734282718e-01,  1.021185444870508e+00,  1.699460340858725e-07
4416        ,  9.070893693816255e-01,  7.516019527330191e-01,  1.023539079646249e-07
1629        ,  2.862838559458451e-01,  3.526348135701063e-01,  2.321680565554111e-09
3203        ,  4.308919499002677e-01,  3.433750552164914e-01,  0.000000000000000e+00
4024        ,  2.733840684487320e-01,  3.587913659183122e-01,  3.865300538322178e-09
1938        ,  1.040651841738827e+00,  4.608008023768279e-01,  2.944192112436635e-08
1906        ,  1.446405371198954e+00,  6.718835823580694e-01,  8.236628149001925e-08
4362        ,  2.095220130897573e-01,  1.275878012321042e+00,  2.338045886463312e-07
5732        ,  3.513517095655377e-01,  3.433750552164914e-01,  0.000000000000000e+00
1497        ,  4.417170077312375e-01,  3.712229409712192e-01,  6.982244317777705e-09
4962        ,  7.838911198537266e-01,  5.717192555255838e-01,  5.725228152499792e-08
2432        ,  5.364006776781362e-01,  9.715029337895704e-01,  1.574892381286098e-07
1744        ,  3.657009454662167e-01,  3.433750552164914e-01,  0.000000000000000e+00
3421        ,  3.074881437280957e-01,  3.433750552164914e-01,  0.000000000000000e+00
24          ,  4.316306345837893e-01,  3.864114425565958e-01,  1.079042673507483e-08
804         ,  3.531745756598535e-01,  4.042779130376714e-01,  1.527005090094366e-08
2001        ,  2.261855038919716e-01,  3.624132394614044e-01,  4.773405598386632e-09
3487        ,  2.490886273174959e-01,  3.433750552164914e-01,  0.000000000000000e+00
3141        ,  9.498575860657169e-01,  7.940221536980147e-01,  1.129898395306880e-07
4169        ,  2.702014705072160e-01,  7.914968238773695e-01,  1.123566686700340e-07
5435        ,  2.427789035511200e-01,  3.512447451938652e-01,  1.973151520770719e-09
4790        ,  2.793718377932652e-01,  4.075616442712786e-01,  1.609337422067076e-08
4497        ,  3.129087739644125e-01,  3.433750552164914e-01,  0.000000000000000e+00
4701        ,  1.864955611695448e-01,  3.939375422085259e-01,  1.267743054543758e-08
1245        ,  3.227696345270792e-01,  4.499274402434603e-01,  2.671566493244141e-08
3685        ,  2.595761796064853e-01,  3.481358767315791e-01,  1.193671191574466e-09
2746        ,  1.194345878636569e+00,  1.508406370035764e+00,  2.921059555319720e-07
4231        ,  1.801039521342200e+00,  1.056213562958002e+00,  1.787285635975545e-07
3460        ,  4.620782489931513e-01,  3.433750552164914e-01,  0.000000000000000e+00
1756        ,  3.196479341490230e-01,  5.274582726770890e-01,  4.615481442408191e-08
4879        ,  8.208449197937278e-01,  4.775846345664033e-01,  3.365009757152453e-08
587         ,  2.930496076590642e-01,  4.132598899565040e-01,  1.752208388672544e-08
5893        ,  5.992346130326309e-01,  4.535260655896907e-01,  2.761794101892177e-08
5448        ,  5.503011858993913e-01,  8.061876874349362e-01,  1.160400793067160e-07
4071        ,  6.855659869409588e-01,  5.492884711601483e-01,  5.162825613009807e-08
2449        ,  3.631368685026558e-01,  4.345792742566181e-01,  2.286745018128228e-08
3120        ,  2.064762451614919e+00,  8.904529577700674e-01,  1.371677408522100e-07
2793        ,  1.004364984868487e+00,  1.504571881444829e+00,  2.911445419291065e-07
3222        ,  1.121574637254742e+00,  9.509502273647682e-01,  1.523360994338647e-07
3830        ,  3.265496141283037e-01,  3.493668089937658e-01,  1.502300358934604e-09
557         ,  2.665340298678296e-01,  4.126451513467707e-01,  1.736795171301097e-08
1727        ,  1.046227218649519e+00,  7.939098843748913e-01,  1.129616904693789e-07
3244        ,  6.699799145946641e-01,  8.841954357880888e-01,  1.355988049664894e-07
1398        ,  5.893785750020117e-01,  1.047908187817770e+00,  1.766461736132430e-07
5131        ,  8.751114772463322e-01,  6.693858457524265e-01,  8.174002902059814e-08
2987        ,  1.100971908353514e+00,  9.026422724362038e-01,  1.402239431727321e-07
187         ,  3.664599582210847e-01,  5.011938936752465e-01,  3.956959956573521e-08
3774        ,  3.081974092323737e-01,  3.433750552164914e-01,  0.000000000000000e+00
2282        ,  2.617278119129677e-01,  3.544730748808597e-01,  2.782584122278138e-09
2046        ,  1.268435337102433e+00,  5.955279794756477e-01,  6.322179493718395e-08
4489        ,  4.156204892673325e-01,  3.542200487279090e-01,  2.719143384469537e-09
2226        ,  1.245582855710248e+00,  7.342205539777470e-01,  9.799590485577406e-08
2183        ,  3.523814291933270e-01,  4.593647097237357e-01,  2.908185250532755e-08
139         ,  7.488208942806215e-01,  5.511969440520171e-01,  5.210676369516957e-08
4295        ,  3.372144412512397e-01,  3.467666906291453e-01,  8.503779172519862e-10
2624        ,  2.117571778844820e-01,  4.243765028338402e-01,  2.030932984784973e-08
3670        ,  2.767308086679136e-01,  3.433750552164914e-01,  0.000000000000000e+00
1181        ,  8.852479482586041e-01,  1.052923723313072e+00,  1.779037087281572e-07
1764        ,  3.221219241587568e-01,  3.433750552164914e-01,  0.000000000000000e+00
214         ,  3.169202222433092e-01,  4.420167674532506e-01,  2.473223787353575e-08
2580        ,  2.597080100271273e-01,  4.462643291856085e-01,  2.579722047334161e-08
5623        ,  8.456737096697095e-01,  7.668205660222336e-01,  1.061696402287891e-07
3008        ,  4.535324048954709e-01,  3.499806253803447e-01,  1.656201305494673e-09
1595        ,  2.660314147121087e-01,  4.355470365199870e-01,  2.311009526478633e-08
4434        ,  3.956933409790753e-01,  3.433750552164914e-01,  0.000000000000000e+00
2569        ,  1.684862469111870e+00,  8.397809569138992e-01,  1.244628521161471e-07
504         ,  7.874120083945039e-01,  3.433750552164914e-01,  0.000000000000000e+00
636         ,  3.744436759236124e-01,  6.099929620373873e-01,  6.684857088664048e-08
248         ,  1.936839395643376e+00,  9.292903065377178e-01,  1.469053511016502e-07
2469        ,  1.166178181144571e+00,  8.655700510830879e-01,  1.309288997654873e-07
2951        ,  2.602058183660920e-01,  3.918504723503348e-01,  1.215414372264222e-08
4129        ,  3.402442054976423e-01,  3.433750552164914e-01,  0.000000000000000e+00
714         ,  2.414575015832979e-01,  4.072425995298280e-01,  1.601338077510974e-08
805         ,  2.972449570889550e-01,  3.635976265153616e-01,  5.070364579415857e-09
2207        ,  5.455007317927130e-01,  6.598745121424835e-01,  7.935527149762393e-08
3523        ,  1.108654944259347e-01,  4.353499798559199e-01,  2.306068764421934e-08
3833        ,  4.769417582411615e-01,  6.976614216951080e-01,  8.882950723795839e-08
2209        ,  2.295775029011012e-01,  4.401243551777929e-01,  2.425775715447564e-08
