# c0 + a0 * ((decomposition_energy / ave:heat_capacity_molar) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.48020119037296; Max AE: 9.57358204701722
# Coefficients
# Task   a0                      c0
# all ,  1.565742459943329e+09,  3.373912577289418e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; J^-1 * K * atom^-1 * eV * mol * pm^-3;            2|21|div|20|cb|div; ((decomposition_energy / ave:heat_capacity_molar) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:heat_{capacity, molar} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:heat_capacity_molar) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:heat_capacity_molar,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
910         ,  9.403703996719209e-01,  1.544812248327359e+00,  7.711491650051558e-10
2199        ,  7.736633720299646e-01,  5.320065878085123e-01,  1.242958756362872e-10
5776        ,  2.625251803538949e-01,  3.373912577289418e-01,  0.000000000000000e+00
3195        ,  5.541594178114670e-01,  4.423941571136485e-01,  6.706268883358203e-11
1118        ,  3.545276701098383e-01,  3.373912577289418e-01,  0.000000000000000e+00
1188        ,  2.461839158071697e-01,  3.426800301640806e-01,  3.377804824511340e-12
2939        ,  2.107522099621140e-02,  5.749875422569165e-01,  1.517467211923054e-10
1096        ,  3.662441678345755e-01,  4.591995583535887e-01,  7.779587239976596e-11
270         ,  4.534587477319234e-01,  4.095357747902962e-01,  4.607687337288259e-11
4348        ,  4.030906176145700e-01,  3.373912577289418e-01,  0.000000000000000e+00
1972        ,  2.318173461572875e-01,  3.595649936024132e-01,  1.416180274901275e-11
5942        ,  4.982113476673630e-02,  3.373912577289428e-01,  6.220222763126845e-25
2094        ,  6.634095066880059e-01,  7.294081957595236e-01,  2.503712762856100e-10
3419        ,  3.999599140205597e-01,  3.373912577289418e-01,  0.000000000000000e+00
900         ,  3.529198261920519e-01,  4.139257838084173e-01,  4.888066079669681e-11
5512        ,  4.154911892713071e-01,  3.373912577289418e-01,  0.000000000000000e+00
1868        ,  1.106279067474468e+00,  8.016024748565816e-01,  2.964799314086697e-10
932         ,  5.412040733463975e-01,  9.973272800684057e-01,  4.214844006742654e-10
4788        ,  6.677443194496933e-01,  5.427125545205650e-01,  1.311335050587149e-10
3717        ,  2.679255371106117e-01,  3.373912577289418e-01,  0.000000000000000e+00
4193        ,  5.857738412580010e-01,  4.222489275033317e-01,  5.419644158941772e-11
1030        ,  3.009575732991319e-01,  4.149939902934862e-01,  4.956289718767233e-11
2890        ,  2.425772917957544e-01,  7.851259896086573e-01,  2.859568181448697e-10
5474        ,  4.047280469015784e-01,  3.373912577289418e-01,  0.000000000000000e+00
3039        ,  3.917647943521481e-01,  4.002211490709278e-01,  4.012785815635357e-11
1947        ,  4.368662777441301e-01,  3.720392746967202e-01,  2.212880972074583e-11
1222        ,  2.693480648031981e-01,  4.033275199714265e-01,  4.211181846909307e-11
2028        ,  1.072859480003365e+00,  9.379869364143874e-01,  3.835852281269704e-10
960         ,  1.844724519047783e+00,  1.059821533554022e+00,  4.613978954439468e-10
4999        ,  1.668365691262739e-01,  1.618689462461273e+00,  8.183326680549410e-10
1437        ,  3.056260343736035e-01,  3.373912577289418e-01,  0.000000000000000e+00
121         ,  2.573816580468648e-01,  5.523161752179000e-01,  1.372670940384010e-10
82          ,  3.681620768421184e-01,  9.000449840915743e-01,  3.593526654332396e-10
3325        ,  1.765266313845370e+00,  1.101984306036534e+00,  4.883261889284567e-10
3901        ,  4.725915686656133e-01,  9.084874649455297e-01,  3.647446638429019e-10
1583        ,  3.165141355845889e-01,  3.814699953639005e-01,  2.815197183613073e-11
5335        ,  7.865732176527992e-01,  4.993052815657280e-01,  1.034103806846029e-10
3561        ,  5.178949015277722e-01,  6.135910518526387e-01,  1.764018037383324e-10
5274        ,  1.946021185175319e+00,  6.796483476327350e-01,  2.185909232583377e-10
1743        ,  2.983344303128231e-01,  3.373912577289418e-01,  0.000000000000000e+00
5070        ,  5.293939461699368e-01,  4.472236675969276e-01,  7.014717469689179e-11
5907        ,  3.021966180988051e-01,  7.807952724028900e-01,  2.831908988978922e-10
2418        ,  1.321907588141418e-03,  4.518909973173688e-01,  7.312807982008181e-11
2269        ,  3.502865678471062e-01,  1.209330365342235e+00,  5.568853945781435e-10
4072        ,  3.382585507803327e-01,  3.554738127200630e-01,  1.154886927686412e-11
939         ,  1.013880234541029e+00,  5.853507587400997e-01,  1.583654447361238e-10
5720        ,  1.385436575960378e+00,  1.092457145402991e+00,  4.822414330523924e-10
1660        ,  6.961137972051953e-01,  8.513522009367216e-01,  3.282538197414550e-10
3504        ,  2.768571674450617e-01,  3.623727912944678e-01,  1.595507192570492e-11
1413        ,  4.913908834996419e-01,  3.765451394361733e-01,  2.500659125553040e-11
3903        ,  1.278021148195851e+00,  8.808442363406175e-01,  3.470896347994201e-10
4516        ,  5.157776675879501e-01,  6.071867545179510e-01,  1.723115414515707e-10
4303        ,  2.951427220070574e-01,  3.561528206947692e-01,  1.198253444982675e-11
4396        ,  9.166435810396687e-01,  4.413663597386798e-01,  6.640626071640246e-11
4312        ,  8.596753669469276e-01,  6.187676970386964e-01,  1.797079957325414e-10
4751        ,  9.383621898506196e-01,  4.524109145891322e-01,  7.346013779581191e-11
3920        ,  7.768429218954821e-01,  5.385629862514920e-01,  1.284832810434428e-10
5501        ,  1.113322674508253e+00,  1.106324632441006e+00,  4.910982453269458e-10
439         ,  3.944754503578851e-01,  5.615591138933530e-01,  1.431703245580533e-10
2773        ,  2.935677465372299e-01,  7.279462797505281e-01,  2.494375876066631e-10
5495        ,  5.130331927964042e-01,  3.373912577289418e-01,  0.000000000000000e+00
5386        ,  5.149815275600469e-01,  5.063881522898560e-01,  1.079340305857395e-10
4945        ,  4.162886525733924e-01,  3.626038210260591e-01,  1.610262475607250e-11
4490        ,  6.301170830340774e-01,  4.856306712168167e-01,  9.467675385978887e-11
4746        ,  3.862539593095140e-01,  5.963563762840348e-01,  1.653944535453590e-10
3209        ,  3.102274845446923e-01,  5.272283878062269e-01,  1.212441604758909e-10
5419        ,  2.976686468985721e-01,  5.295882023227342e-01,  1.227513141597686e-10
2248        ,  3.693485017910833e-01,  4.624569698732264e-01,  7.987629852537259e-11
2009        ,  3.281837569571447e-01,  7.177321465842916e-01,  2.429140797964411e-10
1253        ,  2.938023755390959e-01,  7.852611722318241e-01,  2.860431558578879e-10
1678        ,  5.383564485285069e-01,  5.722093712176148e-01,  1.499723738073579e-10
1546        ,  3.322544799084104e-01,  6.133558218666961e-01,  1.762515683120344e-10
2325        ,  3.125515858965399e-01,  4.992290903779762e-01,  1.033617193052886e-10
5745        ,  6.562529591533770e-01,  1.116994742904028e+00,  4.979129742724762e-10
3791        ,  5.247466882495609e-01,  3.823111119693097e-01,  2.868917168024795e-11
5976        ,  4.059405180380267e-01,  3.742043367569688e-01,  2.351157994997428e-11
3288        ,  1.901760288773925e+00,  8.182526273714142e-01,  3.071139615514271e-10
1412        ,  5.219490035455240e-01,  3.518543855011859e-01,  9.237232905319304e-12
4673        ,  6.326241142324329e-01,  3.962485438557418e-01,  3.759065595559713e-11
4977        ,  2.913854254978556e-01,  3.373912577289418e-01,  0.000000000000000e+00
176         ,  2.636139928760486e-01,  4.724532577276663e-01,  8.626067405977673e-11
1645        ,  3.140527739512509e-01,  3.373912577289418e-01,  0.000000000000000e+00
1985        ,  3.890737427981820e-01,  6.715026527422990e-01,  2.133884745167160e-10
1397        ,  2.782764299658846e+00,  1.323721477516361e+00,  6.299440968236363e-10
516         ,  3.403170390467252e-01,  7.405424178694618e-01,  2.574824215695804e-10
101         ,  5.093855986469251e-01,  3.863637664100062e-01,  3.127749929119056e-11
1372        ,  3.002351934963490e-01,  3.373912577289418e-01,  0.000000000000000e+00
2324        ,  3.032045884495455e-01,  6.091929897255540e-01,  1.735928729980599e-10
2244        ,  4.837501406625280e-01,  3.657309310173412e-01,  1.809983060012639e-11
4896        ,  4.067784962301862e-01,  3.564562489782280e-01,  1.217632639915520e-11
5823        ,  6.771925669565223e-01,  8.923514289601928e-01,  3.544389868889022e-10
5005        ,  4.419888782723740e-01,  6.786220128034611e-01,  2.179354292320015e-10
1416        ,  3.399820251654054e-01,  3.673683362487566e-01,  1.914559979480907e-11
4685        ,  4.230082275768542e-01,  6.205567297912520e-01,  1.808506055795148e-10
5179        ,  3.933847507955882e-01,  3.373912577289418e-01,  0.000000000000000e+00
1910        ,  1.030344231731183e+00,  1.101740514116472e+00,  4.881704852119774e-10
4459        ,  1.486622849094929e+00,  1.491756204062324e+00,  7.372636150999980e-10
4511        ,  3.491799068381773e-01,  3.373912577289418e-01,  0.000000000000000e+00
365         ,  3.447178915153982e-01,  3.373912577289418e-01,  0.000000000000000e+00
5899        ,  3.078255444588694e-01,  4.283268298090510e-01,  5.807824364895908e-11
961         ,  2.996896082462789e-01,  3.373912577289418e-01,  0.000000000000000e+00
3407        ,  2.951885812889481e-01,  3.373912577289418e-01,  0.000000000000000e+00
3948        ,  1.917345389395831e-01,  6.309004051340749e-01,  1.874568486925726e-10
3095        ,  4.807065339507692e-01,  3.618529652499320e-01,  1.562307221449154e-11
95          ,  7.207246584022765e-01,  4.208770009663998e-01,  5.332022690403359e-11
307         ,  4.219247201418674e-01,  1.108908475247801e+00,  4.927484801981956e-10
4636        ,  4.167915004156317e-01,  6.724554304238270e-01,  2.139969894582872e-10
4234        ,  9.619087836732115e-01,  8.346612241195807e-01,  3.175937161521680e-10
5154        ,  2.294645640685889e-01,  7.700683954322692e-01,  2.763399146236271e-10
770         ,  4.250149872683331e-01,  1.293447559771556e+00,  6.106089133440364e-10
3968        ,  3.637675765279701e-01,  4.618599323506037e-01,  7.949498580128371e-11
1731        ,  3.212332642592981e-01,  3.725304759794147e-01,  2.244252752253057e-11
873         ,  7.540585465529773e-01,  8.579286475860645e-01,  3.324540294295674e-10
1401        ,  1.640334924145530e+00,  1.315807963199964e+00,  6.248899359262666e-10
4802        ,  4.372839834622774e-01,  4.124745704694448e-01,  4.795380764166067e-11
4181        ,  3.239823753223937e-01,  3.373912577289418e-01,  0.000000000000000e+00
3086        ,  1.173329928416615e+00,  4.974652972672357e-01,  1.022352293774340e-10
4358        ,  2.256470506985698e-01,  4.180858495776494e-01,  5.153758929909089e-11
3613        ,  5.026396177256472e-01,  4.221251920766124e-01,  5.411741491045566e-11
2476        ,  9.992267876300946e-01,  4.958054902754779e-01,  1.011751527465569e-10
3217        ,  2.042901517193175e-01,  5.548099759069325e-01,  1.388598212926154e-10
115         ,  2.699302255369813e-01,  7.403356792544029e-01,  2.573503828592893e-10
1387        ,  1.196209835082289e+00,  1.234110200698832e+00,  5.727116469731213e-10
5418        ,  7.642324720796247e-01,  7.024389954934167e-01,  2.331467320479305e-10
5256        ,  3.292269662982141e-01,  3.373912577289418e-01,  0.000000000000000e+00
3814        ,  4.870021314051916e-01,  7.541503544211442e-01,  2.661734655310342e-10
728         ,  9.522185336739641e-01,  5.358331677889262e-01,  1.267398152229754e-10
5676        ,  1.723744308557558e-01,  6.312471844847249e-01,  1.876783278690795e-10
5430        ,  8.325184252221655e-01,  5.635996620186234e-01,  1.444735708948387e-10
2996        ,  6.231514520440734e-01,  1.478328740532007e+00,  7.286878346802710e-10
343         ,  7.949253130685322e-01,  4.870343942656435e-01,  9.557327617092146e-11
4982        ,  2.294574515009462e-01,  4.955370644942219e-01,  1.010037160076786e-10
929         ,  2.847902937218069e-01,  4.019492803387044e-01,  4.123157176953563e-11
511         ,  2.938044634958163e-01,  3.477094244048253e-01,  6.589951374415039e-12
1005        ,  3.419519507588565e-01,  3.620167412334198e-01,  1.572767178158364e-11
389         ,  6.203056984199751e-01,  4.666360536024824e-01,  8.254537331651497e-11
5871        ,  2.548222048546101e-01,  7.104158052723533e-01,  2.382413181519730e-10
5143        ,  2.226857769552576e-01,  1.244614548484704e+00,  5.794205075007025e-10
5916        ,  4.009893834774635e-01,  7.674115496068917e-01,  2.746430545758555e-10
1774        ,  5.752404025138096e-01,  3.830483888062333e-01,  2.916005169773836e-11
183         ,  6.637772730454825e-01,  5.572134134077090e-01,  1.403948358702130e-10
2976        ,  7.385314856763008e-01,  1.089024987524875e+00,  4.800494008594094e-10
3486        ,  3.656602229538748e-01,  3.373912577289418e-01,  0.000000000000000e+00
5001        ,  4.209047422166160e-01,  3.373912577289418e-01,  0.000000000000000e+00
1507        ,  7.850003547439579e-01,  4.406681231257302e-01,  6.596031469985585e-11
1783        ,  3.162272708723521e-01,  4.190873906736174e-01,  5.217724819676445e-11
3433        ,  3.302398202857186e-01,  3.373912577289418e-01,  0.000000000000000e+00
774         ,  2.411414578591911e-01,  4.214330100806657e-01,  5.367533582423624e-11
2318        ,  4.181525300446693e-01,  8.927368079237049e-01,  3.546851186592101e-10
4465        ,  2.872363767345751e-01,  3.373912577289418e-01,  0.000000000000000e+00
1936        ,  9.263768143084470e-01,  6.192899089698277e-01,  1.800415192490143e-10
5413        ,  7.673610782765288e-01,  5.980017962974300e-01,  1.664453415780274e-10
4710        ,  3.754711220912526e-01,  4.604404492484483e-01,  7.858839794378455e-11
3627        ,  3.109812686129710e-01,  3.507102424973375e-01,  8.506497785643365e-12
3024        ,  4.334141630256923e-01,  4.302511163953395e-01,  5.930723668933312e-11
2484        ,  2.396801590890265e-02,  7.004281301932901e-01,  2.318624433787714e-10
3117        ,  2.235829257199040e+00,  1.273916937034322e+00,  5.981351999225195e-10
1151        ,  1.352896149514768e+00,  1.392538829068827e+00,  6.738959939670254e-10
3933        ,  2.040788198601051e-01,  3.668549506616899e-01,  1.881771344044316e-11
588         ,  5.452019737946320e-01,  4.410989399513101e-01,  6.623546648030604e-11
226         ,  2.624808158085676e-01,  3.477436856652331e-01,  6.611833172529516e-12
3173        ,  1.897831075742508e+00,  9.603567487594697e-01,  3.978722599456591e-10
5738        ,  3.174542385223063e-01,  4.856515850761505e-01,  9.469011101134401e-11
1870        ,  1.153505766509712e+00,  7.819066824686552e-01,  2.839007283201622e-10
5846        ,  3.339657203450229e-01,  5.013251706381879e-01,  1.047004326082973e-10
597         ,  4.692883290358604e-01,  3.373912577289418e-01,  0.000000000000000e+00
3952        ,  7.830186809373604e-01,  3.630637605224798e-01,  1.639637644780176e-11
45          ,  1.080102041043508e+00,  1.470606161765651e+00,  7.237556194763510e-10
5043        ,  7.111378818829052e-01,  6.160039706540423e-01,  1.779428737821831e-10
28          ,  2.506787666516670e-01,  3.548151038356722e-01,  1.112816861807594e-11
2534        ,  6.985293155317105e-01,  4.933919263851394e-01,  9.963367070076389e-11
3465        ,  4.342540311886176e-01,  6.757858647710631e-01,  2.161240534119317e-10
2173        ,  3.327328194482931e-02,  5.540705835910031e-01,  1.383875901723352e-10
5232        ,  8.270346906428120e-01,  5.540544766920040e-01,  1.383773031044354e-10
1258        ,  7.143506385789369e-01,  4.929020431878729e-01,  9.932079472671370e-11
3210        ,  4.490421216633147e-01,  3.376179317962985e-01,  1.447709780859098e-13
1273        ,  2.847031466839001e+00,  2.031531975907930e+00,  1.082004711196442e-09
703         ,  7.984026119129204e-01,  4.899458242916938e-01,  9.743273269109249e-11
1225        ,  2.543706455980813e-01,  3.724532901522246e-01,  2.239323089223233e-11
3977        ,  2.832093180423791e-01,  3.373912577289418e-01,  0.000000000000000e+00
762         ,  1.544790556926985e-01,  6.294992179094661e-01,  1.865619459480564e-10
71          ,  7.261858951385793e-01,  6.918823635303540e-01,  2.264044789423689e-10
142         ,  2.592616231541478e-01,  3.591639372176507e-01,  1.390565820735097e-11
5884        ,  1.242840777212823e+00,  1.056253496725700e+00,  4.591190808115255e-10
1485        ,  3.057328063874526e+00,  2.164542350159571e+00,  1.166955063923324e-09
3271        ,  7.782610380081392e-01,  8.074460871863645e-01,  3.002120984024640e-10
920         ,  8.209485735320859e-01,  8.838803464150289e-01,  3.490287213044391e-10
471         ,  5.001401677210175e-01,  4.497409206421878e-01,  7.175488037624811e-11
5733        ,  3.964800286770229e-01,  3.536460371976468e-01,  1.038151540534537e-11
4646        ,  4.043614166220048e-01,  3.373912577289418e-01,  0.000000000000000e+00
1768        ,  8.473147853211995e-01,  5.219750876746612e-01,  1.178890109120502e-10
5665        ,  6.745186270441641e-01,  5.238865139410831e-01,  1.191097903922790e-10
4769        ,  3.854708472893523e-01,  3.373912577289418e-01,  0.000000000000000e+00
767         ,  3.386437978303044e-01,  3.373912577289418e-01,  0.000000000000000e+00
1571        ,  7.311941721211560e-01,  3.890054445075732e-01,  3.296467209588197e-11
4244        ,  5.059743634318413e-01,  3.373912577289418e-01,  0.000000000000000e+00
871         ,  2.110955138673086e-01,  6.705391369536384e-01,  2.127731014184508e-10
5321        ,  6.704216449022358e-01,  4.223019171195560e-01,  5.423028471341799e-11
4938        ,  1.670598914184300e+00,  9.448540109315322e-01,  3.879710544635656e-10
3781        ,  4.711824448616081e-01,  3.373912577289418e-01,  0.000000000000000e+00
1786        ,  1.213774823833361e+00,  7.309299086530535e-01,  2.513431557181860e-10
4789        ,  4.106185333397408e-01,  3.632084699356593e-01,  1.648879867998979e-11
4841        ,  3.269290917802628e-01,  5.689705990359921e-01,  1.479038521542248e-10
4082        ,  1.994144682128794e-01,  4.199498809902610e-01,  5.272809888818329e-11
4615        ,  1.379290963792865e-02,  4.950528731105218e-01,  1.006944752506019e-10
4354        ,  5.132941629841101e-01,  3.635896148707777e-01,  1.673222628374283e-11
5896        ,  5.287333168744800e-01,  3.650194150056251e-01,  1.764540336836961e-11
3283        ,  4.152671846305399e-01,  3.373912577289418e-01,  0.000000000000000e+00
5091        ,  6.249441721981974e-01,  4.952363521077976e-01,  1.008116586329075e-10
4177        ,  6.623861551910020e-01,  3.945424823048242e-01,  3.650103771085759e-11
1106        ,  1.418510771952184e+00,  1.127423322701383e+00,  5.045734437073613e-10
3995        ,  3.752676656705072e-01,  3.373912577289418e-01,  0.000000000000000e+00
1789        ,  3.907587298445301e-01,  7.986742511211387e-01,  2.946097491722188e-10
5358        ,  2.014807424752268e-01,  5.055579688469181e-01,  1.074038134752142e-10
3028        ,  5.700289817321639e-01,  8.329424522018208e-01,  3.164959801184770e-10
4521        ,  2.923015523097257e+00,  1.468332728295807e+00,  7.223036351762468e-10
5739        ,  3.796695670721371e-01,  7.515163276564861e-01,  2.644911794386245e-10
2738        ,  2.126108983074911e-01,  4.418727351111205e-01,  6.672966982447438e-11
3418        ,  5.365404836225047e-01,  3.416376986693705e-01,  2.712094133656198e-12
3492        ,  6.256454902814167e-01,  5.052123604476040e-01,  1.071830821556288e-10
366         ,  1.752946707984581e-01,  6.312893575366927e-01,  1.877052627278105e-10
890         ,  4.176308841340386e-01,  3.373912577289418e-01,  0.000000000000000e+00
5671        ,  2.690077729738129e-01,  4.130948189264987e-01,  4.834994460091281e-11
5109        ,  6.511673238478576e-01,  5.104167877537541e-01,  1.105070178853519e-10
1236        ,  6.206682817840579e-01,  7.329990792733614e-01,  2.526646825166499e-10
1652        ,  3.507940443857652e-01,  3.373912577289418e-01,  0.000000000000000e+00
3767        ,  1.112641990134426e-01,  1.468754502510422e+00,  7.225730116704055e-10
3950        ,  1.994611308297522e-01,  3.373912577289418e-01,  0.000000000000000e+00
2517        ,  1.766326086310520e-01,  4.800798786882088e-01,  9.113160344673259e-11
4393        ,  5.086224835945217e-01,  7.926917012179006e-01,  2.907888462738873e-10
1454        ,  6.182125709688825e-01,  5.044532432863633e-01,  1.066982532768947e-10
5285        ,  2.341224753605915e-01,  4.021107571157158e-01,  4.133470289176195e-11
1797        ,  3.363469455166970e-01,  5.220239862644106e-01,  1.179202412011944e-10
4940        ,  7.505029576772220e-01,  5.084839690798639e-01,  1.092725756170109e-10
4164        ,  8.376103732709975e-01,  8.148716744038426e-01,  3.049546326361891e-10
1574        ,  2.792791494165341e-01,  3.390039439370940e-01,  1.029981781429511e-12
5090        ,  5.437777231825669e-01,  4.209701037143858e-01,  5.337968926797137e-11
1745        ,  6.815751222290282e-01,  7.040253757117224e-01,  2.341599128607975e-10
4405        ,  3.172135521283025e-01,  3.904124807562017e-01,  3.386331046370102e-11
459         ,  2.445904324115070e-01,  4.013686634562201e-01,  4.086074649185534e-11
5624        ,  1.620806748610861e+00,  1.058394483726265e+00,  4.604864749107078e-10
848         ,  3.030995653613887e+00,  1.689102341202021e+00,  8.633035879489426e-10
852         ,  6.542075365775316e-01,  1.052745821515153e+00,  4.568788176135318e-10
3738        ,  3.070946209977584e-01,  3.409698961604788e-01,  2.285585607524872e-12
1561        ,  3.202554246083151e-01,  4.252751151976467e-01,  5.612919092191307e-11
2314        ,  5.909216057915078e-01,  8.869213576322436e-01,  3.509709380450676e-10
570         ,  7.667809729370294e-01,  5.348658471466756e-01,  1.261220120612181e-10
