# c0 + a0 * ((decomposition_energy / ave:atomic_volume) / (min:vdw_radius_uff^2))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.478843568594758; Max AE: 9.57354217374469
# Coefficients
# Task   a0                      c0
# all ,  2.734021974464922e+06,  3.374311310014702e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-2;               2|28|div|20|sq|div; ((decomposition_energy / ave:atomic_volume) / (min:vdw_radius_uff^2)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:atomic_{volume} } \right) }{ \left(min:vdw_{radius, uff}^2\right) } \right)$; ((decomposition_energy ./ ave:atomic_volume) ./ (min:vdw_radius_uff).^2); decomposition_energy,ave:atomic_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
244         ,  4.231670535019378e-01,  3.694949066641432e-01,  1.172769493520558e-08
4754        ,  3.771615287034822e-01,  6.915989127514269e-01,  1.295409419009045e-07
1954        ,  3.516741540029232e-01,  4.167298390952487e-01,  2.900441504655358e-08
1531        ,  5.343126283020251e-01,  7.722026435694450e-01,  1.590226840269140e-07
1701        ,  3.407048652807600e-01,  8.281614457931217e-01,  1.794902599082777e-07
4955        ,  3.456727356296074e-01,  3.374311310014702e-01,  0.000000000000000e+00
4108        ,  1.032995597435920e+00,  6.567017562724177e-01,  1.167769053258734e-07
1168        ,  3.244409958719828e-01,  1.062164726687872e+00,  2.650796527808598e-07
1746        ,  2.026473918430184e+00,  9.646619211696079e-01,  2.294168796104478e-07
4758        ,  5.507467497530472e-01,  1.097875426812967e+00,  2.781412523066221e-07
5068        ,  1.904501824529196e-01,  3.426566736554883e-01,  1.911302360706453e-09
4763        ,  2.071919608788139e-01,  7.022731912812870e-01,  1.334451821116838e-07
5499        ,  6.667089636433687e-01,  7.942958524640767e-01,  1.671035294264670e-07
3631        ,  9.128966671530911e-01,  4.681844303544229e-01,  4.782452393366102e-08
5613        ,  5.148258422960825e-01,  8.475382281820325e-01,  1.865775410530107e-07
2191        ,  9.955278818652492e-02,  5.965005246006808e-01,  9.475761205244644e-08
3789        ,  2.710029812034621e-01,  5.263250781398772e-01,  6.909013493769582e-08
33          ,  6.599099675322816e-01,  5.899665032799263e-01,  9.236771856154524e-08
5595        ,  4.510370140256288e-01,  3.657270892021293e-01,  1.034957233882402e-08
4240        ,  3.899077385229243e-01,  3.379402170272407e-01,  1.862040724344115e-10
5228        ,  3.688152298963532e-01,  3.374311310014702e-01,  0.000000000000000e+00
4702        ,  2.770187725038810e-01,  3.555842368176587e-01,  6.639707356317554e-09
1576        ,  3.952108073192326e-01,  4.251890935933648e-01,  3.209848472745718e-08
5364        ,  4.805535577069531e-01,  3.374311310014702e-01,  0.000000000000000e+00
1661        ,  2.906267741226418e-01,  4.100845496450025e-01,  2.657382395682881e-08
5050        ,  5.086499057605435e-01,  1.223244824731201e+00,  3.239965523331589e-07
5926        ,  1.241644513438487e+00,  8.647549395501971e-01,  1.928747513640339e-07
639         ,  7.683817465787204e-01,  5.925644054888536e-01,  9.331793119084779e-08
4695        ,  5.014059278412131e-01,  8.308114013941340e-01,  1.804595116647604e-07
5051        ,  6.562228938763610e-01,  5.813843072376118e-01,  8.922868159605266e-08
5107        ,  1.177959754236378e+00,  1.025150437041582e+00,  2.515412503861479e-07
4338        ,  2.128709937668983e-01,  4.342498677711272e-01,  3.541256715341710e-08
1657        ,  2.803663847447636e-01,  3.374311310014702e-01,  0.000000000000000e+00
5178        ,  4.707324822264556e-01,  3.374311310014702e-01,  0.000000000000000e+00
5822        ,  1.134270353936855e+00,  9.672534056419604e-01,  2.303647448787435e-07
2504        ,  6.771112520467711e-01,  1.045894812047134e+00,  2.591287442685306e-07
3718        ,  1.118660167552141e+00,  4.654483169156532e-01,  4.682375895652318e-08
1656        ,  4.889972827475230e-01,  4.550495624012048e-01,  4.302029482508232e-08
930         ,  3.409704607643348e-01,  1.067795267236432e+00,  2.671390877821682e-07
3597        ,  2.222687108713364e-01,  3.390277209380592e-01,  5.839711426977579e-10
5366        ,  3.035885356608833e-01,  5.263636339383525e-01,  6.910423716468427e-08
3268        ,  8.989184391470157e-01,  3.985293916384397e-01,  2.234739194037646e-08
4397        ,  2.242825280465128e-01,  6.651727043037604e-01,  1.198752520511226e-07
3503        ,  8.931539505092633e-01,  9.151297034947873e-01,  2.112999009842922e-07
2801        ,  2.701780569315719e+00,  1.342285671625737e+00,  3.675371119944740e-07
4733        ,  4.615675953936155e-01,  3.543105767433798e-01,  6.173851527002889e-09
1763        ,  3.234151822515886e-01,  4.260028929036722e-01,  3.239614119031963e-08
3707        ,  2.343111867768836e-01,  3.374311310014702e-01,  0.000000000000000e+00
4624        ,  3.125406382599743e-01,  3.374311310014702e-01,  0.000000000000000e+00
212         ,  3.550165925576553e-01,  7.816780411404817e-01,  1.624884197304067e-07
4346        ,  2.352347224681120e-01,  3.374311310014702e-01,  0.000000000000000e+00
2542        ,  2.120274125413072e-01,  3.748006196553212e-01,  1.366832051932016e-08
578         ,  2.542883092053053e-01,  3.374311310014702e-01,  0.000000000000000e+00
1503        ,  4.335865552913938e-01,  4.040259372805822e-01,  2.435781676266349e-08
3256        ,  8.006177049199257e-01,  3.374311310014702e-01,  0.000000000000000e+00
1725        ,  4.260475907494405e-01,  3.374311310014702e-01,  0.000000000000000e+00
4086        ,  3.582570818639988e-01,  3.641144481436626e-01,  9.759730313584846e-09
5133        ,  2.095923202492926e-01,  8.704918578331342e-01,  1.949730952458749e-07
591         ,  4.662806227946435e-01,  4.011491483796930e-01,  2.330559811637695e-08
558         ,  2.600073078540658e+00,  1.767153996911172e+00,  5.229375913079539e-07
4289        ,  8.556925347245011e-01,  5.697449158849930e-01,  8.497144026393176e-08
5118        ,  2.840965886336906e-01,  3.374311310014702e-01,  0.000000000000000e+00
1315        ,  4.778649281099547e-01,  4.766406131572958e-01,  5.091747010668065e-08
4293        ,  8.345859866280454e-01,  5.598052682492649e-01,  8.133589975673690e-08
16          ,  3.019930673580835e-01,  3.374311310014702e-01,  0.000000000000000e+00
4875        ,  2.884784296137742e-01,  3.374311310014702e-01,  0.000000000000000e+00
3975        ,  9.793208542629807e-01,  6.756461244850495e-01,  1.237060260094551e-07
3572        ,  5.233082834458992e-01,  3.374311310014702e-01,  0.000000000000000e+00
1459        ,  3.486794277111872e-01,  3.728118359364439e-01,  1.294089998742536e-08
5498        ,  3.186286159096485e-01,  4.253479003997871e-01,  3.215657014443828e-08
156         ,  7.358046174563040e-01,  8.602279156301580e-01,  1.912189402687610e-07
215         ,  3.652462803996536e-01,  7.571615947908241e-01,  1.535212473453144e-07
4600        ,  7.572640964668395e-01,  6.781586165538180e-01,  1.246249988971036e-07
5779        ,  7.224945191210547e-01,  5.592690908039657e-01,  8.113978668584463e-08
4198        ,  3.589118665959723e-01,  9.350837801100358e-01,  2.185983341357499e-07
3662        ,  3.628463388515317e-01,  5.694237156506688e-01,  8.485395758188891e-08
4514        ,  4.649435655738708e-01,  3.830322795940883e-01,  1.667914487100739e-08
5252        ,  5.626754042975066e-02,  3.374311310014702e-01,  0.000000000000000e+00
3712        ,  1.077480315986130e+00,  6.974678427926380e-01,  1.316875706025117e-07
5651        ,  1.168784036960233e+00,  4.676573477402630e-01,  4.763173740192031e-08
3612        ,  2.734770519943354e-01,  3.374311310014702e-01,  0.000000000000000e+00
3286        ,  1.625839536705933e+00,  1.020044232981998e+00,  2.496735974896921e-07
842         ,  2.832119281630864e-01,  3.631770531107455e-01,  9.416867292851262e-09
3601        ,  1.656045816949814e+00,  6.320675093962107e-01,  1.077666460425594e-07
4170        ,  9.212053900373204e-01,  1.324930657810415e+00,  3.611893159718330e-07
2364        ,  2.554286517070994e-01,  9.046152683878249e-01,  2.074541253448992e-07
5755        ,  5.903905868119144e-01,  3.756671371464184e-01,  1.398525926348177e-08
1679        ,  3.897051680416075e-01,  3.374311310014702e-01,  0.000000000000000e+00
1991        ,  2.517590031755805e-01,  3.437395097989624e-01,  2.307362141347403e-09
4109        ,  8.262391910666167e-01,  7.257889893904466e-01,  1.420463558874585e-07
702         ,  3.924342401177620e-01,  1.204031612600784e+00,  3.169690988928195e-07
1636        ,  2.794028065256328e-01,  4.816433926917620e-01,  5.274729429287625e-08
4893        ,  4.742326383657198e-01,  7.027525621552022e-01,  1.336205175253683e-07
782         ,  3.070227358312905e-01,  3.573059811714555e-01,  7.269455167372990e-09
3853        ,  4.745499763876099e-01,  1.000539174916717e+00,  2.425393980401434e-07
4496        ,  4.692924230354755e-01,  5.749838259496822e-01,  8.688763190892194e-08
3345        ,  5.304243491408979e-01,  3.740755454949214e-01,  1.340311630107618e-08
4550        ,  4.735923614286361e-01,  4.234271229563057e-01,  3.145402369037867e-08
2969        ,  1.261918638800956e+00,  1.175104828014160e+00,  3.063887945438448e-07
2190        ,  3.715870897339028e-01,  4.455537445727950e-01,  3.954709017746120e-08
3303        ,  2.713439857015568e+00,  1.110466862736471e+00,  2.827467148965737e-07
5516        ,  2.535183501636034e+00,  6.715035873986965e-01,  1.221908453982372e-07
3763        ,  1.448438341699394e+00,  1.176712920873436e+00,  3.069769730128899e-07
4031        ,  6.309026365419195e-01,  5.401835663754369e-01,  7.415903649188758e-08
1496        ,  3.941402529469708e-01,  4.695809857536917e-01,  4.833533014235729e-08
3797        ,  2.695376356580758e-01,  3.667379724585745e-01,  1.071931452300782e-08
5711        ,  4.646098749918204e+00,  1.894238264958199e+00,  5.694201248186430e-07
2303        ,  1.356706056756071e-01,  6.289193444478278e-01,  1.066151684839348e-07
4527        ,  3.593083571330880e-01,  5.412437447415328e-01,  7.454680892970912e-08
5311        ,  2.601983587200169e-01,  4.958511439314036e-01,  5.794394281009317e-08
4089        ,  6.062440863620196e-02,  3.575547637664934e-01,  7.360450264472219e-09
5233        ,  1.982007112648001e+00,  9.795641318309997e-01,  2.348675346529364e-07
1805        ,  7.596558063450529e-01,  3.374311310014702e-01,  0.000000000000000e+00
3645        ,  4.276155535991634e-01,  3.374311310014702e-01,  0.000000000000000e+00
1042        ,  1.539038524919624e+00,  1.178909652996309e+00,  3.077804530665945e-07
2470        ,  4.603993698927676e-01,  4.438796170567896e-01,  3.893475877279758e-08
5741        ,  3.063944021703343e-01,  3.374311310014702e-01,  0.000000000000000e+00
5810        ,  3.250795981035923e-01,  3.374311310014702e-01,  0.000000000000000e+00
4005        ,  3.690075821031120e-01,  7.556716265522982e-01,  1.529762743156746e-07
5726        ,  1.625962087625127e-01,  5.839421126159708e-01,  9.016422834814473e-08
3472        ,  2.682214368497775e-01,  3.374311310014702e-01,  0.000000000000000e+00
5883        ,  6.553716957026350e-01,  5.803006786967458e-01,  8.883233198694681e-08
217         ,  5.234454742640364e-01,  5.961481487769977e-01,  9.462872653983016e-08
129         ,  2.703125293719951e-01,  5.450449293681131e-01,  7.593713595051672e-08
3876        ,  9.978365554787680e-01,  5.238797442145594e-01,  6.819572591386332e-08
1355        ,  2.740433915799714e-01,  3.374311310014702e-01,  0.000000000000000e+00
2454        ,  2.709515386875811e-01,  7.317453294324791e-01,  1.442249558027713e-07
3594        ,  4.709555927972225e-01,  3.546894693019121e-01,  6.312435840542068e-09
5818        ,  1.040093818911257e+00,  6.547670226299210e-01,  1.160692542314174e-07
4698        ,  2.833416593227725e+00,  1.318631481043457e+00,  3.588853195790493e-07
5000        ,  7.884492224223311e-01,  6.285613068672666e-01,  1.064842121185854e-07
2602        ,  3.009763662799736e-02,  5.099213208286265e-01,  6.309027192837930e-08
3598        ,  2.913267624548295e-01,  3.374311310014702e-01,  0.000000000000000e+00
2471        ,  2.857590460673746e-01,  6.418365862197518e-01,  1.113397983122858e-07
5724        ,  2.711549416960991e-01,  3.758429742467887e-01,  1.404957370645720e-08
4487        ,  4.705197491436303e-01,  3.799146464681047e-01,  1.553883467778236e-08
618         ,  3.330889517892858e-01,  3.418290677478449e-01,  1.608595975983493e-09
3674        ,  3.465594811577235e-01,  3.374311310014702e-01,  0.000000000000000e+00
539         ,  2.718190146155644e-01,  5.876350818054333e-01,  9.151497432749451e-08
4631        ,  7.976633241562228e-01,  1.389746213442693e+00,  3.848963513349860e-07
4704        ,  3.393382208877238e-01,  3.374311310014702e-01,  0.000000000000000e+00
4339        ,  5.559718101915204e-01,  1.420592593807473e+00,  3.961787699303295e-07
3199        ,  3.489043963531009e-01,  5.234908798944196e-01,  6.805349431376218e-08
1989        ,  2.255019051303307e-01,  3.374311310014702e-01,  0.000000000000000e+00
5629        ,  6.665079944413781e-01,  9.811658276125831e-01,  2.354533733171983e-07
3729        ,  3.607965426156557e-01,  3.469644061748218e-01,  3.486905102588802e-09
4645        ,  5.329107135584773e-01,  4.652951963578957e-01,  4.676775335042799e-08
4359        ,  1.419058392303704e-01,  9.573512957007274e-01,  2.267429342152901e-07
5076        ,  1.155777814106553e+00,  1.571589373100516e+00,  4.514075796119321e-07
2530        ,  4.403276827591521e-01,  1.164651534223065e+00,  3.025653820443381e-07
518         ,  2.972892737802914e-01,  6.914351282451118e-01,  1.294810358329048e-07
3224        ,  3.254518523357851e-01,  6.326224328361861e-01,  1.079696156767314e-07
4923        ,  5.794778028122841e-01,  3.888132239765377e-01,  1.879359180539269e-08
3889        ,  2.743764549915917e-01,  3.374311310014702e-01,  0.000000000000000e+00
4131        ,  3.606193550551889e-01,  3.412371436091557e-01,  1.392092910456729e-09
3313        ,  4.204329950621715e-01,  4.603418923679269e-01,  4.495602541399170e-08
3728        ,  7.828431094308516e-01,  5.698409512035632e-01,  8.500656628686321e-08
440         ,  7.493435976552211e-01,  5.227247701416902e-01,  6.777328085539035e-08
4780        ,  1.279088324369887e+00,  5.287648265167968e-01,  6.998250098292378e-08
3857        ,  2.288079957060303e-01,  3.435226509439408e-01,  2.228043519534186e-09
1248        ,  4.314623329471045e-01,  4.142316550406216e-01,  2.809067547973243e-08
1609        ,  5.239983573077146e-01,  3.791719430480675e-01,  1.526718235495033e-08
4253        ,  5.368558884395216e-01,  5.506191990237521e-01,  7.797598922517997e-08
3835        ,  2.664555373269669e-01,  3.574606568512024e-01,  7.326029577232003e-09
229         ,  4.162427826936386e-01,  4.089343294319404e-01,  2.615311767728720e-08
3686        ,  2.527228528174057e-01,  3.374311310014702e-01,  0.000000000000000e+00
3560        ,  7.373661184423916e-01,  4.150343839556498e-01,  2.838428281812455e-08
3146        ,  3.689554839445873e-01,  4.607158762998913e-01,  4.509281434087571e-08
517         ,  4.521845471642174e-01,  6.137850264329862e-01,  1.010796175058547e-07
1149        ,  6.039136086489419e-01,  6.805137594587105e-01,  1.254864195173067e-07
4006        ,  1.818575621086091e+00,  9.003270121948495e-01,  2.058856462935139e-07
4734        ,  4.188723219762163e-01,  4.826338638546849e-01,  5.310957051895403e-08
916         ,  2.637306314651258e-01,  4.725144882487455e-01,  4.940829243836370e-08
4085        ,  7.403035226213760e-01,  5.853253064141298e-01,  9.067014739747118e-08
186         ,  2.729095451313885e-01,  3.374311310014702e-01,  0.000000000000000e+00
866         ,  3.956765175125006e-01,  3.374311310014702e-01,  0.000000000000000e+00
374         ,  6.232372459371133e-01,  4.517457041297771e-01,  4.181187064185157e-08
1349        ,  4.052935725032245e-01,  4.593640475342495e-01,  4.459836741313792e-08
5083        ,  3.536539847315989e-01,  6.969430551923835e-01,  1.314956234985177e-07
5159        ,  2.598637519877364e-01,  4.601183463649464e-01,  4.487426089085749e-08
2818        ,  2.467447913415290e-01,  3.603518063737526e-01,  8.383500786151606e-09
4356        ,  2.984654863647472e-01,  4.873706505397103e-01,  5.484210475944874e-08
4744        ,  3.991702650890019e-01,  3.551360461787551e-01,  6.475776472407464e-09
5202        ,  2.864737254647000e-01,  1.035461483538408e+00,  2.553126343008088e-07
2932        ,  5.542428169171109e-02,  6.097959310955355e-01,  9.962055998008945e-08
5373        ,  5.282717529760307e-01,  3.896056608559262e-01,  1.908343471330992e-08
1529        ,  4.215316195371847e-01,  5.263162922879078e-01,  6.908692141123137e-08
321         ,  2.178438536816858e-01,  5.309844568377665e-01,  7.079435631609249e-08
2942        ,  4.110218416267596e-01,  5.170674947850220e-01,  6.570406729035479e-08
1675        ,  5.526848615118024e-01,  3.793667992224656e-01,  1.533845324312094e-08
3828        ,  4.509660718499625e-01,  5.912235166648103e-01,  9.282748567264539e-08
3239        ,  6.387312064132047e-01,  3.497856628628532e-01,  4.518812202963719e-09
194         ,  2.107292091412747e-01,  1.019024602848348e+00,  2.493006560345124e-07
1129        ,  3.232861412094544e-01,  3.374311310014702e-01,  0.000000000000000e+00
3619        ,  4.896480845309388e-01,  3.628292728972883e-01,  9.289662677560922e-09
6           ,  3.123467114466036e-01,  3.943700171787339e-01,  2.082605286609203e-08
122         ,  1.660375230572261e-01,  4.000352998121907e-01,  2.289819518475995e-08
3448        ,  2.866622560986359e-01,  3.392992773576926e-01,  6.832960282215929e-10
769         ,  1.060039474004177e-01,  8.914685153777763e-01,  2.026455491400128e-07
