# c0 + a0 * ((sum:thermal_conductivity * exfoliation_energy_per_atom) / (perimeter_area_ratio * ave:thermal_conductivity)) + a1 * ((perimeter_area_ratio^3) * (exfoliation_energy_per_atom / min:vdw_radius_uff)) + a2 * ((perimeter_area_ratio * sum:thermal_conductivity) * (exfoliation_energy_per_atom / ave:thermal_conductivity))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.114430624579366; Max AE: 1.51476733289042
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -8.949475268112521e-02,  2.925557213825617e+02,  8.483100045304219e-01, -3.298605857863386e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * atom^-1 * eV;                                22|0|mult|29|8|mult|div; ((sum:thermal_conductivity * exfoliation_energy_per_atom) / (perimeter_area_ratio * ave:thermal_conductivity)); $\left(\frac{ \left(sum:thermal_{conductivity} exfoliation_{energy, per, atom}\right) }{ \left(perimeter_{area, ratio} ave:thermal_{conductivity}\right) } \right)$; ((sum:thermal_conductivity .* exfoliation_energy_per_atom) ./ (perimeter_area_ratio .* ave:thermal_conductivity)); sum:thermal_conductivity,exfoliation_energy_per_atom,perimeter_area_ratio,ave:thermal_conductivity
# 1;  2; AA^-3 * atom^-1 * eV * pm^-1;                     29|cb|0|21|div|mult; ((perimeter_area_ratio^3) * (exfoliation_energy_per_atom / min:vdw_radius_uff)); $\left(\left(perimeter_{area, ratio}^3\right) \left(\frac{ exfoliation_{energy, per, atom} }{ min:vdw_{radius, uff} } \right)\right)$; ((perimeter_area_ratio).^3 .* (exfoliation_energy_per_atom ./ min:vdw_radius_uff)); perimeter_area_ratio,exfoliation_energy_per_atom,min:vdw_radius_uff
# 2;  2; AA^-1 * atom^-1 * eV;                             29|22|mult|0|8|div|mult; ((perimeter_area_ratio * sum:thermal_conductivity) * (exfoliation_energy_per_atom / ave:thermal_conductivity)); $\left(\left(perimeter_{area, ratio} sum:thermal_{conductivity}\right) \left(\frac{ exfoliation_{energy, per, atom} }{ ave:thermal_{conductivity} } \right)\right)$; ((perimeter_area_ratio .* sum:thermal_conductivity) .* (exfoliation_energy_per_atom ./ ave:thermal_conductivity)); perimeter_area_ratio,sum:thermal_conductivity,exfoliation_energy_per_atom,ave:thermal_conductivity
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
2765        ,  1.073995467832627e+00,  1.305182917450510e+00,  2.080183038719918e+00,  9.423707987160237e-04,  1.471912941158587e+00
5479        ,  3.645603401677675e-01,  4.222539124457579e-01,  1.177692764714398e+00,  6.797242774507483e-05,  6.374457076020263e-01
3757        ,  2.908890590172563e-01,  3.096471084935973e-01,  8.700111997624919e-01,  1.009497226449750e-04,  4.608706524797251e-01
4314        ,  4.131679290020375e-01,  3.297482152556636e-01,  2.651972939387682e-01,  2.788046743621701e-04,  3.594230125848550e-01
2218        ,  2.708201326179933e-01,  2.488585975154786e-01,  1.734641668437541e+00,  3.688376679351765e-05,  5.025231624324585e-01
2662        ,  1.282924003804345e+00,  1.408712694527008e+00,  7.600282324580410e+00,  1.079447322292668e-04,  2.464080677913248e+00
3022        ,  4.974664813728685e-01,  6.027504950442317e-01,  1.433256475896650e+00,  1.731963912965991e-04,  8.408905806316502e-01
4365        ,  7.410492083664516e-01,  7.772933422401642e-01,  3.326107784528612e+00,  6.142373090112394e-05,  1.284882560221033e+00
4360        ,  2.364234455847390e-01,  2.119870361313654e-01,  2.084334953820245e-01,  1.782667898515663e-04,  2.492883832522497e-01
4782        ,  2.607798881527211e-01,  2.278696678942017e-01,  6.522643527467128e-01,  6.234120963305633e-05,  3.548133161710960e-01
2673        ,  1.034346154492993e-01,  7.954595316293715e-02,  3.471121001956435e-01,  3.268009064481376e-05,  1.580035306573569e-01
1888        ,  2.902012138147779e-01,  2.647828928583361e-01,  1.968720499303050e+00,  2.843365018010049e-05,  5.489039102375461e-01
5829        ,  1.357898167817264e+00,  1.282866541592470e+00,  2.393350954993442e+00,  2.652565410190351e-04,  1.712160207354978e+00
3284        ,  3.604669844636545e+00,  2.918129753891401e+00,  1.872611111976502e+00,  2.265379737833534e-03,  2.895114833352051e+00
3751        ,  3.598905558373449e-01,  3.317554600107017e-01,  6.746141515437075e-01,  1.675634349968844e-04,  4.433453591558885e-01
5092        ,  2.087526173758002e-01,  1.583747091049996e-01,  3.123241007381161e-01,  5.794912981512076e-05,  2.385434396367946e-01
1738        ,  4.537969989860451e-01,  3.801984640018331e-01,  2.764453737410927e-01,  3.823108061385785e-04,  3.843850921356816e-01
766         ,  4.078461306001941e-01,  4.113900533536818e-01,  2.713079891802057e-01,  4.667108004166525e-04,  3.915052712543775e-01
5635        ,  5.500052310039700e-01,  5.246482548771512e-01,  1.862777509145201e+00,  8.305594528229920e-05,  8.252226547027818e-01
1854        ,  1.271367617731948e+00,  1.468272833568533e+00,  4.925806692242237e-01,  2.326876201826334e-03,  1.019204449911291e+00
5646        ,  3.569046081770095e-01,  2.871808531868130e-01,  4.499813538910230e+00,  1.625051808985637e-05,  8.465330193721948e-01
5144        ,  2.875406135064164e-01,  3.550435448947778e-01,  1.331771913453294e+00,  4.823756224207858e-05,  5.812780988585311e-01
3275        ,  5.737888079347583e-01,  5.126186199477329e-01,  3.466210929088513e-01,  4.243691666931434e-04,  5.333826282837975e-01
5973        ,  4.738704542708622e-01,  4.735238689345506e-01,  1.319758095403041e+00,  1.112558160832482e-04,  6.979439393216768e-01
5834        ,  1.239818048777813e+00,  1.410861234310515e+00,  6.365083872087877e+00,  1.531199265756804e-04,  2.320723295405009e+00
3862        ,  4.591194072773087e-01,  3.684653815941027e-01,  6.039882838664089e-01,  9.958389648421543e-05,  5.026127020883692e-01
3089        ,  3.887767611094592e-01,  3.501030651983518e-01,  3.255072050992006e-01,  2.406479006089503e-04,  4.029392422651243e-01
1726        ,  3.950493245566218e-01,  4.381184367311831e-01,  1.403618362869191e-01,  7.610714605802169e-04,  3.076827239647364e-01
348         ,  2.528458344406375e-01,  2.558923139316704e-01,  5.065754075742951e-01,  1.017370163671702e-04,  3.588905771297913e-01
18          ,  3.107677982910898e-01,  2.882265557652124e-01,  4.081670409818985e-01,  1.710395858943338e-04,  3.627244894549416e-01
5777        ,  2.683246243539230e-01,  1.083208131713935e-01,  5.335724164704708e+00,  9.248415422155822e-06,  7.262916930238902e-01
1608        ,  5.054372622043263e-01,  4.521301386313166e-01,  6.481078528612626e-01,  2.656715313088221e-04,  5.486139739413058e-01
5153        ,  4.858986019876124e-01,  5.028701283066122e-01,  1.145040421762371e+00,  1.238217740235457e-04,  7.097718105443387e-01
4992        ,  5.403578466723798e-01,  5.533915530000115e-01,  4.378784065116393e+00,  3.372800982572315e-05,  1.141550236485745e+00
1395        ,  3.507159464372865e-01,  3.259113239189050e-01,  2.662912966563635e-01,  2.880203272561905e-04,  3.518372529213244e-01
5277        ,  4.481753511941939e-01,  3.961594565560604e-01,  8.228112274606905e-01,  1.264003270649596e-04,  5.490960392833093e-01
4748        ,  3.645831242904786e-01,  3.513814697541691e-01,  5.626771447521135e-01,  1.450203843142566e-04,  4.624460810298187e-01
3287        ,  1.013488805598790e+00,  8.924720089067593e-01,  1.277138098938740e+00,  2.916096727558532e-04,  1.125111271253560e+00
831         ,  1.289467134311601e+00,  1.323486004307723e+00,  7.781585469637135e+00,  2.116201907956124e-04,  2.346986858281057e+00
1000        ,  4.100320814046063e-01,  4.787473070657687e-01,  1.209240898332536e+00,  8.201566886129825e-05,  7.025261100558102e-01
4203        ,  3.889052935007469e-01,  3.607480040549195e-01,  1.512480854900103e+00,  3.669235422316043e-05,  6.110485574265139e-01
1721        ,  3.499425849786177e-01,  3.143743593790339e-01,  3.070361174830643e+00,  2.703823477346884e-05,  7.240648328812377e-01
1869        ,  6.632593881071142e-01,  7.480718004619525e-01,  1.989069535830206e+00,  2.284491866863587e-04,  1.051779448362013e+00
5281        ,  5.060611703389526e-01,  5.164189696361338e-01,  5.939262394678793e+00,  2.780631558462287e-05,  1.264635504580484e+00
845         ,  4.164621974817823e-01,  3.966874330104522e-01,  1.616360448334202e-01,  5.494967143598067e-04,  3.340531884164110e-01
1901        ,  8.368035554858219e-01,  8.322007196977921e-01,  3.654603377644368e+00,  1.126966094548381e-04,  1.366581272929347e+00
1427        ,  5.137687596519983e-01,  5.043024402733128e-01,  9.883151090388888e-01,  2.375633113872769e-04,  6.557001640896229e-01
3577        ,  5.464682207751024e-01,  6.036739335305470e-01,  2.763780826933443e+00,  4.363468081631969e-05,  1.027028201369827e+00
203         ,  3.439187134412418e-01,  3.114567063421096e-01,  1.761887089818680e-01,  4.340278313858010e-04,  2.749388823655403e-01
4913        ,  4.123147716026305e-01,  3.532878290591005e-01,  5.941586839412629e+00,  2.053554777083460e-05,  1.075086861526702e+00
1802        ,  4.454278812547395e-01,  4.676670692664743e-01,  1.013591824159271e+00,  1.523155695714616e-04,  6.445797918377238e-01
1495        ,  3.404108557961821e-01,  3.180389940525729e-01,  2.651343900361444e-01,  3.736098987506038e-04,  3.129180068989557e-01
166         ,  2.774310929548061e-01,  2.545370066333489e-01,  9.720314826123877e-01,  5.893953849379925e-05,  4.211569841645370e-01
5278        ,  5.091561363852493e-01,  3.853392264690670e-01,  4.853821656124644e-01,  1.266678790580783e-04,  5.006507372458454e-01
5767        ,  7.304297229401779e-01,  6.656963597325178e-01,  7.100569156116533e+00,  4.415844955641613e-05,  1.557481680885366e+00
4691        ,  4.133863241959878e-01,  3.492214658550218e-01,  4.255543282123130e-01,  2.219742217681945e-04,  4.188947122088651e-01
5253        ,  3.230500230058567e-02, -1.133126654713738e-03,  4.693580284316069e-02,  6.569575838869625e-06,  4.023466988513734e-02
2196        ,  3.845832357220597e-01,  3.599105897319525e-01,  3.821744002565251e-01,  3.480740063096496e-04,  3.834308307046482e-01
4558        ,  4.371674532981480e-01,  4.784244555485550e-01,  1.563109572395366e+00,  1.008547257469751e-04,  7.329808541167171e-01
4862        ,  4.152827569478649e-01,  4.030865812400282e-01,  1.962533835263106e+00,  7.198809279605875e-05,  6.962650310153055e-01
5310        ,  3.378597444957157e-01,  2.851451041074000e-01,  7.694003219384488e-01,  3.499838486060420e-05,  4.441176863039860e-01
4740        ,  7.817510858373595e-01,  7.914564345625353e-01,  1.602688167834807e+00,  1.417383496198547e-04,  1.092063401679094e+00
1722        ,  5.007416457083023e-01,  3.914578891660397e-01,  3.106443366169834e-01,  3.086157161526730e-04,  4.266809190271445e-01
758         ,  4.448525891112892e-01,  4.355589862113903e-01,  1.522633138733844e-01,  7.466455893701799e-04,  3.108962195232158e-01
3704        ,  4.420591120163376e-01,  5.650896930622870e-01,  2.701292419759145e+00,  7.980755476511735e-05,  9.624772636773685e-01
633         ,  2.016960641336702e+00,  2.065570416327665e+00,  7.165970641445389e-01,  3.253904467489686e-03,  1.427237421074327e+00
5556        ,  3.352704766794393e-01,  3.620223445409554e-01,  1.182870672689849e+00,  8.459635239145919e-05,  5.612570545941643e-01
4808        ,  3.438376077500445e-01,  3.121131779169455e-01,  3.276511483282132e-01,  2.009569219533339e-04,  3.720705827190366e-01
5560        ,  6.109401894675016e-01,  6.552929719680184e-01,  4.379009403141959e+00,  5.697149264478042e-05,  1.253680909408736e+00
1759        ,  3.785549078573548e-01,  3.810881997466505e-01,  6.900695716445514e-01,  1.972168428789974e-04,  4.929034739683210e-01
2102        ,  5.792554003984451e-01,  5.479782430161845e-01,  9.010022274920895e-01,  1.448384539877451e-04,  7.299524365055858e-01
3512        ,  3.169670145258078e-01,  2.834298685211319e-01,  5.778434699202157e-01,  1.138408726443352e-04,  3.946966145881254e-01
1170        ,  1.319178432381899e+00,  1.432964349433544e+00,  5.749107186302232e-01,  2.001622367020619e-03,  1.098437858912595e+00
5409        ,  1.776310737709132e+00,  1.822357592815173e+00,  2.631980561858863e+00,  7.536044913028881e-04,  2.204878859449504e+00
4505        ,  2.097331395711410e-01,  2.100385911813991e-01,  2.871240449341694e-01,  1.148480892372387e-04,  2.771643365023873e-01
5077        ,  2.853804574804755e-01,  2.649046407007981e-01,  3.719517725271975e+00,  1.459998367325785e-05,  7.385233064495090e-01
4791        ,  5.390873532863424e-01,  5.622450179336244e-01,  1.359994486954805e+00,  1.106158187878644e-04,  8.069952640569330e-01
4684        ,  2.896107477036030e-01,  2.704804555764591e-01,  1.758979537017582e-01,  3.090638569145797e-04,  2.697010022090590e-01
3392        ,  4.069020200138357e-01,  4.742863193663371e-01,  3.414891582986974e+00,  3.541234804764676e-05,  9.460305386974092e-01
1527        ,  8.688204077621283e-01,  1.049421150814957e+00,  2.179549456004608e+00,  2.869506181436109e-04,  1.406934254516418e+00
889         ,  4.502207340719535e-01,  2.718707876677900e-01,  9.706254619901291e+00,  1.584675748175197e-05,  1.377892087922384e+00
3638        ,  7.285558850019378e-01,  7.478829489146284e-01,  2.113231741696115e+00,  8.481344734465249e-05,  1.114191150942046e+00
5967        ,  1.742407303527748e-01,  1.588729904137833e-01,  2.746320235132526e-01,  1.226047752774528e-04,  2.128566733558251e-01
2074        ,  5.744380895487641e-01,  5.405113730419003e-01,  6.820081487593737e-01,  3.167409555724637e-04,  6.387631886662842e-01
4229        ,  2.715579607962820e-01,  2.570743984341177e-01,  6.322740297566267e-01,  6.062792339592637e-05,  3.877221974407377e-01
3544        ,  3.477932639716423e-01,  3.381266839158090e-01,  2.265125807571250e-01,  3.765460009080240e-04,  3.315105815765659e-01
3348        ,  1.171583707343277e+00,  1.192187851863532e+00,  5.588443248739599e-01,  1.439940300670516e-03,  1.006618768036588e+00
3393        ,  4.610494843024964e-01,  4.014607219986361e-01,  4.214463295611501e-01,  2.956538368740602e-04,  4.546319058172435e-01
3969        ,  3.429384624453184e-01,  2.798753086372383e-01,  3.853210917327691e+00,  2.292258092766855e-05,  7.674050637319052e-01
1812        ,  5.308756014497159e-01,  5.619248300672032e-01,  1.785477012550152e+00,  1.072162334069285e-04,  8.526776602074388e-01
4414        ,  3.619124488093353e-01,  3.986473778863170e-01,  2.679956822195038e-01,  5.133473147561965e-04,  3.600510994156751e-01
2235        ,  1.332322044040034e-01,  1.231542798345457e-01,  4.631887432345942e-01,  5.919813837613926e-05,  2.125102207845525e-01
4924        ,  1.367009460712326e+00,  1.341952730650670e+00,  4.787044414685598e+00,  1.419172047637064e-04,  2.076876902983321e+00
4845        ,  4.172271710079045e-01,  3.451201965704843e-01,  5.342168109622957e-01,  1.433234905473260e-04,  4.526479085540220e-01
397         ,  2.388006232056603e-01,  2.440042146168825e-01,  7.487159177591716e-01,  5.456659038765891e-05,  3.866895935656538e-01
4412        ,  5.108758169709496e-01,  5.068419133023606e-01,  9.456160322978424e-01,  2.102108333684620e-04,  6.636220954813321e-01
3461        ,  1.735445906750340e-01,  1.386085502539993e-01,  4.964167343699155e-01,  2.470560620470517e-05,  2.461288139257608e-01
4921        ,  3.579053564439892e-01,  3.336065792769486e-01,  9.577688186797499e-01,  4.613758716819957e-05,  5.172756468374766e-01
4281        ,  4.261083014423995e-01,  3.719259475341649e-01,  8.697668881849407e-01,  8.310483523081203e-05,  5.404142131903530e-01
271         ,  3.239982133917814e-01,  3.587471821299530e-01,  9.179072555410698e-01,  7.460070948790466e-05,  5.328904017792341e-01
2523        ,  4.089526377748541e-01,  4.590928970202558e-01,  1.096436159386682e+00,  8.762385274079457e-05,  6.655224812271969e-01
425         ,  3.249686414351082e-01,  4.143198861130013e-01,  1.508958267265088e+00,  5.831851518655345e-05,  6.663700455344909e-01
2396        ,  6.873394621806553e-01,  8.450052386976258e-01,  1.809864599261288e+00,  5.283455690313984e-04,  1.043715337739436e+00
3813        ,  3.540203414805553e-01,  5.483652594806739e-01,  1.615162971648941e+00,  9.265165352604303e-05,  8.237485750258912e-01
1646        ,  1.766246612751912e+00,  1.627505987229370e+00,  2.114253540943245e+00,  8.867793097806774e-04,  1.874638132742741e+00
5609        ,  1.553407222789591e+00,  1.485638036915611e+00,  4.401331441570498e+00,  1.533038006577090e-04,  2.201636489442314e+00
2271        ,  2.448409967535790e-01,  2.417223194396399e-01,  3.577936148604356e-01,  1.207011447910755e-04,  3.199505100205459e-01
5945        ,  2.270698829422216e-04, -3.274554915400864e-02,  8.955844984588761e-04,  3.532463884617043e-08,  3.658156935110087e-04
3887        ,  5.884804676539134e-01,  5.385957596233790e-01,  1.318638853266113e+00,  1.240663449543114e-04,  7.701155871254982e-01
2161        ,  6.584421793638525e-01,  7.341369854709633e-01,  2.766830927914827e-01,  1.134232492179694e-03,  5.423235864105030e-01
5293        ,  3.566736510966604e-01,  2.742751427623622e-01,  2.145768362455991e-01,  2.435777205567232e-04,  3.008388974770719e-01
5497        ,  1.814497104157361e+00,  1.580885955983323e+00,  2.001605004963184e+00,  6.394515062806430e-04,  1.893093272696100e+00
1914        ,  3.639992453614174e-01,  3.909831731422512e-01,  1.695398013238889e+00,  6.147620227359493e-05,  6.574403695928097e-01
4852        ,  3.864013385548338e-01,  3.499212919474496e-01,  3.896374365848608e-01,  2.493812530844273e-04,  4.064786956556345e-01
985         ,  1.036523170772129e+00,  1.090102446042833e+00,  8.309362032434404e-01,  1.303569188366802e-03,  9.620142471401619e-01
1211        ,  2.866743507529180e-01,  2.868759522143325e-01,  9.060755083438630e-01,  7.027944504879730e-05,  4.484096126964475e-01
69          ,  7.655810778329363e-01,  7.610095983093814e-01,  1.050601412568757e+00,  5.536945113922421e-04,  8.558574924131261e-01
2547        ,  7.017131282617634e-01,  6.560703889645778e-01,  1.188051530053797e+00,  1.837970705852558e-04,  8.742204345865899e-01
2583        ,  5.310511776915131e-01,  6.041995574569206e-01,  2.081468156036148e+00,  1.943795558408265e-04,  9.036781820308246e-01
3795        ,  5.228399977302854e-01,  5.122106628947715e-01,  2.523988423586087e+00,  7.574530986984452e-05,  8.828384829158167e-01
408         ,  5.854195534322494e-01,  7.235715114617389e-01,  2.150068142526075e+00,  6.439381180713956e-05,  1.096460732126310e+00
4294        ,  4.329554705617066e-01,  4.266375948311566e-01,  1.305366042089256e+00,  1.583823641328490e-04,  6.249029186036621e-01
2506        ,  4.833896218890001e-01,  7.421101014470386e-01,  1.416854946756221e+00,  1.994023676990779e-04,  9.944017340806961e-01
3623        ,  4.218548980535596e-01,  3.678018367433736e-01,  6.464521661534455e-01,  1.298982882481418e-04,  4.958558573880497e-01
443         ,  2.830461233956025e-01,  2.492045680712224e-01,  2.529602068115529e+00,  2.360878058777685e-05,  5.913756192930858e-01
2100        ,  1.048443505458027e+00,  9.861934197741556e-01,  1.163722724519441e+00,  6.942808808194262e-04,  1.084757584996528e+00
1511        ,  8.014530238467185e-01,  7.967662780117244e-01,  1.444834480059649e+00,  2.757399425012566e-04,  1.035456541317399e+00
4725        ,  3.398388016072154e-01,  2.934652454028892e-01,  7.461035984472525e-01,  5.742986377332645e-05,  4.437319184775104e-01
2214        ,  3.251228918703836e-01,  4.111158537559466e-01,  1.613862115868397e+00,  8.160947532096058e-05,  6.656278734376689e-01
3568        ,  1.225436340497109e+00,  1.297471948957250e+00,  6.395567058090789e+00,  6.383128795392919e-05,  2.221067158348669e+00
2709        ,  2.778886933775234e-01,  2.607410338808804e-01,  1.683914113786367e+00,  3.540225863878123e-05,  5.116896346574609e-01
547         ,  9.296215304420964e-01,  9.460181876234927e-01,  1.581919761585597e+00,  3.418949032377666e-04,  1.203044227372741e+00
2575        ,  4.030280387985332e-01,  3.384227507312129e-01,  3.532710849661476e-01,  2.562107694242114e-04,  3.867321963213254e-01
1403        ,  3.933950040135604e-01,  3.441272058873139e-01,  5.002219497511823e-01,  2.073585643970839e-04,  4.258072730764369e-01
2614        ,  7.035922649014443e-01,  8.163889964912951e-01,  7.658226933834726e+00,  5.191861516780025e-05,  1.791275694569869e+00
786         ,  1.352637437167614e-01,  1.115326480968516e-01,  4.809683745908873e-01,  2.931304348368694e-05,  2.109926240039203e-01
5626        ,  2.880544932156893e-01,  1.111908406977055e-02,  7.687647221693654e+00,  8.632650663162743e-06,  8.600437271929496e-01
3429        ,  2.511799794907152e-01,  2.181170736746448e-01,  8.459222327497814e-01,  2.634502679500290e-05,  3.761612420431935e-01
4727        ,  7.077638348406964e-01,  6.831709697442629e-01,  1.081534803450161e+00,  4.170828143848610e-04,  8.144767251890735e-01
1447        ,  3.089868803618906e-01,  2.982101598435540e-01,  5.703136424566492e-01,  1.471498654047723e-04,  3.998382194813705e-01
5168        ,  5.337048300480925e-01,  7.061187623024221e-01,  1.868483898799695e+00,  1.221891324727148e-04,  1.026248884072797e+00
4144        ,  2.218513357385377e-01,  1.768317231291633e-01,  1.806651189535657e-01,  1.118668258912987e-04,  2.278165775095673e-01
4873        ,  3.838986435400376e-01,  3.975301227410244e-01,  9.793218177175173e-01,  9.857942938538945e-05,  5.768178690584400e-01
