# c0 + a0 * ((max:electron_affinity * ave:num_p_valence) * sqrt(min:boiling_point)) + a1 * ((min:evaporation_heat / ave:icsd_volume) * sqrt(max:thermal_conductivity))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.484088008437403; Max AE: 9.09005278897554
# Coefficients
# Task   a0                      a1                      c0
# all , -2.074865636016603e-03,  6.103876521271071e-03,  7.433857967440122e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; K^0.5 * eV;                                       11|4|mult|5|sqrt|mult; ((max:electron_affinity * ave:num_p_valence) * sqrt(min:boiling_point)); $\left(\left(max:electron_{affinity} ave:num_{p, valence}\right) \left(\sqrt{ min:boiling_{point} }\right)\right)$; ((max:electron_affinity .* ave:num_p_valence) .* sqrt(min:boiling_point)); max:electron_affinity,ave:num_p_valence,min:boiling_point
# 1;  2; K^-0.5 * KJ * W^0.5 * cm^-3 * m^-0.5;             2|15|div|18|sqrt|mult; ((min:evaporation_heat / ave:icsd_volume) * sqrt(max:thermal_conductivity)); $\left(\left(\frac{ min:evaporation_{heat} }{ ave:icsd_{volume} } \right) \left(\sqrt{ max:thermal_{conductivity} }\right)\right)$; ((min:evaporation_heat ./ ave:icsd_volume) .* sqrt(max:thermal_conductivity)); min:evaporation_heat,ave:icsd_volume,max:thermal_conductivity
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3430        ,  6.694987619005039e-01,  4.663224647574334e-01,  1.867797150616549e+02,  1.809988781962048e+01
4259        ,  3.188976518854251e-01,  5.041332427847726e-01,  1.667898223416890e+02,  1.749935741370508e+01
35          ,  4.928159204852420e-01,  2.285456443217945e-01,  2.878942077507987e+02,  1.351627048165768e+01
2124        ,  7.482036831149202e-01,  4.267063977716462e-01,  1.622145891737758e+02,  3.259252983825056e+00
2859        ,  8.867291835425449e-01,  9.986689541695611e-01,  5.977041144522009e+01,  6.214062962479858e+01
1683        ,  1.543791332836657e-01,  5.173508520077580e-01,  1.175972405500693e+02,  2.942970505524275e+00
1486        ,  4.454154167958844e-01,  5.041332427847726e-01,  1.667898223416890e+02,  1.749935741370508e+01
3799        ,  6.120654862005794e-01,  4.880184875515450e-01,  1.254370565867406e+02,  8.023964746605011e-01
4284        ,  4.751507110780492e-01,  7.515619537339797e-01,  3.744312602334373e+01,  1.406739015470153e+01
112         ,  3.412774673981091e-01,  3.946787355573946e-01,  1.860153866829935e+02,  6.102658250450535e+00
3330        ,  1.023745436399819e+00,  9.842835413624367e-01,  7.801788857150460e+01,  6.598665277818206e+01
1863        ,  3.330616648495396e-01,  3.501843748912795e-01,  2.029258763814475e+02,  4.561446420591768e+00
3967        ,  3.887615793288777e-01,  4.921462805697576e-01,  1.254370565867406e+02,  1.478654096161840e+00
3812        ,  3.906656964801599e-01,  5.785323298507014e-01,  1.400847862962412e+02,  2.061045007759958e+01
2424        ,  2.674330343048139e-01,  9.795624752279106e-01,  8.339491117084452e+01,  6.704098820887143e+01
49          ,  3.309953949061037e-01,  4.771341550531377e-01,  1.395115400122452e+02,  3.803494128261613e+00
4421        ,  1.554752827976732e+00,  6.812040124354137e-01,  6.007920135763601e+01,  1.023521459026384e+01
4482        ,  9.649801909675182e-01,  7.164527738860327e-01,  1.435610034725335e+01,  4.675645730703880e-01
5520        ,  6.929230853680028e-01,  8.863422936494488e-01,  8.178486118640423e+01,  5.122139903026559e+01
556         ,  5.466219601993558e-02,  2.528846472470894e-01,  2.451130521120274e+02,  2.961314700007365e+00
2930        ,  4.872723491560441e-01,  4.770835198159080e-01,  1.391256621541492e+02,  3.664028668610515e+00
1530        ,  1.013136283278198e+00,  4.559235918782193e-01,  1.411166886600831e+02,  8.741925045293044e-01
4960        ,  1.054329421341548e+00,  7.217008283112774e-01,  1.315975865164890e+01,  9.206874602164226e-01
3984        ,  8.087142405906468e-01,  5.560557684271660e-01,  1.007976347572022e+02,  3.573388183167831e+00
5681        ,  1.845786466375537e+00,  5.605614992705991e-01,  9.930433646450295e+01,  3.803952731235717e+00
2613        ,  2.588693644906135e-01,  1.947613028365376e-01,  2.757521836260308e+02,  3.853982935719433e+00
3455        ,  5.265945691055337e-01,  4.883599704475386e-01,  1.250923667562668e+02,  7.411727282366664e-01
3154        ,  4.563924531837598e-01,  4.969786710388576e-01,  1.718772360281857e+02,  1.805656529242693e+01
5882        ,  5.900646952175124e-01,  6.986529601658329e-01,  4.674008737763875e+01,  8.559571014260460e+00
4580        ,  5.443224365518252e-01,  6.446014762622914e-01,  7.535439003224607e+01,  9.431041686143278e+00
3805        ,  5.535150714550517e-02,  6.921510939838740e-01,  3.700256917396401e+01,  4.184333738443381e+00
2287        ,  2.128924455609056e-04,  3.020621032000804e-01,  2.232184640195923e+02,  3.575535432060813e+00
2365        ,  2.243373113443506e-01,  3.705355423912692e-01,  1.860153866829935e+02,  2.147271361153197e+00
859         ,  4.257375609975487e-01,  3.391060734928792e-01,  2.003409535019749e+02,  1.867802636109177e+00
288         ,  2.913553965048653e-01,  3.027494167298934e-01,  2.188509393857388e+02,  2.203503540812523e+00
708         ,  6.862716877554976e-01,  7.480930193797021e-01,  1.755717439921063e+01,  6.739323824590794e+00
4693        ,  6.830833958313016e-01,  7.227068493649944e-01,  1.122450002640642e+01,  4.276597008710218e-01
2977        ,  4.311604393189328e-01,  7.336854838489215e-01,  1.755717439921063e+01,  4.378932771368713e+00
4745        ,  4.476405728447218e-01,  4.558243455929752e-01,  1.484007062977592e+02,  3.333959105473288e+00
2605        ,  2.276207655224042e-01,  4.037813187896120e-01,  1.961187008147376e+02,  1.102831531924609e+01
4817        ,  3.955718517067680e-01,  5.403476386424785e-01,  1.128933509280665e+02,  5.111567405589896e+00
478         ,  6.643711845062423e-01,  4.832514256991130e-01,  1.335606356679832e+02,  2.782822058725972e+00
4176        ,  4.328105692947321e-01,  7.146477447504613e-01,  1.522650476443137e+01,  4.677190780091975e-01
2563        ,  1.465058334034012e+00,  2.285456443217945e-01,  2.878942077507987e+02,  1.351627048165768e+01
289         ,  1.892442072991983e-01,  1.728723054630574e-01,  2.757521836260308e+02,  2.679016483276545e-01
5599        ,  2.323633867343733e-01,  2.414913437261927e-01,  2.908022300513118e+02,  1.662568052269673e+01
3960        ,  1.243381450461141e+00,  6.803544037839769e-01,  4.440308300875682e+01,  4.767304516502164e+00
5340        ,  1.267100136131082e+00,  6.916540393070283e-01,  4.740954175414139e+01,  7.640500492671617e+00
2677        ,  4.350228145153081e-01,  4.042749957223620e-01,  1.867797150616549e+02,  7.934631556842970e+00
602         ,  3.469825515006320e-01,  4.160711040693826e-01,  1.965737191884192e+02,  1.319642721026498e+01
2502        ,  4.085126511804069e-01,  1.192818134190208e+00,  8.178486118640423e+01,  1.014314318631280e+02
5470        ,  3.834335869575539e-01,  6.874443164090729e-01,  4.269527212380464e+01,  5.348317991256247e+00
4426        ,  6.121356028711592e-01,  5.229299425905827e-01,  1.139700447509615e+02,  2.624016914464012e+00
3548        ,  6.305009902929850e-01,  7.640425496816449e-01,  1.527613521134191e+02,  5.531174029695035e+01
2452        ,  1.936813059887911e-01,  4.352366766862530e-01,  1.860153866829935e+02,  1.274727843362761e+01
2914        ,  7.694304688968507e-01,  7.407511520612641e-01,  8.178486118640423e+01,  2.736915675753579e+01
5415        ,  2.829604389396456e-01,  4.970889302405055e-01,  1.254370565867406e+02,  2.288409937965582e+00
1642        ,  3.154342888719938e-01,  5.925419961163096e-01,  1.635762544038629e+02,  3.089101620029455e+01
236         ,  3.522644793523292e-01,  1.009579101248811e+00,  1.517379945221091e+02,  9.519020461701697e+01
3353        ,  2.858903748307712e-01,  3.229957578954859e-01,  2.453643816057944e+02,  1.453307329181166e+01
1219        ,  8.938499847202910e-01,  8.429483639965518e-01,  0.000000000000000e+00,  1.631136653986683e+01
3752        ,  2.873720694929144e-01,  5.910046737570871e-01,  8.475671520218326e+01,  3.846354480782012e+00
773         ,  3.924937731278892e-01,  3.357621312768021e-01,  2.251662601612802e+02,  9.758727904181230e+00
1641        ,  3.522806557600181e+00,  1.902641338322044e+00,  9.497658786078189e+01,  2.222061988360865e+02
3736        ,  3.364505112534392e-01,  4.160769098062246e-01,  1.876385501344002e+02,  1.016008310652127e+01
1955        ,  3.010597887585316e+00,  5.232101329208196e-01,  1.066214980987295e+02,  1.719593505558604e-01
5208        ,  7.278671506218484e-01,  5.902076138784965e-01,  9.799770045839107e+01,  8.216725559481743e+00
1792        ,  3.921529518402977e-01,  4.248219266172163e-01,  1.669507945849791e+02,  4.560478306898551e+00
325         ,  3.979670680753370e-01,  6.393122141242653e-01,  8.228544369071163e+01,  1.092054477285021e+01
870         ,  3.746003211487300e-01,  4.604310458491344e-01,  1.411166886600831e+02,  1.612650098683980e+00
3064        ,  7.216739605683066e-01,  4.599815042209688e-01,  1.519403551017647e+02,  5.218245960705535e+00
3911        ,  4.222472061592738e-01,  7.464195289651026e-01,  4.681913173122833e+01,  1.641205214575502e+01
1605        ,  1.103379469271065e+00,  5.784964404824199e-01,  1.867797150616549e+02,  3.647738535484707e+01
4288        ,  3.916216739792485e-01,  7.234061927833686e-01,  4.288934154254920e+01,  1.130593266703246e+01
1635        ,  3.597126844826469e-01,  4.091126061819120e-01,  1.860153866829935e+02,  8.467363790318124e+00
910         ,  9.403703996719209e-01,  1.143155729337619e+00,  0.000000000000000e+00,  6.549443311975098e+01
2199        ,  7.736633720299646e-01,  7.251269759947221e-01,  4.514701988368446e+01,  1.235529242983780e+01
5776        ,  2.625251803538949e-01,  5.099390755491336e-01,  1.191652037574035e+02,  2.261688132478779e+00
3195        ,  5.541594178114670e-01,  5.727776975075527e-01,  1.226772917796063e+02,  1.375040885970449e+01
1118        ,  3.545276701098383e-01,  4.745949014508201e-01,  1.391256621541492e+02,  3.256317543325552e+00
1188        ,  2.461839158071697e-01,  2.607031145207347e-01,  2.617220070461806e+02,  9.888030364934330e+00
2939        ,  2.107522099621140e-02,  7.040280116033873e-01,  3.885269763266221e+01,  6.759039423579028e+00
1096        ,  3.662441678345755e-01,  4.460687494676073e-01,  1.751059828703014e+02,  1.081351154665082e+01
270         ,  4.534587477319234e-01,  3.842377057356348e-01,  2.101271794443617e+02,  1.258832359174632e+01
4348        ,  4.030906176145700e-01,  4.693945710826775e-01,  1.379807622454146e+02,  2.015164676118307e+00
1972        ,  2.318173461572875e-01,  2.547692414415625e-01,  2.511207720220413e+02,  5.312247871176014e+00
5942        ,  4.982113476673630e-02,  8.209205157706224e-01, -3.695045331251026e+01,  1.421216845104497e-01
2094        ,  6.634095066880059e-01,  5.757526783215571e-01,  1.021304383800114e+02,  7.253393545766265e+00
3419        ,  3.999599140205597e-01,  5.306694364666272e-01,  1.045308804889505e+02,  6.833643402124651e-01
900         ,  3.529198261920519e-01,  2.547594404371147e-01,  2.453643816057944e+02,  3.353896055742401e+00
5512        ,  4.154911892713071e-01,  5.429926253804197e-01,  1.113005297233194e+02,  5.003455250665485e+00
1868        ,  1.106279067474468e+00,  1.046524019121140e+00,  1.609667082101141e+02,  1.043799807490750e+02
932         ,  5.412040733463975e-01,  6.084331772651829e-01,  1.400847862962412e+02,  2.550911526361402e+01
4788        ,  6.677443194496933e-01,  5.554611819080764e-01,  9.407779244005543e+01,  1.191728532660925e+00
3717        ,  2.679255371106117e-01,  3.129215046469225e-01,  2.181016725384839e+02,  3.615304689381447e+00
4193        ,  5.857738412580010e-01,  6.897248049425391e-01,  2.647199439667936e+01,  2.072190819413265e-01
1030        ,  3.009575732991319e-01,  3.477333567480568e-01,  1.993022000174931e+02,  2.928113951939335e+00
2890        ,  2.425772917957544e-01,  4.037813187896120e-01,  1.961187008147376e+02,  1.102831531924609e+01
5474        ,  4.047280469015784e-01,  6.405709981794980e-01,  1.250923667562668e+02,  2.567795301884827e+01
3039        ,  3.917647943521481e-01,  4.978466995150686e-01,  1.867797150616549e+02,  2.326451306191988e+01
1947        ,  4.368662777441301e-01,  4.564605741996496e-01,  1.484007062977592e+02,  3.438192637140793e+00
1222        ,  2.693480648031981e-01,  2.668565420598397e-01,  2.453643816057944e+02,  5.335767999017865e+00
2028        ,  1.072859480003365e+00,  5.318063552483214e-01,  1.045308804889505e+02,  8.696260998880105e-01
960         ,  1.844724519047783e+00,  1.206420012197779e+00,  7.477266679160270e+01,  1.012762053981153e+02
4999        ,  1.668365691262739e-01,  7.032928407231958e-01,  5.508117302069056e+01,  1.215507502695177e+01
1437        ,  3.056260343736035e-01,  2.857943286840004e-01,  2.297934863550257e+02,  3.145401138370863e+00
121         ,  2.573816580468648e-01,  7.293957788315603e-01,  7.512010527140725e+00,  2.615378247158326e-01
82          ,  3.681620768421184e-01,  7.502001237842393e-01,  3.056156817398685e+01,  1.150506147732282e+01
3325        ,  1.765266313845370e+00,  6.846867789922612e-01,  3.945185583713778e+01,  3.794028617896223e+00
3901        ,  4.725915686656133e-01,  7.214837470510144e-01,  3.700256917396401e+01,  8.989911466780557e+00
1583        ,  3.165141355845889e-01,  4.983802450778387e-01,  1.563654584453335e+02,  1.301333086362801e+01
5335        ,  7.865732176527992e-01,  7.216254255573734e-01,  1.221977589081684e+01,  5.888097304256831e-01
3561        ,  5.178949015277722e-01,  7.994778928943604e-01,  3.885269763266221e+01,  2.239662333576089e+01
5274        ,  1.946021185175319e+00,  6.691752943080734e-01,  3.637713103863118e+01,  2.075986774264218e-01
1743        ,  2.983344303128231e-01,  3.068519942878044e-01,  2.170179511301591e+02,  2.252549948311672e+00
5070        ,  5.293939461699368e-01,  6.202071223707136e-01,  9.949748329402368e+01,  1.364136943030232e+01
5907        ,  3.021966180988051e-01,  7.998168810398394e-01,  3.171648786339772e+01,  2.002637743944301e+01
2418        ,  1.321907588141418e-03,  4.943528137290339e-01,  1.254370565867406e+02,  1.840151113931927e+00
2269        ,  3.502865678471062e-01,  5.036741196126989e-01,  1.400847862962412e+02,  8.346406075868369e+00
4072        ,  3.382585507803327e-01,  7.118033802810412e-01,  2.775192688047301e+01,  4.259441170535634e+00
939         ,  1.013880234541029e+00,  1.030430742194284e+00,  0.000000000000000e+00,  4.702666321147958e+01
5720        ,  1.385436575960378e+00,  6.736645833634203e-01,  6.810035937103561e+01,  1.172662681319212e+01
1660        ,  6.961137972051953e-01,  9.067641164054846e-01,  0.000000000000000e+00,  2.676632122096903e+01
3504        ,  2.768571674450617e-01,  5.507044524074178e-01,  1.029284309938176e+02,  3.420993204698013e+00
1413        ,  4.913908834996419e-01,  6.490488016067418e-01,  9.338985753082743e+01,  1.629037066189269e+01
3903        ,  1.278021148195851e+00,  7.260145910963766e-01,  3.700256917396401e+01,  9.732201064149198e+00
4516        ,  5.157776675879501e-01,  5.085552683747693e-01,  1.252130959387343e+02,  4.090813679842803e+00
4303        ,  2.951427220070574e-01,  6.024580824403586e-01,  1.032019615088007e+02,  1.199278670618023e+01
4396        ,  9.166435810396687e-01,  4.696692989048745e-01,  1.343968463429363e+02,  8.419076318002640e-01
4312        ,  8.596753669469276e-01,  7.974156023872225e-01,  2.775192688047301e+01,  1.828531830088647e+01
4751        ,  9.383621898506196e-01,  6.971497075133382e-01,  3.797632099433149e+01,  5.334261607248253e+00
3920        ,  7.768429218954821e-01,  7.128320971980673e-01,  1.535305176025705e+01,  2.132775712057868e-01
5501        ,  1.113322674508253e+00,  1.026545080423785e+00,  2.178165057020473e+01,  5.379422090197137e+01
439         ,  3.944754503578851e-01,  4.869983237315841e-01,  1.335606356679832e+02,  3.396677535555120e+00
2773        ,  2.935677465372299e-01,  2.870930672368204e-01,  2.325192333537420e+02,  4.284725845988591e+00
5495        ,  5.130331927964042e-01,  5.261038348807437e-01,  1.114996058548805e+02,  2.304230550111130e+00
5386        ,  5.149815275600469e-01,  6.996520432461483e-01,  5.380301674725752e+01,  1.112412363330492e+01
4945        ,  4.162886525733924e-01,  5.735440271551000e-01,  9.407779244005543e+01,  4.154246726469028e+00
4490        ,  6.301170830340774e-01,  6.895703217739479e-01,  4.625321146745502e+01,  6.906057799869968e+00
4746        ,  3.862539593095140e-01,  7.285467264601135e-01,  3.700256917396401e+01,  1.014704159293657e+01
3209        ,  3.102274845446923e-01,  3.247607322796399e-01,  2.232184640195923e+02,  7.294258935142553e+00
5419        ,  2.976686468985721e-01,  5.294722065657468e-01,  1.066214980987295e+02,  1.197876834814387e+00
2248        ,  3.693485017910833e-01,  3.957577983011118e-01,  2.042608767600228e+02,  1.248155582171385e+01
2009        ,  3.281837569571447e-01,  5.482305412723857e-01,  1.593877638539202e+02,  2.220768032872565e+01
1253        ,  2.938023755390959e-01,  5.347860197486562e-01,  1.045308804889505e+02,  1.357785467128028e+00
1678        ,  5.383564485285069e-01,  6.994913098873969e-01,  1.250923667562668e+02,  3.533088611842371e+01
1546        ,  3.322544799084104e-01,  3.143079333218197e-01,  2.232184640195923e+02,  5.581773611857611e+00
2325        ,  3.125515858965399e-01,  3.633705288198573e-01,  2.101271794443617e+02,  9.169647469603513e+00
5745        ,  6.562529591533770e-01,  6.922838928091137e-01,  5.665492082128173e+01,  1.088643326201873e+01
3791        ,  5.247466882495609e-01,  4.965609717068860e-01,  1.254370565867406e+02,  2.201914326237574e+00
5976        ,  4.059405180380267e-01,  6.312066583620936e-01,  1.167373219135343e+02,  2.130369427427460e+01
3288        ,  1.901760288773925e+00,  1.172654106253096e+00,  5.201192571433639e+01,  8.800736138170527e+01
1412        ,  5.219490035455240e-01,  5.184905811845503e-01,  1.501108401075201e+02,  1.418190683765476e+01
4673        ,  6.326241142324329e-01,  3.394213942537245e-01,  1.965737191884192e+02,  6.388812722785852e-01
4977        ,  2.913854254978556e-01,  4.305680279844769e-01,  2.001211232803445e+02,  1.677731727026624e+01
176         ,  2.636139928760486e-01,  5.246546635098930e-01,  1.175972405500693e+02,  4.139556228823606e+00
1645        ,  3.140527739512509e-01,  4.770835198159080e-01,  1.391256621541492e+02,  3.664028668610515e+00
1985        ,  3.890737427981820e-01,  5.345782410874570e-01,  1.876385501344002e+02,  2.957419328196035e+01
1397        ,  2.782764299658846e+00,  2.484274557690168e+00,  1.510432692069101e+01,  2.903447020353566e+02
516         ,  3.403170390467252e-01,  6.227107988981524e-01,  1.250923667562668e+02,  2.275191098324916e+01
101         ,  5.093855986469251e-01,  1.600904001895925e-01,  2.818800099288315e+02,  2.568448954477392e-01
1372        ,  3.002351934963490e-01,  3.006797259284448e-01,  2.228300473745704e+02,  3.217027258898660e+00
2324        ,  3.032045884495455e-01,  5.342649334629147e-01,  1.667898223416890e+02,  2.243584172382143e+01
2244        ,  4.837501406625280e-01,  2.547489069857204e-01,  2.451130521120274e+02,  3.266736956197222e+00
4896        ,  4.067784962301862e-01,  5.778848587116304e-01,  1.400847862962412e+02,  2.050437467833248e+01
5823        ,  6.771925669565223e-01,  8.243431315653554e-01,  6.974423685573520e+01,  3.697113701384608e+01
5005        ,  4.419888782723740e-01,  5.221748934034345e-01,  1.175972405500693e+02,  3.733294716517959e+00
1416        ,  3.399820251654054e-01,  3.296916272783233e-01,  2.042608767600228e+02,  1.657914355088828e+00
4685        ,  4.230082275768542e-01,  3.245516183548568e-01,  2.251662601612802e+02,  7.922106065112499e+00
5179        ,  3.933847507955882e-01,  5.189046014988616e-01,  1.667898223416890e+02,  1.991935373286606e+01
1910        ,  1.030344231731183e+00,  1.476085172140737e+00,  1.081194541660714e+02,  1.567909691645411e+02
4459        ,  1.486622849094929e+00,  6.561262135965741e-01,  6.624804792560755e+01,  8.223661597946807e+00
4511        ,  3.491799068381773e-01,  6.413478770102067e-01,  6.239032382092964e+01,  4.491181806620316e+00
365         ,  3.447178915153982e-01,  3.706919276866085e-01,  1.855008828721990e+02,  1.997998849151575e+00
5899        ,  3.078255444588694e-01,  5.866601269848650e-01,  8.221364396308084e+01,  2.270130279219297e+00
961         ,  2.996896082462789e-01,  2.907982835789623e-01,  2.379290973147097e+02,  6.730705399842591e+00
3407        ,  2.951885812889481e-01,  3.800676554578418e-01,  1.838347890840205e+02,  2.967678855477882e+00
3948        ,  1.917345389395831e-01,  6.461757913127238e-01,  9.435106174433280e+01,  1.614642268077620e+01
3095        ,  4.807065339507692e-01,  4.179436566424826e-01,  1.867797150616549e+02,  1.017397255145310e+01
95          ,  7.207246584022765e-01,  6.673045216320511e-01,  7.420035314887959e+01,  1.275820170109356e+01
307         ,  4.219247201418674e-01,  6.406067945661471e-01,  1.250923667562668e+02,  2.568381755207143e+01
4636        ,  4.167915004156317e-01,  7.173455669216218e-01,  1.315975865164890e+01,  2.071636242610030e-01
4234        ,  9.619087836732115e-01,  7.343671028216446e-01,  3.964560982924716e+01,  1.199903361020282e+01
5154        ,  2.294645640685889e-01,  7.334636369624453e-01,  3.700256917396401e+01,  1.095258057872652e+01
770         ,  4.250149872683331e-01,  5.347453658988576e-01,  1.113005297233194e+02,  3.652304149750881e+00
3968        ,  3.637675765279701e-01,  4.922892577861182e-01,  1.254370565867406e+02,  1.502078098246787e+00
1731        ,  3.212332642592981e-01,  2.291951539471997e-01,  2.511207720220413e+02,  1.122437116446445e+00
873         ,  7.540585465529773e-01,  5.318063552483214e-01,  1.045308804889505e+02,  8.696260998880105e-01
1401        ,  1.640334924145530e+00,  1.324127827124616e+00,  7.477266679160270e+01,  1.205603135409723e+02
4802        ,  4.372839834622774e-01,  4.754594366155974e-01,  1.681017435554894e+02,  1.324767476005672e+01
4181        ,  3.239823753223937e-01,  4.507088805678856e-01,  1.570167225806026e+02,  5.424697840942370e+00
3086        ,  1.173329928416615e+00,  7.126905064190149e-01,  3.855682111448339e+01,  8.077642571513941e+00
4358        ,  2.256470506985698e-01,  4.257863429785766e-01,  1.660732677031490e+02,  4.420184838076632e+00
3613        ,  5.026396177256472e-01,  5.430606212604842e-01,  1.200831694927872e+02,  8.000041644165643e+00
2476        ,  9.992267876300946e-01,  6.077440136617478e-01,  1.751293134587735e+02,  3.730875132859057e+01
3217        ,  2.042901517193175e-01,  7.350573096548920e-01,  5.683741006314863e+00,  5.675920534807166e-01
115         ,  2.699302255369813e-01,  5.331895663306435e-01,  1.876385501344002e+02,  2.934668626212236e+01
1387        ,  1.196209835082289e+00,  1.269010524332439e+00,  0.000000000000000e+00,  8.611326355582489e+01
5418        ,  7.642324720796247e-01,  6.576639934310547e-01,  6.792580317985005e+01,  9.045908991003440e+00
5256        ,  3.292269662982141e-01,  4.045421802049464e-01,  1.736713910621166e+02,  3.522545821494361e+00
3814        ,  4.870021314051916e-01,  8.013432481375647e-01,  3.237724802721851e+01,  2.050105212284936e+01
728         ,  9.522185336739641e-01,  6.262628522384444e-01,  9.051398805978279e+01,  1.157975896992326e+01
5676        ,  1.723744308557558e-01,  6.811355065950969e-01,  5.615129143883667e+01,  8.888792996779349e+00
5430        ,  8.325184252221655e-01,  6.809330618248981e-01,  4.047156003402315e+01,  3.525679812897354e+00
2996        ,  6.231514520440734e-01,  1.250104251614782e+00,  1.011586630147394e+02,  1.174022911584407e+02
