# c0 + a0 * ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + ave:covalent_radius_cordero)) + a1 * ((min:covalent_radius_slater * mp_bandgap) / min:covalent_radius_cordero)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.453760810365819; Max AE: 4.38866365374816
# Coefficients
# Task   a0                      a1                      c0
# all ,  5.944773936002637e+03,  1.036853053134048e+00, -4.588744295397870e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; pm^-2;                                            15|13|div|25|13|add|div; ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + ave:covalent_radius_cordero)); $\left(\frac{ \left(\frac{ ave:period }{ ave:covalent_{radius, cordero} } \right) }{ \left(min:atomic_{radius, rahm} + ave:covalent_{radius, cordero}\right) } \right)$; ((ave:period ./ ave:covalent_radius_cordero) ./ (min:atomic_radius_rahm + ave:covalent_radius_cordero)); ave:period,ave:covalent_radius_cordero,min:atomic_radius_rahm,ave:covalent_radius_cordero
# 1;  2; eV;                                               1|0|mult|4|div; ((min:covalent_radius_slater * mp_bandgap) / min:covalent_radius_cordero); $\left(\frac{ \left(min:covalent_{radius, slater} mp_{bandgap}\right) }{ min:covalent_{radius, cordero} } \right)$; ((min:covalent_radius_slater .* mp_bandgap) ./ min:covalent_radius_cordero); min:covalent_radius_slater,mp_bandgap,min:covalent_radius_cordero
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3369        ,  0.000000000000000e+00, -4.686830567999626e-02,  6.930559989247132e-05,  0.000000000000000e+00
3466        ,  8.565000000000000e-01,  9.099411895150261e-01,  8.274386945499717e-05,  8.457534246575343e-01
3673        ,  0.000000000000000e+00,  1.559443842461324e-01,  1.034217314913296e-04,  0.000000000000000e+00
3630        ,  3.936000000000000e+00,  3.733847631251126e+00,  1.348879060748532e-04,  3.270322580645161e+00
3988        ,  1.247000000000000e+00,  1.373991494049372e+00,  1.065934916750843e-04,  1.156568627450980e+00
5274        ,  2.598400000000000e+00,  4.911261286203258e+00,  1.554659898713908e-04,  4.287903225806452e+00
4104        ,  3.053999999999999e+00,  3.017550405684060e+00,  8.157680347277890e-05,  2.885142857142857e+00
5253        ,  4.834600000000000e+00,  4.698535771576267e+00,  1.053001053001053e-04,  4.370363636363636e+00
3094        ,  0.000000000000000e+00,  2.693082085593105e-02,  8.171971812983378e-05,  0.000000000000000e+00
5311        ,  0.000000000000000e+00,  1.628968385753745e-01,  1.045912384236516e-04,  0.000000000000000e+00
5039        ,  8.927999999999998e-01,  8.821750773345076e-02,  9.202905664081673e-05,  0.000000000000000e+00
3787        ,  0.000000000000000e+00,  3.081755011441780e-01,  1.290292850395152e-04,  0.000000000000000e+00
3613        ,  5.574700000000000e+00,  5.321074326049462e+00,  1.013445037497467e-04,  4.993454545454546e+00
3295        ,  0.000000000000000e+00,  2.271665693834286e-01,  1.154023695953224e-04,  0.000000000000000e+00
4347        ,  3.522500000000000e+00,  4.053272167002233e+00,  1.407428501459269e-04,  3.544824561403509e+00
3348        ,  0.000000000000000e+00,  5.586065841286993e-02,  8.658615003597145e-05,  0.000000000000000e+00
4407        ,  3.911400000000000e+00,  3.349342944148543e+00,  1.454456864900047e-04,  2.838951612903226e+00
5070        ,  2.822200000000000e+00,  2.633343374147459e+00,  1.302305895376000e-04,  2.235636363636364e+00
4605        ,  8.457000000000000e-01,  6.382643633110727e-01,  9.298771423547019e-05,  5.250000000000001e-01
3548        ,  0.000000000000000e+00,  2.034221319578331e-01,  1.114081996434938e-04,  0.000000000000000e+00
3484        ,  1.768600000000000e+00,  2.350707668977043e+00,  1.100412654745530e-04,  2.078801470588235e+00
4910        ,  0.000000000000000e+00,  4.476144236516363e-02,  8.471909568416719e-05,  0.000000000000000e+00
5542        ,  4.253000000000000e-01,  1.930051495983335e-02,  8.043618641302834e-05,  0.000000000000000e+00
3732        ,  0.000000000000000e+00,  1.178299826308542e-01,  9.701031837022665e-05,  0.000000000000000e+00
4464        ,  2.394400000000000e+00,  2.099824886562228e+00,  1.241401881288124e-04,  1.756000000000000e+00
3440        ,  2.282500000000000e+00,  2.546555734211285e+00,  1.077354018530489e-04,  2.280909090909091e+00
4866        ,  4.522399999999999e+00,  3.967752207400351e+00,  1.465670011059146e-04,  3.428951612903226e+00
3322        ,  0.000000000000000e+00,  6.919787212600359e-02,  8.882966910948257e-05,  0.000000000000000e+00
3256        ,  1.546800000000000e+00,  6.804290974039685e-01,  1.221200678162870e-04,  3.986363636363636e-01
4231        ,  3.127200000000000e+00,  3.300894317594197e+00,  1.231123440110641e-04,  2.920272727272728e+00
5198        ,  3.256600000000000e+00,  3.233233360841855e+00,  1.223858805342037e-04,  2.859181818181818e+00
3940        ,  2.413200000000000e+00,  2.245106838239418e+00,  1.389860064399727e-04,  1.811000000000000e+00
4920        ,  3.948700000000000e+00,  3.696660570697978e+00,  1.209986671531433e-04,  3.314090909090909e+00
4925        ,  4.453400000000000e+00,  4.896047347560405e+00,  1.341713155850576e-04,  4.395322580645161e+00
5137        ,  3.959000000000001e-01,  5.241537639629058e-01,  9.125112309074574e-05,  4.249019607843137e-01
3038        ,  0.000000000000000e+00,  2.394214586697651e-01,  1.174638254922605e-04,  0.000000000000000e+00
4382        ,  1.551700000000000e+00,  1.607754317881828e+00,  1.140174379611000e-04,  1.339457746478873e+00
3812        ,  9.600000000000053e-03,  9.435423484402010e-02,  9.306134603930911e-05,  0.000000000000000e+00
5842        ,  5.800000000000005e-02,  3.276773199717971e-02,  8.270157399249312e-05,  0.000000000000000e+00
3141        ,  3.993400000000000e+00,  3.842175609038243e+00,  1.107521919704661e-04,  3.513181818181818e+00
3939        ,  0.000000000000000e+00,  3.970086081134398e-02,  8.386783008377625e-05,  0.000000000000000e+00
4383        ,  5.411300000000000e+00,  4.669120146779726e+00,  1.137074307806015e-04,  4.293790322580644e+00
3396        ,  2.201400000000000e+00,  2.284593880487811e+00,  9.289708860524311e-05,  2.113333333333334e+00
4011        ,  0.000000000000000e+00,  6.629387682763604e-02,  8.834117361249144e-05,  0.000000000000000e+00
3624        ,  1.820700000000000e+00,  1.704122355857733e+00,  9.145449224465904e-05,  1.561764705882353e+00
5603        ,  1.377800000000001e+00,  1.776600688166955e+00,  1.158896267195123e-04,  1.491568627450981e+00
3267        ,  2.079300000000000e+00,  9.037709907082788e-01,  1.056158282921334e-04,  7.086666666666662e-01
5256        ,  1.496700000000000e+00,  1.441310364218235e+00,  9.127319816740205e-05,  1.309333333333333e+00
4496        ,  1.123700000000000e+00,  6.989322574807171e-01,  1.350156280589478e-04,  3.425454545454545e-01
5524        ,  0.000000000000000e+00,  6.320759060095978e-02,  8.782201405152223e-05,  0.000000000000000e+00
5810        ,  1.667300000000000e+00,  1.672020464348478e+00,  8.975274499565159e-05,  1.540560747663551e+00
4773        ,  2.457200000000000e+00,  2.003132740249706e+00,  1.115237538983723e-04,  1.735080645161290e+00
4813        ,  4.401000000000000e+00,  3.530625571761213e+00,  8.709672853800520e-05,  3.348333333333333e+00
4227        ,  4.606999999999999e-01,  1.120534397000742e+00,  1.045009666339414e-04,  9.241176470588236e-01
5086        ,  4.665000000000000e+00,  4.125718811570880e+00,  1.194430449214224e-04,  3.736818181818182e+00
3760        ,  3.901500000000000e+00,  3.702134814067818e+00,  1.243613158137849e-04,  3.300090909090909e+00
4553        ,  3.322600000000000e+00,  3.198476453111284e+00,  9.697314490373800e-05,  2.971363636363637e+00
4307        ,  0.000000000000000e+00,  1.688940859127573e-01,  1.056000652355615e-04,  0.000000000000000e+00
3411        ,  0.000000000000000e+00,  8.882908400385015e-02,  9.213193292795283e-05,  0.000000000000000e+00
3019        ,  3.700100000000000e+00,  2.686437108471678e+00,  1.243365428388730e-04,  2.320636363636363e+00
3736        ,  4.481999999999999e-01,  6.226096592125121e-01,  8.882096697296838e-05,  5.337916666666671e-01
5317        ,  4.574800000000001e+00,  4.368048514017401e+00,  8.126777732629012e-05,  4.189411764705882e+00
3449        ,  5.802000000000000e-01,  6.402291330933635e-01,  9.625009625009624e-05,  5.081901408450706e-01
4770        ,  2.630999999999999e-01,  8.233798432912520e-01,  9.962342345932378e-05,  6.654901960784312e-01
5394        ,  6.362999999999999e-01,  1.419721116483119e+00,  9.985346504005374e-05,  1.239316666666667e+00
3622        ,  0.000000000000000e+00,  2.734789499383763e-01,  1.231928055401564e-04,  0.000000000000000e+00
4439        ,  0.000000000000000e+00,  4.714990958199015e-02,  8.512087163772558e-05,  0.000000000000000e+00
3560        ,  1.123000000000000e+00,  3.408867660848097e-01,  9.670645446507516e-05,  2.168708333333335e-01
4365        ,  4.376200000000001e+00,  4.706181469525742e+00,  1.368345605004235e-04,  4.196935483870968e+00
5697        ,  1.888100000000000e+00,  1.476080959774871e+00,  1.018620956994389e-04,  1.282156862745098e+00
5184        ,  1.397900000000000e+00,  1.579269600692349e+00,  9.939317848922369e-05,  1.395833333333333e+00
5874        ,  4.438800000000000e+00,  4.661733421111948e+00,  1.217200785963936e-04,  4.240725806451613e+00
3534        ,  0.000000000000000e+00,  5.135229373451751e-01,  9.046732837055419e-05,  4.191428571428573e-01
4965        ,  2.943700000000000e+00,  2.867366540388257e+00,  1.334296256948893e-04,  2.443000000000000e+00
5122        ,  0.000000000000000e+00,  1.127109688547746e-01,  9.614922359501947e-05,  0.000000000000000e+00
5199        ,  0.000000000000000e+00,  1.154246799477138e-01,  9.612098427887900e-05,  2.779166666666574e-03
5599        ,  1.938499999999999e+00,  2.118918081201924e+00,  9.310117860799543e-05,  1.952376033057851e+00
4563        ,  0.000000000000000e+00,  1.124088624074201e-01,  9.609840476648087e-05,  0.000000000000000e+00
5191        ,  2.255300000000000e+00,  2.269968952535165e+00,  1.360847189231987e-04,  1.851612903225806e+00
